d,st,et,p,sp,dp,ct,fp
1,1257334767694573,877,3,7907,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:502506925:3527673089,877:60:4:1:3527673089:0"
1,1257334771694921,918,3,58777,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:566286966:3527673089,918:60:4:1:3527673089:0"
1,1257334775695261,0,1,61019,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334779695607,0,1,56793,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334783695978,893,3,51175,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:763308776:3527673089,893:60:4:1:3527673089:0"
1,1257334787696333,0,1,13673,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334791696736,931,3,44204,80,rst_during_handshake,"0:60:2:1:3527673088:0,146:60:18:0:883901721:3527673089,931:60:4:1:3527673089:0"
1,1257334795697123,0,1,34641,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334799697416,0,1,34013,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334803697761,857,3,4795,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:1063899709:3527673089,857:60:4:1:3527673089:0"
1,1257334807698128,847,3,28501,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:1142264928:3527673089,847:60:4:1:3527673089:0"
1,1257336271672440,1582,6,2980,80,invalid_ack,"0:60:2:1:3527673088:0,177:60:18:0:2626005786:3527673089,660:60:16:1:345298:2626005787,790:60:16:0:2626005787:3527673089,972:60:4:1:3527673089:0,1582:60:4:1:3527673089:0"
1,1257336271672911,1917,5,6772,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:2619668790:3527673089,933:60:4:1:3527673089:0,1748:60:16:1:345298:2619668791,1917:60:4:0:2619668791:0"
1,1257336275675985,1499,5,17138,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:2676704672:3527673089,868:60:4:1:3527673089:0,1360:60:16:1:345298:2676704673,1499:60:4:0:2676704673:0"
1,1257336279676365,1578,6,37121,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:2739002806:3527673089,738:60:16:1:345298:2739002807,877:60:16:0:2739002807:3527673089,963:60:4:1:3527673089:0,1578:60:4:1:3527673089:0"
1,1257336283676720,1552,6,56823,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:2808340910:3527673089,752:60:16:1:345298:2808340911,892:60:16:0:2808340911:3527673089,979:60:4:1:3527673089:0,1552:60:4:1:3527673089:0"
1,1257336287680164,1616,6,22761,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2863007171:3527673089,724:60:16:1:345298:2863007172,864:60:16:0:2863007172:3527673089,932:60:4:1:3527673089:0,1616:60:4:1:3527673089:0"
1,1257336291680581,0,1,56319,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336295689022,1734,6,46985,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2990241136:3527673089,839:60:16:1:345298:2990241137,978:60:16:0:2990241137:3527673089,1023:60:4:1:3527673089:0,1734:60:4:1:3527673089:0"
1,1257336299689408,1633,6,59529,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3052964919:3527673089,764:60:16:1:345298:3052964920,906:60:16:0:3052964920:3527673089,1004:60:4:1:3527673089:0,1633:60:4:1:3527673089:0"
1,1257336303689851,1611,6,7873,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3126713452:3527673089,707:60:16:1:345298:3126713453,847:60:16:0:3126713453:3527673089,910:60:4:1:3527673089:0,1611:60:4:1:3527673089:0"
1,1257336307690295,0,1,58282,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336311690735,1723,6,21720,80,invalid_ack,"0:60:2:1:3527673088:0,162:60:18:0:3246816267:3527673089,829:60:16:1:345298:3246816268,971:60:16:0:3246816268:3527673089,1014:60:4:1:3527673089:0,1723:60:4:1:3527673089:0"
1,1257336315691267,2071,5,12265,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:3311437611:3527673089,1038:60:4:1:3527673089:0,1931:60:16:1:345298:3311437612,2071:60:4:0:3311437612:0"
1,1257336319691748,0,1,20728,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336323692398,0,1,24074,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336327693076,1915,5,12027,80,rst_during_handshake,"0:60:2:1:3527673088:0,146:60:18:0:3492073499:3527673089,1147:60:4:1:3527673089:0,1777:60:16:1:345298:3492073500,1915:60:4:0:3492073500:0"
1,1257336331693598,1749,5,54246,80,rst_during_handshake,"0:60:2:1:3527673088:0,146:60:18:0:3564079092:3527673089,1176:60:4:1:3527673089:0,1610:60:16:1:345298:3564079093,1749:60:4:0:3564079093:0"
1,1257336335694229,0,1,31483,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336339694636,1904,6,38710,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3683108178:3527673089,954:60:16:1:345298:3683108179,1095:60:16:0:3683108179:3527673089,1184:60:4:1:3527673089:0,1904:60:4:1:3527673089:0"
1,1257336343695156,2336,5,48688,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:3745682121:3527673089,1124:60:4:1:3527673089:0,2197:60:16:1:345298:3745682122,2336:60:4:0:3745682122:0"
1,1257336347695673,1948,6,55850,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3808361131:3527673089,987:60:16:1:345298:3808361132,1127:60:16:0:3808361132:3527673089,1232:60:4:1:3527673089:0,1948:60:4:1:3527673089:0"
1,1257336351696177,0,1,43351,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336355696696,0,1,21146,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336359697200,0,1,20095,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336363697683,0,1,17922,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336367698170,0,1,17073,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336371698680,0,1,40509,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336375699182,1751,6,36969,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:4256837038:3527673089,860:60:16:1:345298:4256837039,1001:60:16:0:4256837039:3527673089,1104:60:4:1:3527673089:0,1751:60:4:1:3527673089:0"
1,1257336379699666,2207,5,2654,80,rst_during_handshake,"0:60:2:1:3527673088:0,145:60:18:0:35799679:3527673089,1060:60:4:1:3527673089:0,2068:60:16:1:345298:35799680,2207:60:4:0:35799680:0"
1,1257336383700167,0,1,39985,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336387700681,0,1,51993,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336391701167,0,1,4605,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336395701647,2107,5,45727,80,rst_during_handshake,"0:60:2:1:3527673088:0,146:60:18:0:271079789:3527673089,1086:60:4:1:3527673089:0,1946:60:16:1:345298:271079790,2107:60:4:0:271079790:0"
1,1257336399702124,2156,5,8102,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:347335046:3527673089,1126:60:4:1:3527673089:0,2018:60:16:1:345298:347335047,2156:60:4:0:347335047:0"
1,1257336403702602,0,1,40697,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336407703142,2078,5,41521,80,rst_during_handshake,"0:60:2:1:3527673088:0,146:60:18:0:469001930:3527673089,1077:60:4:1:3527673089:0,1939:60:16:1:345298:469001931,2078:60:4:0:469001931:0"
1,1257336411703649,1863,6,29833,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:530605584:3527673089,905:60:16:1:345298:530605585,1046:60:16:0:530605585:3527673089,1129:60:4:1:3527673089:0,1863:60:4:1:3527673089:0"
1,1257336415704139,0,1,35986,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336419704633,0,1,27477,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336423705118,0,1,28333,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336427705882,1943,6,42829,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:781802252:3527673089,958:60:16:1:345298:781802253,1097:60:16:0:781802253:3527673089,1206:60:4:1:3527673089:0,1943:60:4:1:3527673089:0"
1,1257336431706427,1934,6,24729,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:836684905:3527673089,974:60:16:1:345298:836684906,1113:60:16:0:836684906:3527673089,1187:60:4:1:3527673089:0,1934:60:4:1:3527673089:0"
1,1257336435706975,0,1,49024,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336439707513,0,1,54065,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336443708078,1881,6,44428,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:1023052216:3527673089,895:60:16:1:345298:1023052217,1039:60:16:0:1023052217:3527673089,1114:60:4:1:3527673089:0,1881:60:4:1:3527673089:0"
1,1257336447708640,1652,5,12068,80,rst_during_handshake,"0:60:2:1:3527673088:0,146:60:18:0:1098295770:3527673089,1069:60:4:1:3527673089:0,1512:60:16:1:345298:1098295771,1652:60:4:0:1098295771:0"
1,1257336451709164,1870,6,5063,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:1149381797:3527673089,875:60:16:1:345298:1149381798,1019:60:16:0:1149381798:3527673089,1111:60:4:1:3527673089:0,1870:60:4:1:3527673089:0"
1,1257336455709699,2147,6,37644,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:1215508726:3527673089,1136:60:16:1:345298:1215508727,1274:60:16:0:1215508727:3527673089,1391:60:4:1:3527673089:0,2147:60:4:1:3527673089:0"
1,1257336459710217,1877,6,42521,80,invalid_ack,"0:60:2:1:3527673088:0,147:60:18:0:1273029366:3527673089,906:60:16:1:345298:1273029367,1045:60:16:0:1273029367:3527673089,1116:60:4:1:3527673089:0,1877:60:4:1:3527673089:0"
1,1257337363654472,2554,6,54023,80,invalid_ack,"0:60:2:1:3527673088:0,150:60:18:0:2566631721:3527673089,1218:60:16:1:345298:2566631722,1355:60:16:0:2566631722:3527673089,1547:60:4:1:3527673089:0,2554:60:4:1:3527673089:0"
1,1257337363655354,2615,5,41601,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:2567250751:3527673089,1134:60:4:1:3527673089:0,2479:60:16:1:345298:2567250752,2615:60:4:0:2567250752:0"
1,1257337367659771,1974,6,16661,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:2629753455:3527673089,935:60:16:1:345298:2629753456,1074:60:16:0:2629753456:3527673089,1253:60:4:1:3527673089:0,1974:60:4:1:3527673089:0"
1,1257337371660381,1926,5,40605,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:2695623377:3527673089,1266:60:4:1:3527673089:0,1789:60:16:1:345298:2695623378,1926:60:4:0:2695623378:0"
1,1257337375660955,2064,6,24516,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:2750872722:3527673089,1038:60:16:1:345298:2750872723,1176:60:16:0:2750872723:3527673089,1323:60:4:1:3527673089:0,2064:60:4:1:3527673089:0"
1,1257337379661517,2310,6,1239,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2826072428:3527673089,1159:60:16:1:345298:2826072429,1297:60:16:0:2826072429:3527673089,1492:60:4:1:3527673089:0,2310:60:4:1:3527673089:0"
1,1257337383662066,2672,5,40401,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:2886109943:3527673089,1198:60:4:1:3527673089:0,2535:60:16:1:345298:2886109944,2672:60:4:0:2886109944:0"
1,1257337387662649,0,1,57125,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337391663207,1916,6,35719,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3012449178:3527673089,895:60:16:1:345298:3012449179,1034:60:16:0:3012449179:3527673089,1172:60:4:1:3527673089:0,1916:60:4:1:3527673089:0"
1,1257337395663785,2169,6,35725,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3063411777:3527673089,1100:60:16:1:345298:3063411778,1238:60:16:0:3063411778:3527673089,1378:60:4:1:3527673089:0,2169:60:4:1:3527673089:0"
1,1257337399665230,2123,6,18886,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3130196453:3527673089,1102:60:16:1:345298:3130196454,1242:60:16:0:3130196454:3527673089,1351:60:4:1:3527673089:0,2123:60:4:1:3527673089:0"
1,1257337403665247,2059,6,10058,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3188616059:3527673089,957:60:16:1:345298:3188616060,1096:60:16:0:3188616060:3527673089,1301:60:4:1:3527673089:0,2059:60:4:1:3527673089:0"
1,1257337407665847,2480,5,26537,80,rst_during_handshake,"0:60:2:1:3527673088:0,146:60:18:0:3258428745:3527673089,1331:60:4:1:3527673089:0,2342:60:16:1:345298:3258428746,2480:60:4:0:3258428746:0"
1,1257337411666464,2232,5,53627,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:3324213718:3527673089,1357:60:4:1:3527673089:0,2096:60:16:1:345298:3324213719,2232:60:4:0:3324213719:0"
1,1257337415667125,0,1,15359,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337419667851,0,1,8329,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337423668519,2641,5,44697,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:3505327934:3527673089,1348:60:4:1:3527673089:0,2505:60:16:1:345298:3505327935,2641:60:4:0:3505327935:0"
1,1257337427669164,2148,6,8165,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3570662864:3527673089,1045:60:16:1:345298:3570662865,1184:60:16:0:3570662865:3527673089,1438:60:4:1:3527673089:0,2148:60:4:1:3527673089:0"
1,1257337431669863,0,1,42618,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337435670454,4247,5,35422,80,rst_during_handshake,"0:60:2:1:3527673088:0,147:60:18:0:3701807889:3527673089,1196:60:4:1:3527673089:0,4109:60:16:1:345298:3701807890,4247:60:4:0:3701807890:0"
1,1257337439671115,0,1,29412,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337443672388,2363,5,3765,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:3810248556:3527673089,1424:60:4:1:3527673089:0,2182:60:16:1:345298:3810248557,2363:60:4:0:3810248557:0"
1,1257337447673070,0,1,54180,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337451673815,0,1,38902,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337455674456,3011,5,41132,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:4007950972:3527673089,1519:60:4:1:3527673089:0,2873:60:16:1:345298:4007950973,3011:60:4:0:4007950973:0"
1,1257337459675134,0,1,47642,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337463675866,0,1,17861,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337467676436,0,1,48672,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337471677156,0,1,43176,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337475677184,2023,6,56602,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:27471794:3527673089,919:60:16:1:345298:27471795,1056:60:16:0:27471795:3527673089,1254:60:4:1:3527673089:0,2023:60:4:1:3527673089:0"
1,1257337479675879,0,1,48262,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337483674453,0,1,36169,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337487673200,2189,6,37174,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:203519531:3527673089,1090:60:16:1:345298:203519532,1228:60:16:0:203519532:3527673089,1417:60:4:1:3527673089:0,2189:60:4:1:3527673089:0"
1,1257337491671896,2131,6,3893,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:271081371:3527673089,978:60:16:1:345298:271081372,1116:60:16:0:271081372:3527673089,1311:60:4:1:3527673089:0,2131:60:4:1:3527673089:0"
1,1257337495670540,2722,5,15745,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:330203567:3527673089,1421:60:4:1:3527673089:0,2583:60:16:1:345298:330203568,2722:60:4:0:330203568:0"
1,1257337499669226,0,1,60660,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337503667908,0,1,4103,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337507666637,1874,5,55116,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:517697472:3527673089,1272:60:4:1:3527673089:0,1736:60:16:1:345298:517697473,1874:60:4:0:517697473:0"
1,1257337511665312,0,1,56756,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337515663963,0,1,38792,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337519662669,0,1,29812,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337523661314,1993,6,14613,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:765129072:3527673089,977:60:16:1:345298:765129073,1116:60:16:0:765129073:3527673089,1269:60:4:1:3527673089:0,1993:60:4:1:3527673089:0"
1,1257337527659972,2201,6,47820,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:840125056:3527673089,1041:60:16:1:345298:840125057,1179:60:16:0:840125057:3527673089,1333:60:4:1:3527673089:0,2201:60:4:1:3527673089:0"
1,1257337531658693,0,1,55319,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337535657403,0,1,7210,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337539656443,2488,6,2150,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1018054488:3527673089,1053:60:16:1:345298:1018054489,1190:60:16:0:1018054489:3527673089,1412:60:4:1:3527673089:0,2488:60:4:1:3527673089:0"
1,1257337543655133,2395,6,2619,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:1081204334:3527673089,1008:60:16:1:345298:1081204335,1149:60:16:0:1081204335:3527673089,1335:60:4:1:3527673089:0,2395:60:4:1:3527673089:0"
1,1257337547658789,1892,5,50878,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:1142012959:3527673089,1429:60:4:1:3527673089:0,1755:60:16:1:345298:1142012960,1892:60:4:0:1142012960:0"
1,1257337551657446,2398,6,9285,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1206197409:3527673089,949:60:16:1:345298:1206197410,1088:60:16:0:1206197410:3527673089,1282:60:4:1:3527673089:0,2398:60:4:1:3527673089:0"
1,1257348212700346,846,5,27966,80,rst_during_handshake,"0:60:2:1:3527673088:0,181:60:18:0:884249126:3527673089,641:60:4:1:3527673089:0,700:60:16:1:345298:884249127,846:60:4:0:884249127:0"
1,1257348212700436,836,5,9365,80,rst_during_handshake,"0:60:2:1:3527673088:0,154:60:18:0:891951781:3527673089,653:60:4:1:3527673089:0,692:60:16:1:345298:891951782,836:60:4:0:891951782:0"
1,1257348216700839,3153,5,42594,80,rst_during_handshake,"0:60:2:1:3527673088:0,213:60:18:0:952219182:3527673089,2749:60:4:1:3527673089:0,2947:60:16:1:345298:952219183,3153:60:4:0:952219183:0"
1,1257348220700961,805,5,2104,80,rst_during_handshake,"0:60:2:1:3527673088:0,167:60:18:0:1016431632:3527673089,611:60:4:1:3527673089:0,667:60:16:1:345298:1016431633,805:60:4:0:1016431633:0"
1,1257348224701196,816,5,41544,80,rst_during_handshake,"0:60:2:1:3527673088:0,146:60:18:0:1078056635:3527673089,619:60:4:1:3527673089:0,670:60:16:1:345298:1078056636,816:60:4:0:1078056636:0"
1,1257348228701574,1112,5,15189,80,rst_during_handshake,"0:60:2:1:3527673088:0,207:60:18:0:1134465655:3527673089,766:60:4:1:3527673089:0,974:60:16:1:345298:1134465656,1112:60:4:0:1134465656:0"
1,1257348232701651,1224,6,23713,80,invalid_ack,"0:60:2:1:3527673088:0,151:60:18:0:1203509773:3527673089,637:60:16:1:345298:1203509774,698:60:4:1:3527673089:0,783:60:16:0:1203509774:3527673089,1224:60:4:1:3527673089:0"
1,1257348236701890,1410,6,10674,80,invalid_ack,"0:60:2:1:3527673088:0,147:60:18:0:1259572528:3527673089,750:60:16:1:345298:1259572529,787:60:4:1:3527673089:0,934:60:16:0:1259572529:3527673089,1410:60:4:1:3527673089:0"
1,1257348240702153,1278,6,55916,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1320540227:3527673089,613:60:16:1:345298:1320540228,692:60:4:1:3527673089:0,750:60:16:0:1320540228:3527673089,1278:60:4:1:3527673089:0"
1,1257348244702413,0,1,44118,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348248702670,0,1,33435,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348252702907,0,1,13220,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348256703221,1127,5,50373,80,rst_during_handshake,"0:60:2:1:3527673088:0,146:60:18:0:1585248287:3527673089,754:60:4:1:3527673089:0,992:60:16:1:345298:1585248288,1127:60:4:0:1585248288:0"
1,1257348260703509,1773,5,10777,80,rst_during_handshake,"0:60:2:1:3527673088:0,148:60:18:0:1637604261:3527673089,888:60:4:1:3527673089:0,1636:60:16:1:345298:1637604262,1773:60:4:0:1637604262:0"
1,1257348264703808,1401,6,23143,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1705115022:3527673089,674:60:16:1:345298:1705115023,789:60:4:1:3527673089:0,822:60:16:0:1705115023:3527673089,1401:60:4:1:3527673089:0"
1,1257348268704118,1622,5,54134,80,rst_during_handshake,"0:60:2:1:3527673088:0,162:60:18:0:1770471185:3527673089,782:60:4:1:3527673089:0,1360:60:16:1:345298:1770471186,1622:60:4:0:1770471186:0"
1,1257348272704577,1634,6,14162,80,invalid_ack,"0:60:2:1:3527673088:0,199:60:18:0:1827758916:3527673089,796:60:16:1:345298:1827758917,921:60:4:1:3527673089:0,1009:60:16:0:1827758917:3527673089,1634:60:4:1:3527673089:0"
1,1257348276704864,0,1,58004,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348280705109,0,1,39374,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348284705380,1829,5,51788,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:2021891043:3527673089,785:60:4:1:3527673089:0,1693:60:16:1:345298:2021891044,1829:60:4:0:2021891044:0"
1,1257348288705725,0,1,25123,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348292706150,1460,5,52651,80,rst_during_handshake,"0:60:2:1:3527673088:0,147:60:18:0:2141129463:3527673089,997:60:4:1:3527673089:0,1322:60:16:1:345298:2141129464,1460:60:4:0:2141129464:0"
1,1257348296706207,0,1,28893,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348300706657,1060,5,23816,80,rst_during_handshake,"0:60:2:1:3527673088:0,184:60:18:0:2261645060:3527673089,794:60:4:1:3527673089:0,921:60:16:1:345298:2261645061,1060:60:4:0:2261645061:0"
1,1257348304706918,1925,5,45893,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:2322789287:3527673089,820:60:4:1:3527673089:0,1786:60:16:1:345298:2322789288,1925:60:4:0:2322789288:0"
1,1257348308707375,0,1,19790,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348312707559,0,1,4962,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348316707900,0,1,23577,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348320708267,1937,6,22546,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:2577867522:3527673089,918:60:16:1:345298:2577867523,918:60:4:1:3527673089:0,1093:60:16:0:2577867523:3527673089,1937:60:4:1:3527673089:0"
1,1257348324708577,0,1,52276,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348328708925,1273,5,57331,80,rst_during_handshake,"0:60:2:1:3527673088:0,145:60:18:0:2699384302:3527673089,814:60:4:1:3527673089:0,1136:60:16:1:345298:2699384303,1273:60:4:0:2699384303:0"
1,1257348332709317,1513,6,49483,80,invalid_ack,"0:60:2:1:3527673088:0,195:60:18:0:2760072374:3527673089,794:60:16:1:345298:2760072375,927:60:4:1:3527673089:0,933:60:16:0:2760072375:3527673089,1513:60:4:1:3527673089:0"
1,1257348336709606,1519,6,60612,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:2833647508:3527673089,751:60:16:1:345298:2833647509,889:60:16:0:2833647509:3527673089,891:60:4:1:3527673089:0,1519:60:4:1:3527673089:0"
1,1257348340709964,1309,5,38895,80,rst_during_handshake,"0:60:2:1:3527673088:0,145:60:18:0:2886975155:3527673089,802:60:4:1:3527673089:0,1171:60:16:1:345298:2886975156,1309:60:4:0:2886975156:0"
1,1257348344710276,0,1,50558,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348348710636,1618,6,41126,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:3014842749:3527673089,752:60:16:1:345298:3014842750,884:60:4:1:3527673089:0,890:60:16:0:3014842750:3527673089,1618:60:4:1:3527673089:0"
1,1257348352711072,1547,6,53055,80,invalid_ack,"0:60:2:1:3527673088:0,174:60:18:0:3077803482:3527673089,775:60:16:1:345298:3077803483,911:60:16:0:3077803483:3527673089,914:60:4:1:3527673089:0,1547:60:4:1:3527673089:0"
1,1257348356711360,0,1,13242,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348360711839,1629,6,50770,80,invalid_ack,"0:60:2:1:3527673088:0,196:60:18:0:3221344100:3527673089,811:60:16:1:345298:3221344101,950:60:4:1:3527673089:0,967:60:16:0:3221344101:3527673089,1629:60:4:1:3527673089:0"
1,1257348364712074,0,1,47942,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348368712317,1546,6,56330,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:3348382292:3527673089,746:60:16:1:345298:3348382293,883:60:16:0:3348382293:3527673089,999:60:4:1:3527673089:0,1546:60:4:1:3527673089:0"
1,1257348372712654,1297,5,23176,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:3408120582:3527673089,813:60:4:1:3527673089:0,1161:60:16:1:345298:3408120583,1297:60:4:0:3408120583:0"
1,1257348376712986,0,1,60132,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348380713325,1671,6,45674,80,invalid_ack,"0:60:2:1:3527673088:0,154:60:18:0:3539546345:3527673089,778:60:16:1:345298:3539546346,916:60:16:0:3539546346:3527673089,1076:60:4:1:3527673089:0,1671:60:4:1:3527673089:0"
1,1257348384713673,1516,6,32923,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:3593832309:3527673089,767:60:16:1:345298:3593832310,900:60:4:1:3527673089:0,906:60:16:0:3593832310:3527673089,1516:60:4:1:3527673089:0"
1,1257348388713997,1114,5,22245,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:3664704285:3527673089,775:60:4:1:3527673089:0,951:60:16:1:345298:3664704286,1114:60:4:0:3664704286:0"
1,1257348392714317,1591,6,38779,80,invalid_ack,"0:60:2:1:3527673088:0,153:60:18:0:3712755716:3527673089,778:60:16:1:345298:3712755717,898:60:4:1:3527673089:0,916:60:16:0:3712755717:3527673089,1591:60:4:1:3527673089:0"
1,1257348396714619,1419,6,46056,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3780318864:3527673089,697:60:16:1:345298:3780318865,818:60:4:1:3527673089:0,836:60:16:0:3780318865:3527673089,1419:60:4:1:3527673089:0"
1,1257348400714929,0,1,19219,80,incomplete_no_synack,0:60:2:1:3527673088:0
