d,st,et,p,sp,dp,ct,fp
1,1257425800733998,151,2,51055,113,rst_during_handshake,"0:74:2:1:3876737179:0,151:60:20:0:0:3876737180"
0,1257425801760342,1085819,19,60347,25,abortive,"0:74:2:1:2085248790:0,249:74:18:0:3891107970:2085248791,395:66:16:1:2085248791:3891107971,1013125:279:24:0:3891107971:2085248791,1013308:66:16:1:2085248791:3891108184,1013313:81:24:1:2085248791:3891108184,1013566:66:16:0:3891108184:2085248806,1013657:157:24:0:3891108184:2085248806,1013838:95:24:1:2085248806:3891108275,1017323:108:24:0:3891108275:2085248835,1017504:94:24:1:2085248835:3891108317,1020645:111:24:0:3891108317:2085248863,1020815:71:24:1:2085248863:3891108362,1021096:116:24:0:3891108362:2085248868,1021284:89:24:1:2085248868:3891108412,1021291:143:25:1:2085248891:3891108412,1021569:66:16:0:3891108412:2085248969,1085671:122:24:0:3891108412:2085248969,1085819:60:4:1:2085248969:0"
1,1257425801762720,147,2,56311,113,rst_during_handshake,"0:74:2:1:3901788470:0,147:60:20:0:0:3901788471"
0,1257425802792503,1081407,19,32840,25,abortive,"0:74:2:1:2099344971:0,552:74:18:0:3923543974:2099344972,745:66:16:1:2099344972:3923543975,1011002:279:24:0:3923543975:2099344972,1011191:66:16:1:2099344972:3923544188,1011195:81:24:1:2099344972:3923544188,1011444:66:16:0:3923544188:2099344987,1011483:157:24:0:3923544188:2099344987,1011674:95:24:1:2099344987:3923544279,1015153:108:24:0:3923544279:2099345016,1015364:97:24:1:2099345016:3923544321,1018635:114:24:0:3923544321:2099345047,1018802:71:24:1:2099345047:3923544369,1019099:116:24:0:3923544369:2099345052,1019280:92:24:1:2099345052:3923544419,1019286:143:25:1:2099345078:3923544419,1019563:66:16:0:3923544419:2099345156,1081259:122:24:0:3923544419:2099345156,1081407:60:4:1:2099345156:0"
1,1257425802795293,148,2,39602,113,rst_during_handshake,"0:74:2:1:3916398640:0,148:60:20:0:0:3916398641"
0,1257425804849124,1025308,19,57237,25,abortive,"0:74:2:1:2137578231:0,248:74:18:0:3944596163:2137578232,394:66:16:1:2137578232:3944596164,1000104:279:24:0:3944596164:2137578232,1000296:66:16:1:2137578232:3944596377,1000302:81:24:1:2137578232:3944596377,1000552:66:16:0:3944596377:2137578247,1000629:157:24:0:3944596377:2137578247,1000808:95:24:1:2137578247:3944596468,1004251:108:24:0:3944596468:2137578276,1004397:96:24:1:2137578276:3944596510,1007454:113:24:0:3944596510:2137578306,1007629:71:24:1:2137578306:3944596557,1007931:116:24:0:3944596557:2137578311,1008114:91:24:1:2137578311:3944596607,1008121:143:25:1:2137578336:3944596607,1008384:66:16:0:3944596607:2137578414,1025095:122:24:0:3944596607:2137578414,1025308:60:4:1:2137578414:0"
1,1257425804852252,153,2,48128,113,rst_during_handshake,"0:74:2:1:3953517094:0,153:60:20:0:0:3953517095"
0,1257425806886947,1020797,19,33373,25,abortive,"0:74:2:1:2163073158:0,247:74:18:0:3985034262:2163073159,396:66:16:1:2163073159:3985034263,1002394:279:24:0:3985034263:2163073159,1002579:66:16:1:2163073159:3985034476,1002585:81:24:1:2163073159:3985034476,1002840:66:16:0:3985034476:2163073174,1002935:157:24:0:3985034476:2163073174,1003114:95:24:1:2163073174:3985034567,1006653:108:24:0:3985034567:2163073203,1006826:96:24:1:2163073203:3985034609,1010019:113:24:0:3985034609:2163073233,1010164:71:24:1:2163073233:3985034656,1010446:116:24:0:3985034656:2163073238,1010637:91:24:1:2163073238:3985034706,1010644:143:25:1:2163073263:3985034706,1010921:66:16:0:3985034706:2163073341,1020649:122:24:0:3985034706:2163073341,1020797:60:4:1:2163073341:0"
1,1257425806889430,150,2,57866,113,rst_during_handshake,"0:74:2:1:3982712354:0,150:60:20:0:0:3982712355"
0,1257425817085971,1019545,19,35419,25,abortive,"0:74:2:1:2333119784:0,247:74:18:0:4145749278:2333119785,395:66:16:1:2333119785:4145749279,1003848:279:24:0:4145749279:2333119785,1004036:66:16:1:2333119785:4145749492,1004041:81:24:1:2333119785:4145749492,1004296:66:16:0:4145749492:2333119800,1004374:157:24:0:4145749492:2333119800,1004552:95:24:1:2333119800:4145749583,1008034:108:24:0:4145749583:2333119829,1008217:96:24:1:2333119829:4145749625,1010983:113:24:0:4145749625:2333119859,1011131:71:24:1:2333119859:4145749672,1011413:116:24:0:4145749672:2333119864,1011603:91:24:1:2333119864:4145749722,1011609:143:25:1:2333119889:4145749722,1011880:66:16:0:4145749722:2333119967,1019393:122:24:0:4145749722:2333119967,1019545:60:4:1:2333119967:0"
1,1257425817088388,151,2,40587,113,rst_during_handshake,"0:74:2:1:4142664735:0,151:60:20:0:0:4142664736"
0,1257425823242341,1059993,19,54522,25,abortive,"0:74:2:1:2430904332:0,251:74:18:0:4238962612:2430904333,397:66:16:1:2430904333:4238962613,1007781:279:24:0:4238962613:2430904333,1007979:66:16:1:2430904333:4238962826,1007985:81:24:1:2430904333:4238962826,1008235:66:16:0:4238962826:2430904348,1008290:157:24:0:4238962826:2430904348,1008470:95:24:1:2430904348:4238962917,1011887:108:24:0:4238962917:2430904377,1012061:97:24:1:2430904377:4238962959,1015239:114:24:0:4238962959:2430904408,1015412:71:24:1:2430904408:4238963007,1015697:116:24:0:4238963007:2430904413,1015885:92:24:1:2430904413:4238963057,1015891:143:25:1:2430904439:4238963057,1016173:66:16:0:4238963057:2430904517,1059847:122:24:0:4238963057:2430904517,1059993:60:4:1:2430904517:0"
1,1257425823244703,152,2,40726,113,rst_during_handshake,"0:74:2:1:4228944400:0,152:60:20:0:0:4228944401"
0,1257425824268905,1030111,19,45477,25,abortive,"0:74:2:1:2439187276:0,249:74:18:0:4249650682:2439187277,395:66:16:1:2439187277:4249650683,1011400:279:24:0:4249650683:2439187277,1011612:66:16:1:2439187277:4249650896,1011619:81:24:1:2439187277:4249650896,1012095:66:16:0:4249650896:2439187292,1012144:157:24:0:4249650896:2439187292,1012352:95:24:1:2439187292:4249650987,1015961:108:24:0:4249650987:2439187321,1016141:95:24:1:2439187321:4249651029,1019471:112:24:0:4249651029:2439187350,1019617:71:24:1:2439187350:4249651075,1019898:116:24:0:4249651075:2439187355,1020084:90:24:1:2439187355:4249651125,1020091:143:25:1:2439187379:4249651125,1020358:66:16:0:4249651125:2439187457,1029968:122:24:0:4249651125:2439187457,1030111:60:4:1:2439187457:0"
1,1257425824271317,255,2,38515,113,rst_during_handshake,"0:74:2:1:4251173542:0,255:60:20:0:0:4251173543"
0,1257425825299676,1026086,19,47686,25,abortive,"0:74:2:1:2458039397:0,245:74:18:0:4259578738:2458039398,393:66:16:1:2458039398:4259578739,1004911:279:24:0:4259578739:2458039398,1005097:66:16:1:2458039398:4259578952,1005104:81:24:1:2458039398:4259578952,1005352:66:16:0:4259578952:2458039413,1005422:157:24:0:4259578952:2458039413,1005602:95:24:1:2458039413:4259579043,1009032:108:24:0:4259579043:2458039442,1009210:96:24:1:2458039442:4259579085,1012180:113:24:0:4259579085:2458039472,1012352:71:24:1:2458039472:4259579132,1012645:116:24:0:4259579132:2458039477,1012793:91:24:1:2458039477:4259579182,1012823:143:25:1:2458039502:4259579182,1013090:66:16:0:4259579182:2458039580,1025943:122:24:0:4259579182:2458039580,1026086:60:4:1:2458039580:0"
1,1257425825302059,150,2,36658,113,rst_during_handshake,"0:74:2:1:4272497337:0,150:60:20:0:0:4272497338"
0,1257425826323175,1147154,19,43752,25,abortive,"0:74:2:1:2468613019:0,248:74:18:0:4281371114:2468613020,392:66:16:1:2468613020:4281371115,1007103:279:24:0:4281371115:2468613020,1007286:66:16:1:2468613020:4281371328,1007292:81:24:1:2468613020:4281371328,1007550:66:16:0:4281371328:2468613035,1007745:157:24:0:4281371328:2468613035,1007959:95:24:1:2468613035:4281371419,1011409:108:24:0:4281371419:2468613064,1011580:96:24:1:2468613064:4281371461,1014916:113:24:0:4281371461:2468613094,1015088:71:24:1:2468613094:4281371508,1015384:116:24:0:4281371508:2468613099,1015564:91:24:1:2468613099:4281371558,1015571:143:25:1:2468613124:4281371558,1015843:66:16:0:4281371558:2468613202,1147002:122:24:0:4281371558:2468613202,1147154:60:4:1:2468613202:0"
1,1257425826325532,148,2,46644,113,rst_during_handshake,"0:74:2:1:4288704959:0,148:60:20:0:0:4288704960"
0,1257425827349544,1064851,19,33962,25,abortive,"0:74:2:1:2491761221:0,259:74:18:0:5299672:2491761222,406:66:16:1:2491761222:5299673,1002645:279:24:0:5299673:2491761222,1002830:66:16:1:2491761222:5299886,1002835:81:24:1:2491761222:5299886,1003084:66:16:0:5299886:2491761237,1003132:157:24:0:5299886:2491761237,1003303:95:24:1:2491761237:5299977,1006804:108:24:0:5299977:2491761266,1006984:95:24:1:2491761266:5300019,1010422:112:24:0:5300019:2491761295,1010595:71:24:1:2491761295:5300065,1010878:116:24:0:5300065:2491761300,1011062:90:24:1:2491761300:5300115,1011068:143:25:1:2491761324:5300115,1011427:66:16:0:5300115:2491761402,1064692:122:24:0:5300115:2491761402,1064851:60:4:1:2491761402:0"
1,1257425827351911,149,2,37267,113,rst_during_handshake,"0:74:2:1:3161765:0,149:60:20:0:0:3161766"
0,1257425843721981,1018412,19,58626,25,abortive,"0:74:2:1:2751918123:0,250:74:18:0:264052294:2751918124,398:66:16:1:2751918124:264052295,1002408:279:24:0:264052295:2751918124,1002595:66:16:1:2751918124:264052508,1002600:81:24:1:2751918124:264052508,1002851:66:16:0:264052508:2751918139,1002929:157:24:0:264052508:2751918139,1003102:95:24:1:2751918139:264052599,1006612:108:24:0:264052599:2751918168,1006789:96:24:1:2751918168:264052641,1009563:113:24:0:264052641:2751918198,1009733:71:24:1:2751918198:264052688,1010013:116:24:0:264052688:2751918203,1010196:91:24:1:2751918203:264052738,1010202:143:25:1:2751918228:264052738,1010472:66:16:0:264052738:2751918306,1018263:122:24:0:264052738:2751918306,1018412:60:4:1:2751918306:0"
1,1257425843724665,150,2,48594,113,rst_during_handshake,"0:74:2:1:257077460:0,150:60:20:0:0:257077461"
0,1257425851907703,1028472,19,59540,25,abortive,"0:74:2:1:2877902530:0,250:74:18:0:393838345:2877902531,396:66:16:1:2877902531:393838346,1004862:279:24:0:393838346:2877902531,1005050:66:16:1:2877902531:393838559,1005055:81:24:1:2877902531:393838559,1005310:66:16:0:393838559:2877902546,1005378:157:24:0:393838559:2877902546,1005556:95:24:1:2877902546:393838650,1009042:108:24:0:393838650:2877902575,1009213:95:24:1:2877902575:393838692,1012063:112:24:0:393838692:2877902604,1012234:71:24:1:2877902604:393838738,1012522:116:24:0:393838738:2877902609,1012707:90:24:1:2877902609:393838788,1012714:143:25:1:2877902633:393838788,1012986:66:16:0:393838788:2877902711,1028326:122:24:0:393838788:2877902711,1028472:60:4:1:2877902711:0"
1,1257425851910137,148,2,39252,113,rst_during_handshake,"0:74:2:1:383372073:0,148:60:20:0:0:383372074"
0,1257425853980348,1036945,19,43003,25,abortive,"0:74:2:1:2905774610:0,250:74:18:0:426799149:2905774611,396:66:16:1:2905774611:426799150,1009391:279:24:0:426799150:2905774611,1009575:66:16:1:2905774611:426799363,1009580:81:24:1:2905774611:426799363,1009826:66:16:0:426799363:2905774626,1009874:157:24:0:426799363:2905774626,1010051:95:24:1:2905774626:426799454,1013475:108:24:0:426799454:2905774655,1013648:95:24:1:2905774655:426799496,1016622:112:24:0:426799496:2905774684,1016800:71:24:1:2905774684:426799542,1017078:116:24:0:426799542:2905774689,1017261:90:24:1:2905774689:426799592,1017268:143:25:1:2905774713:426799592,1017538:66:16:0:426799592:2905774791,1036741:122:24:0:426799592:2905774791,1036945:60:4:1:2905774791:0"
1,1257425853982736,151,2,46722,113,rst_during_handshake,"0:74:2:1:415921690:0,151:60:20:0:0:415921691"
0,1257425856025150,1032592,19,58642,25,abortive,"0:74:2:1:2938900301:0,249:74:18:0:449654185:2938900302,396:66:16:1:2938900302:449654186,1006165:279:24:0:449654186:2938900302,1006351:66:16:1:2938900302:449654399,1006357:81:24:1:2938900302:449654399,1006615:66:16:0:449654399:2938900317,1006697:157:24:0:449654399:2938900317,1006875:95:24:1:2938900317:449654490,1010548:108:24:0:449654490:2938900346,1010775:99:24:1:2938900346:449654532,1013428:116:24:0:449654532:2938900379,1013575:71:24:1:2938900379:449654582,1013881:116:24:0:449654582:2938900384,1014064:94:24:1:2938900384:449654632,1014070:143:25:1:2938900412:449654632,1014334:66:16:0:449654632:2938900490,1032422:122:24:0:449654632:2938900490,1032592:60:4:1:2938900490:0"
1,1257425856027598,152,2,60999,113,rst_during_handshake,"0:74:2:1:445791257:0,152:60:20:0:0:445791258"
0,1257425857049720,1026443,19,38239,25,abortive,"0:74:2:1:2949224364:0,248:74:18:0:460083605:2949224365,394:66:16:1:2949224365:460083606,1008637:279:24:0:460083606:2949224365,1008822:66:16:1:2949224365:460083819,1008827:81:24:1:2949224365:460083819,1009078:66:16:0:460083819:2949224380,1009158:157:24:0:460083819:2949224380,1009337:95:24:1:2949224380:460083910,1012778:108:24:0:460083910:2949224409,1012950:97:24:1:2949224409:460083952,1016316:114:24:0:460083952:2949224440,1016489:71:24:1:2949224440:460084000,1016788:116:24:0:460084000:2949224445,1016967:92:24:1:2949224445:460084050,1016974:143:25:1:2949224471:460084050,1017244:66:16:0:460084050:2949224549,1026299:122:24:0:460084050:2949224549,1026443:60:4:1:2949224549:0"
1,1257425857052035,153,2,37633,113,rst_during_handshake,"0:74:2:1:469210229:0,153:60:20:0:0:469210230"
0,1257425859103861,1049157,19,39933,25,abortive,"0:74:2:1:2983042858:0,247:74:18:0:503689552:2983042859,393:66:16:1:2983042859:503689553,1015432:279:24:0:503689553:2983042859,1015619:66:16:1:2983042859:503689766,1015625:81:24:1:2983042859:503689766,1015865:66:16:0:503689766:2983042874,1015935:157:24:0:503689766:2983042874,1016112:95:24:1:2983042874:503689857,1019495:108:24:0:503689857:2983042903,1019671:96:24:1:2983042903:503689899,1022874:113:24:0:503689899:2983042933,1023046:71:24:1:2983042933:503689946,1023342:116:24:0:503689946:2983042938,1023524:91:24:1:2983042938:503689996,1023531:143:25:1:2983042963:503689996,1023795:66:16:0:503689996:2983043041,1049012:122:24:0:503689996:2983043041,1049157:60:4:1:2983043041:0"
1,1257425859106201,148,2,35236,113,rst_during_handshake,"0:74:2:1:501649021:0,148:60:20:0:0:501649022"
0,1257425861176302,1902355,19,35297,25,abortive,"0:74:2:1:3013641822:0,250:74:18:0:526140649:3013641823,393:66:16:1:3013641823:526140650,1000203:279:24:0:526140650:3013641823,1000391:66:16:1:3013641823:526140863,1000396:81:24:1:3013641823:526140863,1000650:66:16:0:526140863:3013641838,1000732:157:24:0:526140863:3013641838,1000907:95:24:1:3013641838:526140954,1004444:108:24:0:526140954:3013641867,1004628:95:24:1:3013641867:526140996,1007718:112:24:0:526140996:3013641896,1007883:71:24:1:3013641896:526141042,1008187:116:24:0:526141042:3013641901,1008374:90:24:1:3013641901:526141092,1008381:143:25:1:3013641925:526141092,1008655:66:16:0:526141092:3013642003,1902207:122:24:0:526141092:3013642003,1902355:60:4:1:3013642003:0"
1,1257425861178686,150,2,55668,113,rst_during_handshake,"0:74:2:1:537940250:0,150:60:20:0:0:537940251"
0,1257425863226310,1039886,19,38734,25,abortive,"0:74:2:1:3050619562:0,250:74:18:0:558849451:3050619563,397:66:16:1:3050619563:558849452,1013620:279:24:0:558849452:3050619563,1013803:66:16:1:3050619563:558849665,1013808:81:24:1:3050619563:558849665,1014063:66:16:0:558849665:3050619578,1014138:157:24:0:558849665:3050619578,1014316:95:24:1:3050619578:558849756,1017712:108:24:0:558849756:3050619607,1017889:93:24:1:3050619607:558849798,1021088:110:24:0:558849798:3050619634,1021260:71:24:1:3050619634:558849842,1021560:116:24:0:558849842:3050619639,1021739:88:24:1:3050619639:558849892,1021746:143:25:1:3050619661:558849892,1022009:66:16:0:558849892:3050619739,1039740:122:24:0:558849892:3050619739,1039886:60:4:1:3050619739:0"
1,1257425863228744,148,2,56431,113,rst_during_handshake,"0:74:2:1:557130307:0,148:60:20:0:0:557130308"
0,1257425864258932,1036260,19,42666,25,abortive,"0:74:2:1:3070151629:0,250:74:18:0:581054569:3070151630,397:66:16:1:3070151630:581054570,1006166:279:24:0:581054570:3070151630,1006356:66:16:1:3070151630:581054783,1006361:81:24:1:3070151630:581054783,1006617:66:16:0:581054783:3070151645,1006661:157:24:0:581054783:3070151645,1006837:95:24:1:3070151645:581054874,1010431:108:24:0:581054874:3070151674,1010669:95:24:1:3070151674:581054916,1013820:112:24:0:581054916:3070151703,1013967:71:24:1:3070151703:581054962,1014250:116:24:0:581054962:3070151708,1014440:90:24:1:3070151708:581055012,1014446:143:25:1:3070151732:581055012,1014714:66:16:0:581055012:3070151810,1036113:122:24:0:581055012:3070151810,1036260:60:4:1:3070151810:0"
1,1257425864261223,150,2,37439,113,rst_during_handshake,"0:74:2:1:574102407:0,150:60:20:0:0:574102408"
0,1257425872488633,1023437,19,60181,25,abortive,"0:74:2:1:3197108986:0,248:74:18:0:716987397:3197108987,394:66:16:1:3197108987:716987398,1002768:279:24:0:716987398:3197108987,1002955:66:16:1:3197108987:716987611,1002960:81:24:1:3197108987:716987611,1003212:66:16:0:716987611:3197109002,1003265:157:24:0:716987611:3197109002,1003443:95:24:1:3197109002:716987702,1007033:108:24:0:716987702:3197109031,1007270:95:24:1:3197109031:716987744,1010421:112:24:0:716987744:3197109060,1010591:71:24:1:3197109060:716987790,1010916:116:24:0:716987790:3197109065,1011101:90:24:1:3197109065:716987840,1011108:143:25:1:3197109089:716987840,1011387:66:16:0:716987840:3197109167,1023293:122:24:0:716987840:3197109167,1023437:60:4:1:3197109167:0"
1,1257425872491120,148,2,58066,113,rst_during_handshake,"0:74:2:1:713927903:0,148:60:20:0:0:713927904"
0,1257425874541688,1043994,19,57653,25,abortive,"0:74:2:1:3219354953:0,250:74:18:0:737484776:3219354954,396:66:16:1:3219354954:737484777,1008790:279:24:0:737484777:3219354954,1009002:66:16:1:3219354954:737484990,1009007:81:24:1:3219354954:737484990,1009280:66:16:0:737484990:3219354969,1009351:157:24:0:737484990:3219354969,1009526:95:24:1:3219354969:737485081,1012983:108:24:0:737485081:3219354998,1013157:97:24:1:3219354998:737485123,1016194:114:24:0:737485123:3219355029,1016361:71:24:1:3219355029:737485171,1016658:116:24:0:737485171:3219355034,1016846:92:24:1:3219355034:737485221,1016853:143:25:1:3219355060:737485221,1017136:66:16:0:737485221:3219355138,1043850:122:24:0:737485221:3219355138,1043994:60:4:1:3219355138:0"
1,1257425874544170,150,2,42156,113,rst_during_handshake,"0:74:2:1:749833178:0,150:60:20:0:0:749833179"
0,1257425877605934,1020208,19,47162,25,abortive,"0:74:2:1:3267152837:0,247:74:18:0:788268427:3267152838,395:66:16:1:3267152838:788268428,1003168:279:24:0:788268428:3267152838,1003351:66:16:1:3267152838:788268641,1003356:81:24:1:3267152838:788268641,1003604:66:16:0:788268641:3267152853,1003698:157:24:0:788268641:3267152853,1003877:95:24:1:3267152853:788268732,1007407:108:24:0:788268732:3267152882,1007581:100:24:1:3267152882:788268774,1010946:117:24:0:788268774:3267152916,1011092:71:24:1:3267152916:788268825,1011372:116:24:0:788268825:3267152921,1011519:95:24:1:3267152921:788268875,1011551:143:25:1:3267152950:788268875,1011805:66:16:0:788268875:3267153028,1020059:122:24:0:788268875:3267153028,1020208:60:4:1:3267153028:0"
1,1257425877608430,151,2,35447,113,rst_during_handshake,"0:74:2:1:786811860:0,151:60:20:0:0:786811861"
0,1257425880674543,1020465,19,45999,25,abortive,"0:74:2:1:3330423468:0,272:74:18:0:830667274:3330423469,419:66:16:1:3330423469:830667275,1003157:279:24:0:830667275:3330423469,1003364:66:16:1:3330423469:830667488,1003369:81:24:1:3330423469:830667488,1003620:66:16:0:830667488:3330423484,1003674:157:24:0:830667488:3330423484,1003868:95:24:1:3330423484:830667579,1007329:108:24:0:830667579:3330423513,1007517:95:24:1:3330423513:830667621,1010316:112:24:0:830667621:3330423542,1010462:71:24:1:3330423542:830667667,1010742:116:24:0:830667667:3330423547,1010935:90:24:1:3330423547:830667717,1010942:143:25:1:3330423571:830667717,1011210:66:16:0:830667717:3330423649,1020317:122:24:0:830667717:3330423649,1020465:60:4:1:3330423649:0"
1,1257425880676936,149,2,44330,113,rst_during_handshake,"0:74:2:1:834384335:0,149:60:20:0:0:834384336"
0,1257425881696528,1041890,19,60935,25,abortive,"0:74:2:1:3337117531:0,421:74:18:0:859448713:3337117532,598:66:16:1:3337117532:859448714,1015058:279:24:0:859448714:3337117532,1015242:66:16:1:3337117532:859448927,1015246:81:24:1:3337117532:859448927,1015498:66:16:0:859448927:3337117547,1015573:157:24:0:859448927:3337117547,1015752:95:24:1:3337117547:859449018,1019283:108:24:0:859449018:3337117576,1019464:93:24:1:3337117576:859449060,1022518:110:24:0:859449060:3337117603,1022693:71:24:1:3337117603:859449104,1022975:116:24:0:859449104:3337117608,1023159:88:24:1:3337117608:859449154,1023166:143:25:1:3337117630:859449154,1023436:66:16:0:859449154:3337117708,1041742:122:24:0:859449154:3337117708,1041890:60:4:1:3337117708:0"
1,1257425881701979,147,2,53935,113,rst_during_handshake,"0:74:2:1:859304253:0,147:60:20:0:0:859304254"
0,1257425882730628,1025376,19,37462,25,abortive,"0:74:2:1:3348736137:0,250:74:18:0:870690769:3348736138,397:66:16:1:3348736138:870690770,1006137:279:24:0:870690770:3348736138,1006322:66:16:1:3348736138:870690983,1006327:81:24:1:3348736138:870690983,1006581:66:16:0:870690983:3348736153,1006660:157:24:0:870690983:3348736153,1006833:95:24:1:3348736153:870691074,1010462:108:24:0:870691074:3348736182,1010684:93:24:1:3348736182:870691116,1013679:110:24:0:870691116:3348736209,1013825:71:24:1:3348736209:870691160,1014135:116:24:0:870691160:3348736214,1014321:88:24:1:3348736214:870691210,1014328:143:25:1:3348736236:870691210,1014592:66:16:0:870691210:3348736314,1025229:122:24:0:870691210:3348736314,1025376:60:4:1:3348736314:0"
1,1257425882733055,148,2,41323,113,rst_during_handshake,"0:74:2:1:873900366:0,148:60:20:0:0:873900367"
0,1257425886855905,1074860,19,56621,25,abortive,"0:74:2:1:3417884559:0,251:74:18:0:933571721:3417884560,398:66:16:1:3417884560:933571722,1009621:279:24:0:933571722:3417884560,1009805:66:16:1:3417884560:933571935,1009810:81:24:1:3417884560:933571935,1010060:66:16:0:933571935:3417884575,1010144:157:24:0:933571935:3417884575,1010320:95:24:1:3417884575:933572026,1013826:108:24:0:933572026:3417884604,1014000:94:24:1:3417884604:933572068,1016887:111:24:0:933572068:3417884632,1017109:71:24:1:3417884632:933572113,1017489:116:24:0:933572113:3417884637,1017711:89:24:1:3417884637:933572163,1017718:143:25:1:3417884660:933572163,1017983:66:16:0:933572163:3417884738,1074713:122:24:0:933572163:3417884738,1074860:60:4:1:3417884738:0"
1,1257425886858336,150,2,51093,113,rst_during_handshake,"0:74:2:1:933402230:0,150:60:20:0:0:933402231"
0,1257425887884395,1053693,19,45090,25,abortive,"0:74:2:1:3438797987:0,246:74:18:0:942951857:3438797988,393:66:16:1:3438797988:942951858,1004420:279:24:0:942951858:3438797988,1004609:66:16:1:3438797988:942952071,1004615:81:24:1:3438797988:942952071,1004865:66:16:0:942952071:3438798003,1004955:157:24:0:942952071:3438798003,1005130:95:24:1:3438798003:942952162,1008756:108:24:0:942952162:3438798032,1008987:94:24:1:3438798032:942952204,1012094:111:24:0:942952204:3438798060,1012239:71:24:1:3438798060:942952249,1012548:116:24:0:942952249:3438798065,1012736:89:24:1:3438798065:942952299,1012742:143:25:1:3438798088:942952299,1013011:66:16:0:942952299:3438798166,1053548:122:24:0:942952299:3438798166,1053693:60:4:1:3438798166:0"
1,1257425887886752,152,2,35498,113,rst_during_handshake,"0:74:2:1:957339552:0,152:60:20:0:0:957339553"
0,1257425888907906,1048420,19,39680,25,abortive,"0:74:2:1:3447953056:0,248:74:18:0:974754855:3447953057,394:66:16:1:3447953057:974754856,1016061:279:24:0:974754856:3447953057,1016247:66:16:1:3447953057:974755069,1016253:81:24:1:3447953057:974755069,1016499:66:16:0:974755069:3447953072,1016573:157:24:0:974755069:3447953072,1016748:95:24:1:3447953072:974755160,1020188:108:24:0:974755160:3447953101,1020361:95:24:1:3447953101:974755202,1023273:112:24:0:974755202:3447953130,1023420:71:24:1:3447953130:974755248,1023732:116:24:0:974755248:3447953135,1023881:90:24:1:3447953135:974755298,1023915:143:25:1:3447953159:974755298,1024180:66:16:0:974755298:3447953237,1048274:122:24:0:974755298:3447953237,1048420:60:4:1:3447953237:0"
1,1257425888910233,179,2,33919,113,rst_during_handshake,"0:74:2:1:967971303:0,179:60:20:0:0:967971304"
0,1257425889942355,1073416,19,57286,25,abortive,"0:74:2:1:3473441621:0,389:74:18:0:976725579:3473441622,566:66:16:1:3473441622:976725580,1005518:279:24:0:976725580:3473441622,1005705:66:16:1:3473441622:976725793,1005711:81:24:1:3473441622:976725793,1005963:66:16:0:976725793:3473441637,1006043:157:24:0:976725793:3473441637,1006224:95:24:1:3473441637:976725884,1009686:108:24:0:976725884:3473441666,1009865:95:24:1:3473441666:976725926,1013177:112:24:0:976725926:3473441695,1013346:71:24:1:3473441695:976725972,1013651:116:24:0:976725972:3473441700,1013832:90:24:1:3473441700:976726022,1013838:143:25:1:3473441724:976726022,1014106:66:16:0:976726022:3473441802,1073262:122:24:0:976726022:3473441802,1073416:60:4:1:3473441802:0"
1,1257425889945132,176,2,53939,113,rst_during_handshake,"0:74:2:1:982734662:0,176:60:20:0:0:982734663"
0,1257425894028456,1038648,19,49017,25,abortive,"0:74:2:1:3534762732:0,245:74:18:0:1050076977:3534762733,391:66:16:1:3534762733:1050076978,1013815:279:24:0:1050076978:3534762733,1014002:66:16:1:3534762733:1050077191,1014008:81:24:1:3534762733:1050077191,1014252:66:16:0:1050077191:3534762748,1014299:157:24:0:1050077191:3534762748,1014474:95:24:1:3534762748:1050077282,1017907:108:24:0:1050077282:3534762777,1018086:93:24:1:3534762777:1050077324,1020867:110:24:0:1050077324:3534762804,1021095:71:24:1:3534762804:1050077368,1021396:116:24:0:1050077368:3534762809,1021610:88:24:1:3534762809:1050077418,1021617:143:25:1:3534762831:1050077418,1021958:66:16:0:1050077418:3534762909,1038475:122:24:0:1050077418:3534762909,1038648:60:4:1:3534762909:0"
1,1257425894030933,150,2,55694,113,rst_during_handshake,"0:74:2:1:1050152273:0,150:60:20:0:0:1050152274"
0,1257425898140747,1319478,21,37633,25,abortive,"0:74:2:1:3587422483:0,246:74:18:0:1102979679:3587422484,392:66:16:1:3587422484:1102979680,1019660:279:24:0:1102979680:3587422484,1019845:66:16:1:3587422484:1102979893,1019851:81:24:1:3587422484:1102979893,1020101:66:16:0:1102979893:3587422499,1020172:157:24:0:1102979893:3587422499,1020343:95:24:1:3587422499:1102979984,1023771:108:24:0:1102979984:3587422528,1023948:93:24:1:3587422528:1102980026,1062821:66:16:0:1102980026:3587422555,1155410:110:24:0:1102980026:3587422555,1155637:71:24:1:3587422555:1102980070,1156097:66:16:0:1102980070:3587422560,1156115:116:24:0:1102980070:3587422560,1156335:88:24:1:3587422560:1102980120,1156342:143:25:1:3587422582:1102980120,1156608:66:16:0:1102980120:3587422660,1319330:122:24:0:1102980120:3587422660,1319478:60:4:1:3587422660:0"
1,1257425898142989,150,2,47063,113,rst_during_handshake,"0:74:2:1:1106245587:0,150:60:20:0:0:1106245588"
