d,st,et,p,sp,dp,ct,fp
0,1257337468821467,0,1,55630,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337472822212,0,1,33422,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337476821562,0,1,14894,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337480820241,0,1,10968,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337484818942,0,1,19792,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337488817595,0,1,15712,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337492816249,0,1,60401,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337496814923,0,1,28323,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337500814460,0,1,24660,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337504812261,0,1,8077,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337508810954,0,1,47228,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337512810207,0,1,47696,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337516808896,0,1,12505,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337520807638,0,1,32855,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337524806570,147,2,6196,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:786207471:3527673089"
0,1257337528805038,9388219,4,45466,80,incomplete_no_ack,"0:60:2:1:3527673088:0,206:60:18:0:846021609:3527673089,3186243:60:18:0:846021609:3527673089,9388219:60:18:0:846021609:3527673089"
0,1257337532803573,21395057,5,22998,80,incomplete_no_ack,"0:60:2:1:3527673088:0,269:60:18:0:921521046:3527673089,3389640:60:18:0:921521046:3527673089,9389777:60:18:0:921521046:3527673089,21395057:60:18:0:921521046:3527673089"
0,1257337536802272,0,1,5955,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337540801442,0,1,24360,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337544799083,21399813,5,37809,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1107944375:3527673089,3399402:60:18:0:1107944375:3527673089,9399540:60:18:0:1107944375:3527673089,21399813:60:18:0:1107944375:3527673089"
0,1257337548803052,0,1,58501,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337552802008,21395204,5,37783,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1226229511:3527673089,3394795:60:18:0:1226229511:3527673089,9394919:60:18:0:1226229511:3527673089,21395204:60:18:0:1226229511:3527673089"
0,1257337556800872,0,1,49153,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337560799515,0,1,50679,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337564798078,21401271,5,6328,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1429868263:3527673089,3400855:60:18:0:1429868263:3527673089,9399122:60:18:0:1429868263:3527673089,21401271:60:18:0:1429868263:3527673089"
0,1257337568796691,0,1,30063,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337572795304,9602097,4,46744,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1551633704:3527673089,3603817:60:18:0:1551633704:3527673089,9602097:60:18:0:1551633704:3527673089"
0,1257337576793936,10203557,4,19271,80,incomplete_no_ack,"0:60:2:1:3527673088:0,177:60:18:0:1612459348:3527673089,4205293:60:18:0:1612459348:3527673089,10203557:60:18:0:1612459348:3527673089"
0,1257337580792537,4206791,3,44902,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1686874210:3527673089,4206791:60:18:0:1686874210:3527673089"
0,1257337584791143,10006506,4,9483,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1743835556:3527673089,4006372:60:18:0:1743835556:3527673089,10006506:60:18:0:1743835556:3527673089"
0,1257337588789731,9008009,4,51048,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1809710937:3527673089,3009750:60:18:0:1809710937:3527673089,9008009:60:18:0:1809710937:3527673089"
0,1257337592788363,94815234,7,39503,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1876569768:3527673089,4409351:60:18:0:1876569768:3527673089,10409489:60:18:0:1876569768:3527673089,22411636:60:18:0:1876569768:3527673089,46612168:60:18:0:1876569768:3527673089,94815234:60:18:0:1876569768:3527673089"
0,1257337596787139,3810646,3,41875,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1933901380:3527673089,3810646:60:18:0:1933901380:3527673089"
0,1257337600786380,46214310,6,4912,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1999824521:3527673089,4013383:60:18:0:1999824521:3527673089,10011635:60:18:0:1999824521:3527673089,22011908:60:18:0:1999824521:3527673089,46214310:60:18:0:1999824521:3527673089"
0,1257337604786930,3412906,3,49441,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:2064525404:3527673089,3412906:60:18:0:2064525404:3527673089"
0,1257337608787599,46212944,6,60638,80,incomplete_no_ack,"0:60:2:1:3527673088:0,184:60:18:0:2119908663:3527673089,4012338:60:18:0:2119908663:3527673089,10010606:60:18:0:2119908663:3527673089,22210868:60:18:0:2119908663:3527673089,46212944:60:18:0:2119908663:3527673089"
0,1257337612788021,45413921,6,19594,80,incomplete_no_ack,"0:60:2:1:3527673088:0,130:60:18:0:2177434611:3527673089,3211988:60:18:0:2177434611:3527673089,9210300:60:18:0:2177434611:3527673089,21210509:60:18:0:2177434611:3527673089,45413921:60:18:0:2177434611:3527673089"
0,1257348273832360,22004752,5,49366,80,incomplete_no_ack,"0:60:2:1:3527673088:0,151:60:18:0:1839656759:3527673089,3804366:60:18:0:1839656759:3527673089,10004495:60:18:0:1839656759:3527673089,22004752:60:18:0:1839656759:3527673089"
0,1257348273832597,21204516,5,20927,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1838034700:3527673089,3204095:60:18:0:1838034700:3527673089,9199875:60:18:0:1838034700:3527673089,21204516:60:18:0:1838034700:3527673089"
0,1257348277833131,0,1,39889,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348281833491,0,1,33371,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348285834740,21202630,5,39745,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2033025114:3527673089,3202232:60:18:0:2033025114:3527673089,9202366:60:18:0:2033025114:3527673089,21202630:60:18:0:2033025114:3527673089"
0,1257348289835042,0,1,12937,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348293835358,0,1,54647,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348297835707,0,1,10059,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348301836039,0,1,3475,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348305836385,0,1,53535,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348309836719,0,1,7619,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348313837040,0,1,35145,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348317837519,0,1,18593,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348321837748,0,1,19738,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348325838103,21600185,5,21706,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:2664479381:3527673089,3599773:60:18:0:2664479381:3527673089,9595530:60:18:0:2664479381:3527673089,21600185:60:18:0:2664479381:3527673089"
0,1257348329838412,0,1,55724,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348333838713,0,1,18258,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348337839223,0,1,34402,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348341839573,9594431,4,55899,80,incomplete_no_ack,"0:60:2:1:3527673088:0,173:60:18:0:2901989010:3527673089,3598668:60:18:0:2901989010:3527673089,9594431:60:18:0:2901989010:3527673089"
0,1257348345839734,22199018,5,43493,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2965024441:3527673089,4198605:60:18:0:2965024441:3527673089,10194969:60:18:0:2965024441:3527673089,22199018:60:18:0:2965024441:3527673089"
0,1257348349840145,0,1,19014,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348353840516,0,1,55455,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348357840693,21398290,5,20507,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3178296261:3527673089,3197892:60:18:0:3178296261:3527673089,9198037:60:18:0:3178296261:3527673089,21398290:60:18:0:3178296261:3527673089"
0,1257348361842446,9996382,4,61006,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3237862242:3527673089,3996250:60:18:0:3237862242:3527673089,9996382:60:18:0:3237862242:3527673089"
0,1257348365842780,3794142,3,45461,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3291401482:3527673089,3794142:60:18:0:3291401482:3527673089"
0,1257348369843295,0,1,3281,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348373843642,0,1,51401,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348377843981,21991083,5,48213,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3494599802:3527673089,3790703:60:18:0:3494599802:3527673089,9795203:60:18:0:3494599802:3527673089,21991083:60:18:0:3494599802:3527673089"
0,1257348381844710,0,1,30301,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348385844435,21593056,5,29387,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:3612366048:3527673089,3394782:60:18:0:3612366048:3527673089,9394933:60:18:0:3612366048:3527673089,21593056:60:18:0:3612366048:3527673089"
0,1257348389844979,0,1,30853,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348393844885,0,1,18637,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348397845173,21594710,5,49284,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3800059859:3527673089,3394322:60:18:0:3800059859:3527673089,9592314:60:18:0:3800059859:3527673089,21594710:60:18:0:3800059859:3527673089"
0,1257348401845620,0,1,9713,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348405845889,9993929,4,50978,80,incomplete_no_ack,"0:60:2:1:3527673088:0,211:60:18:0:3931775875:3527673089,3989836:60:18:0:3931775875:3527673089,9993929:60:18:0:3931775875:3527673089"
0,1257348409846169,10390260,4,28000,80,incomplete_no_ack,"0:60:2:1:3527673088:0,203:60:18:0:3985002123:3527673089,4389809:60:18:0:3985002123:3527673089,10390260:60:18:0:3985002123:3527673089"
0,1257348413846287,21593949,5,21620,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:4052924397:3527673089,3590237:60:18:0:4052924397:3527673089,9593689:60:18:0:4052924397:3527673089,21593949:60:18:0:4052924397:3527673089"
0,1257348417846554,93993054,7,44596,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:4103336582:3527673089,3589057:60:18:0:4103336582:3527673089,9593512:60:18:0:4103336582:3527673089,21593796:60:18:0:4103336582:3527673089,45794322:60:18:0:4103336582:3527673089,93993054:60:18:0:4103336582:3527673089"
0,1257348421846871,0,1,37029,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348425847359,9988561,4,24065,80,incomplete_no_ack,"0:60:2:1:3527673088:0,173:60:18:0:4234871160:3527673089,3992769:60:18:0:4234871160:3527673089,9988561:60:18:0:4234871160:3527673089"
0,1257348429847220,10389209,4,37101,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:4293388373:3527673089,4388982:60:18:0:4293388373:3527673089,10389209:60:18:0:4293388373:3527673089"
0,1257348433847566,9992871,4,43619,80,incomplete_no_ack,"0:60:2:1:3527673088:0,201:60:18:0:73410019:3527673089,3989479:60:18:0:73410019:3527673089,9992871:60:18:0:73410019:3527673089"
0,1257348437847811,10392736,4,58181,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:134560145:3527673089,4392606:60:18:0:134560145:3527673089,10392736:60:18:0:134560145:3527673089"
0,1257348441848065,45790073,6,54665,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:188144926:3527673089,3592408:60:18:0:188144926:3527673089,9592550:60:18:0:188144926:3527673089,21792814:60:18:0:188144926:3527673089,45790073:60:18:0:188144926:3527673089"
0,1257348445848309,93380215,7,2327,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:247704650:3527673089,3192233:60:18:0:247704650:3527673089,9188648:60:18:0:247704650:3527673089,21190849:60:18:0:247704650:3527673089,45191117:60:18:0:247704650:3527673089,93380215:60:18:0:247704650:3527673089"
0,1257348449848555,45593040,6,18857,80,incomplete_no_ack,"0:60:2:1:3527673088:0,154:60:18:0:321169499:3527673089,3387997:60:18:0:321169499:3527673089,9392221:60:18:0:321169499:3527673089,21392501:60:18:0:321169499:3527673089,45593040:60:18:0:321169499:3527673089"
0,1257348453848806,22392350,5,49359,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:381907690:3527673089,4391949:60:18:0:381907690:3527673089,10392090:60:18:0:381907690:3527673089,22392350:60:18:0:381907690:3527673089"
0,1257348457849043,45392718,6,19556,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:449244523:3527673089,3191774:60:18:0:449244523:3527673089,9190110:60:18:0:449244523:3527673089,21192174:60:18:0:449244523:3527673089,45392718:60:18:0:449244523:3527673089"
0,1257348461849440,22591906,5,52229,80,incomplete_no_ack,"0:60:2:1:3527673088:0,191:60:18:0:499887018:3527673089,4391505:60:18:0:499887018:3527673089,10388490:60:18:0:499887018:3527673089,22591906:60:18:0:499887018:3527673089"
0,1257354291860491,0,1,33107,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354291860918,0,1,14288,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354295859305,0,1,60051,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354299857810,10389440,4,28019,80,incomplete_no_ack,"0:60:2:1:3527673088:0,206:60:18:0:1842204607:3527673089,4389302:60:18:0:1842204607:3527673089,10389440:60:18:0:1842204607:3527673089"
0,1257354303855990,143,2,8846,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1917086506:3527673089"
0,1257354307854323,0,1,38359,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354311852663,10192991,4,2082,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2031839740:3527673089,4194738:60:18:0:2031839740:3527673089,10192991:60:18:0:2031839740:3527673089"
0,1257354315850942,142,2,37435,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2102417458:3527673089"
0,1257354319849229,0,1,32154,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354323847395,4200254,3,27784,80,incomplete_no_ack,"0:60:2:1:3527673088:0,169:60:18:0:2215614205:3527673089,4200254:60:18:0:2215614205:3527673089"
0,1257354327845933,0,1,6842,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354331844065,0,1,27108,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354335842413,0,1,26179,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354339840739,0,1,26935,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354343839062,0,1,57081,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354347837398,0,1,6528,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354351835713,0,1,50380,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354355837052,0,1,35540,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354359835352,0,1,36796,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354363833827,0,1,55850,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354367831983,0,1,29527,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354371830318,0,1,57137,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354375828797,0,1,46943,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354379827002,0,1,40116,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354383825316,22027059,5,23837,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3181423267:3527673089,3825003:60:18:0:3181423267:3527673089,9826800:60:18:0:3181423267:3527673089,22027059:60:18:0:3181423267:3527673089"
0,1257354387823655,0,1,35177,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354391821994,0,1,60898,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354395820318,0,1,28769,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354399818648,0,1,3419,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354403816976,0,1,59259,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354407815294,0,1,4256,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354411813623,0,1,35497,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354415811943,0,1,12518,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354419810214,0,1,3277,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354423808508,21244753,5,2486,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3794382599:3527673089,3244338:60:18:0:3794382599:3527673089,9244286:60:18:0:3794382599:3527673089,21244753:60:18:0:3794382599:3527673089"
0,1257354427806784,0,1,20335,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354431805096,21047706,5,40607,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3919360276:3527673089,3047946:60:18:0:3919360276:3527673089,9046198:60:18:0:3919360276:3527673089,21047706:60:18:0:3919360276:3527673089"
0,1257354435803387,9849894,4,3539,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:3990902116:3527673089,3649754:60:18:0:3990902116:3527673089,9849894:60:18:0:3990902116:3527673089"
0,1257354439801677,0,1,56740,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354443800065,21446790,5,11731,80,incomplete_no_ack,"0:60:2:1:3527673088:0,184:60:18:0:4106692916:3527673089,3253253:60:18:0:4106692916:3527673089,9252629:60:18:0:4106692916:3527673089,21446790:60:18:0:4106692916:3527673089"
0,1257354447798405,0,1,30294,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354451796509,9452262,4,2553,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:4235677632:3527673089,3455128:60:18:0:4235677632:3527673089,9452262:60:18:0:4235677632:3527673089"
0,1257354455794810,21646205,5,37809,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:8137522:3527673089,3454931:60:18:0:8137522:3527673089,9651963:60:18:0:8137522:3527673089,21646205:60:18:0:8137522:3527673089"
0,1257354459793126,0,1,55443,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354463791437,21845709,5,28458,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:135847376:3527673089,3854283:60:18:0:135847376:3527673089,9851429:60:18:0:135847376:3527673089,21845709:60:18:0:135847376:3527673089"
0,1257354467789736,0,1,33861,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354471788075,0,1,60941,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354475786426,21445166,5,17808,80,incomplete_no_ack,"0:60:2:1:3527673088:0,174:60:18:0:313531897:3527673089,3453751:60:18:0:313531897:3527673089,9450586:60:18:0:313531897:3527673089,21445166:60:18:0:313531897:3527673089"
0,1257354479784737,0,1,8372,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354540764159,0,1,17412,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354540764636,0,1,5767,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354544765253,0,1,21723,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354548765828,0,1,10566,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354552766315,0,1,43389,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354556766769,0,1,7615,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354560767204,0,1,25889,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354564767820,0,1,35281,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354568768141,0,1,6433,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354572768592,21447492,5,33002,80,incomplete_no_ack,"0:60:2:1:3527673088:0,148:60:18:0:1836565460:3527673089,3436083:60:18:0:1836565460:3527673089,9436214:60:18:0:1836565460:3527673089,21447492:60:18:0:1836565460:3527673089"
0,1257354576769032,0,1,28535,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354580769490,0,1,16218,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354584769927,0,1,52070,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354588780372,0,1,50809,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354592781813,0,1,22171,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354596782411,0,1,3966,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354600782698,0,1,34208,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354604783161,0,1,24373,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354608783597,0,1,44751,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354612784026,0,1,44737,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354616784470,0,1,31461,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354620785071,0,1,14351,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354624785364,0,1,18431,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354628785821,0,1,5694,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354632786260,0,1,6726,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354636786710,0,1,57939,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354640787163,0,1,46022,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354644787610,0,1,12901,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354648788054,0,1,8187,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354652788512,0,1,39410,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354656789222,0,1,31524,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354660789627,0,1,24569,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354664790023,0,1,44148,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354668790408,0,1,52218,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354672790819,0,1,34105,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354676791214,0,1,26507,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354680791649,0,1,58803,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354684792188,94628039,7,58965,80,incomplete_no_ack,"0:60:2:1:3527673088:0,169:60:18:0:3597762926:3527673089,4226007:60:18:0:3597762926:3527673089,10226150:60:18:0:3597762926:3527673089,22426406:60:18:0:3597762926:3527673089,46426963:60:18:0:3597762926:3527673089,94628039:60:18:0:3597762926:3527673089"
0,1257354688792575,0,1,60759,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354692792886,10025639,4,4207,80,incomplete_no_ack,"0:60:2:1:3527673088:0,171:60:18:0:3726887558:3527673089,4025494:60:18:0:3726887558:3527673089,10025639:60:18:0:3726887558:3527673089"
0,1257354696793114,0,1,30938,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354700793475,10225205,4,28265,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:3855250643:3527673089,4225065:60:18:0:3855250643:3527673089,10225205:60:18:0:3855250643:3527673089"
0,1257354704793799,46425788,6,19395,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:3906706659:3527673089,4224853:60:18:0:3906706659:3527673089,10424985:60:18:0:3906706659:3527673089,22425255:60:18:0:3906706659:3527673089,46425788:60:18:0:3906706659:3527673089"
0,1257354708794161,93825290,7,21978,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3968345981:3527673089,3424565:60:18:0:3968345981:3527673089,9424692:60:18:0:3968345981:3527673089,21424954:60:18:0:3968345981:3527673089,45625496:60:18:0:3968345981:3527673089,93825290:60:18:0:3968345981:3527673089"
0,1257354712794511,93626317,7,18044,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:4044560887:3527673089,3224292:60:18:0:4044560887:3527673089,9224426:60:18:0:4044560887:3527673089,21224709:60:18:0:4044560887:3527673089,45425238:60:18:0:4044560887:3527673089,93626317:60:18:0:4044560887:3527673089"
0,1257354716794881,21624423,5,40537,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:4109110569:3527673089,3624023:60:18:0:4109110569:3527673089,9624155:60:18:0:4109110569:3527673089,21624423:60:18:0:4109110569:3527673089"
0,1257354720795271,45823197,6,24914,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:4161782631:3527673089,3623722:60:18:0:4161782631:3527673089,9623850:60:18:0:4161782631:3527673089,21824115:60:18:0:4161782631:3527673089,45823197:60:18:0:4161782631:3527673089"
0,1257354724795596,21223877,5,51223,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:4228690889:3527673089,3223467:60:18:0:4228690889:3527673089,9223619:60:18:0:4228690889:3527673089,21223877:60:18:0:4228690889:3527673089"
0,1257354728795946,9823352,4,3881,80,incomplete_no_ack,"0:60:2:1:3527673088:0,148:60:18:0:4281720830:3527673089,3823217:60:18:0:4281720830:3527673089,9823352:60:18:0:4281720830:3527673089"
0,1257366303812008,0,1,24561,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366303812530,0,1,6344,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366307812898,0,1,24566,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366311813506,0,1,36392,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366315813850,0,1,42241,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366319814199,0,1,41237,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366323814545,0,1,7107,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366327814927,0,1,27580,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366331815233,0,1,9639,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366335815541,0,1,4367,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366339815963,0,1,21919,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366343816151,0,1,47957,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366347819589,0,1,33455,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366351819935,0,1,27072,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366355820275,0,1,20009,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366359820611,0,1,56227,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366363820968,9218454,4,3431,80,incomplete_no_ack,"0:60:2:1:3527673088:0,150:60:18:0:2053372939:3527673089,3222697:60:18:0:2053372939:3527673089,9218454:60:18:0:2053372939:3527673089"
0,1257366367821439,0,1,47401,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366371821660,0,1,20234,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366375822070,0,1,57852,80,incomplete_no_synack,0:60:2:1:3527673088:0
