d,st,et,p,sp,dp,ct,fp
0,1257334812795936,0,1,3569,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334816796295,0,1,10835,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334820796631,21413245,13,19868,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1337721446:3527673089,647:60:16:1:345298:1337721447,784:60:16:0:1337721447:3527673089,3410931:60:18:0:1337721446:3527673089,3411925:60:16:1:345298:1337721447,3412063:60:16:0:1337721447:3527673089,9411071:60:18:0:1337721446:3527673089,9413861:60:16:1:345298:1337721447,9414000:60:16:0:1337721447:3527673089,21411345:60:18:0:1337721446:3527673089,21413107:60:16:1:345298:1337721447,21413245:60:16:0:1337721447:3527673089"
0,1257334824796980,9813432,10,37384,80,invalid_ack,"0:60:2:1:3527673088:0,136:60:18:0:1398604461:3527673089,724:60:16:1:345298:1398604462,862:60:16:0:1398604462:3527673089,3610672:60:18:0:1398604461:3527673089,3611346:60:16:1:345298:1398604462,3611485:60:16:0:1398604462:3527673089,9812684:60:18:0:1398604461:3527673089,9813293:60:16:1:345298:1398604462,9813432:60:16:0:1398604462:3527673089"
0,1257334828797337,10013248,10,23374,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1456957930:3527673089,1067:60:16:1:345298:1456957931,1203:60:16:0:1456957931:3527673089,4012275:60:18:0:1456957930:3527673089,4013119:60:16:1:345298:1456957931,4013256:60:16:0:1456957931:3527673089,10012424:60:18:0:1456957930:3527673089,10013110:60:16:1:345298:1456957931,10013248:60:16:0:1456957931:3527673089"
0,1257334832797710,0,1,44854,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257334836798058,10011704,10,58425,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1592436659:3527673089,850:60:16:1:345298:1592436660,988:60:16:0:1592436660:3527673089,4011729:60:18:0:1592436659:3527673089,4012374:60:16:1:345298:1592436660,4012512:60:16:0:1592436660:3527673089,10010013:60:18:0:1592436659:3527673089,10011564:60:16:1:345298:1592436660,10011704:60:16:0:1592436660:3527673089"
0,1257334840798400,9610748,8,27399,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1648375071:3527673089,1034:60:16:1:345298:1648375072,1170:60:16:0:1648375072:3527673089,3611480:60:18:0:1648375071:3527673089,3612246:60:16:1:345298:1648375072,3612387:60:16:0:1648375072:3527673089,9610748:60:18:0:1648375071:3527673089"
0,1257334844798787,10009465,6,25578,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1710406847:3527673089,1069:60:16:1:345298:1710406848,1208:60:16:0:1710406848:3527673089,4009323:60:18:0:1710406847:3527673089,10009465:60:18:0:1710406847:3527673089"
0,1257336308760899,0,1,18479,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336308761380,0,1,53679,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336312762368,0,1,28782,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336316762963,0,1,57628,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336320763420,0,1,60231,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336324763929,0,1,2713,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336328764414,10452546,10,17614,80,invalid_ack,"0:60:2:1:3527673088:0,149:60:18:0:3504601977:3527673089,2453:60:16:1:345298:3504601978,2591:60:16:0:3504601978:3527673089,4454827:60:18:0:3504601977:3527673089,4456543:60:16:1:345298:3504601978,4456684:60:16:0:3504601978:3527673089,10451348:60:18:0:3504601977:3527673089,10452407:60:16:1:345298:3504601978,10452546:60:16:0:3504601978:3527673089"
0,1257336332765959,0,1,41786,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336336766430,0,1,47404,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336340766932,0,1,15631,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336344767469,0,1,19131,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336348767969,0,1,20774,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336352768491,0,1,32910,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336356769001,0,1,15485,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336360769514,0,1,35032,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336364770018,0,1,12098,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336368770528,0,1,7231,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336372771023,0,1,47699,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336376771570,0,1,17354,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336380771970,21047158,13,47799,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:46418343:3527673089,1391:60:16:1:345298:46418344,1529:60:16:0:46418344:3527673089,3048390:60:18:0:46418343:3527673089,3049272:60:16:1:345298:46418344,3049412:60:16:0:46418344:3527673089,9048526:60:18:0:46418343:3527673089,9049512:60:16:1:345298:46418344,9049652:60:16:0:46418344:3527673089,21045047:60:18:0:46418343:3527673089,21047018:60:16:1:345298:46418344,21047158:60:16:0:46418344:3527673089"
0,1257336384772483,0,1,5973,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336388772985,0,1,28431,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336392773444,0,1,51227,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336396774046,21848328,13,33391,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:293233518:3527673089,746:60:16:1:345298:293233519,884:60:16:0:293233519:3527673089,3842931:60:18:0:293233518:3527673089,3843690:60:16:1:345298:293233519,3843830:60:16:0:293233519:3527673089,9843068:60:18:0:293233518:3527673089,9846143:60:16:1:345298:293233519,9846283:60:16:0:293233519:3527673089,21843351:60:18:0:293233518:3527673089,21848186:60:16:1:345298:293233519,21848328:60:16:0:293233519:3527673089"
0,1257336400774063,0,1,17273,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336404774541,0,1,60963,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336408774970,0,1,55515,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336412775485,0,1,50545,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336416775555,0,1,27872,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336420775740,0,1,45934,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336424776500,0,1,38997,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336428776613,0,1,45322,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336432777116,0,1,38583,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336436777829,0,1,6749,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336440778078,0,1,41920,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336444778821,0,1,37785,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336448779299,21843837,13,8433,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:1108980947:3527673089,1462:60:16:1:345298:1108980948,1599:60:16:0:1108980948:3527673089,3841388:60:18:0:1108980947:3527673089,3842103:60:16:1:345298:1108980948,3842243:60:16:0:1108980948:3527673089,9842735:60:18:0:1108980947:3527673089,9844598:60:16:1:345298:1108980948,9844740:60:16:0:1108980948:3527673089,21842998:60:18:0:1108980947:3527673089,21843698:60:16:1:345298:1108980948,21843837:60:16:0:1108980948:3527673089"
0,1257336452779492,0,1,58505,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336456780152,0,1,18542,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336460780372,0,1,54807,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336464781148,21843585,13,13106,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1350621984:3527673089,1448:60:16:1:345298:1350621985,1586:60:16:0:1350621985:3527673089,3841093:60:18:0:1350621984:3527673089,3843565:60:16:1:345298:1350621985,3843703:60:16:0:1350621985:3527673089,9841250:60:18:0:1350621984:3527673089,9841951:60:16:1:345298:1350621985,9842092:60:16:0:1350621985:3527673089,21841517:60:18:0:1350621984:3527673089,21843400:60:16:1:345298:1350621985,21843585:60:16:0:1350621985:3527673089"
0,1257336468781569,9045217,10,36643,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1417197419:3527673089,1357:60:16:1:345298:1417197420,1497:60:16:0:1417197420:3527673089,3037012:60:18:0:1417197419:3527673089,3039991:60:16:1:345298:1417197420,3040153:60:16:0:1417197420:3527673089,9040901:60:18:0:1417197419:3527673089,9045078:60:16:1:345298:1417197420,9045217:60:16:0:1417197420:3527673089"
0,1257336472781777,0,1,14552,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336476782577,0,1,44986,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336480782680,9248098,10,51098,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1606905815:3527673089,1354:60:16:1:345298:1606905816,1492:60:16:0:1606905816:3527673089,3239938:60:18:0:1606905815:3527673089,3241971:60:16:1:345298:1606905816,3242113:60:16:0:1606905816:3527673089,9240054:60:18:0:1606905815:3527673089,9247962:60:16:1:345298:1606905816,9248098:60:16:0:1606905816:3527673089"
0,1257336484783143,10237887,10,48554,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:1667308593:3527673089,1848:60:16:1:345298:1667308594,1985:60:16:0:1667308594:3527673089,4235819:60:18:0:1667308593:3527673089,4237941:60:16:1:345298:1667308594,4238082:60:16:0:1667308594:3527673089,10235945:60:18:0:1667308593:3527673089,10237746:60:16:1:345298:1667308594,10237887:60:16:0:1667308594:3527673089"
0,1257336488783948,0,1,56055,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257336492784051,9435209,8,57299,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:1802243776:3527673089,1703:60:16:1:345298:1802243777,1843:60:16:0:1802243777:3527673089,3238849:60:18:0:1802243776:3527673089,3241313:60:16:1:345298:1802243777,3241452:60:16:0:1802243777:3527673089,9435209:60:18:0:1802243776:3527673089"
0,1257336496784555,4034940,5,35223,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:1861083750:3527673089,816:60:16:1:345298:1861083751,957:60:16:0:1861083751:3527673089,4034940:60:18:0:1861083750:3527673089"
0,1257337400756449,0,1,39416,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337400757388,0,1,58430,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337404758355,0,1,58292,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337408758951,0,1,30993,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337412759630,0,1,57822,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337416760356,0,1,41178,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337420760990,0,1,1563,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337424761639,0,1,51796,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337428762294,0,1,53576,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337432762939,0,1,43336,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337436763661,0,1,39570,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337440764284,0,1,39088,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337444765344,0,1,47020,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337448766042,22232817,13,48176,80,invalid_ack,"0:60:2:1:3527673088:0,129:60:18:0:3901938059:3527673089,1032:60:16:1:345298:3901938060,1181:60:16:0:3901938060:3527673089,4225326:60:18:0:3901938059:3527673089,4226556:60:16:1:345298:3901938060,4226695:60:16:0:3901938060:3527673089,10225460:60:18:0:3901938059:3527673089,10229091:60:16:1:345298:3901938060,10229232:60:16:0:3901938060:3527673089,22225740:60:18:0:3901938059:3527673089,22232680:60:16:1:345298:3901938060,22232817:60:16:0:3901938060:3527673089"
0,1257337452766699,0,1,26283,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337456767323,0,1,38225,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337460768001,0,1,27425,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337464768659,0,1,24331,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337468769373,0,1,21073,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337472770033,0,1,4217,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337476769490,0,1,39462,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337480768156,0,1,48644,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337484766775,0,1,53875,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337488765467,0,1,52094,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337492764159,0,1,40270,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337496762821,0,1,1066,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337500761490,0,1,32718,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337504760159,0,1,32024,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337508758804,0,1,7835,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337512757460,0,1,32344,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337516756156,0,1,35030,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337520754831,0,1,46222,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337524753722,0,1,29744,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337528752329,0,1,32293,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337532751149,0,1,16185,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337536749652,0,1,26537,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337540748292,0,1,12442,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337544746918,0,1,16719,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337548750694,0,1,17303,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337552749282,21252793,13,4988,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1225673466:3527673089,1233:60:16:1:345298:1225673467,1372:60:16:0:1225673467:3527673089,3049382:60:18:0:1225673466:3527673089,3050181:60:16:1:345298:1225673467,3050321:60:16:0:1225673467:3527673089,9049515:60:18:0:1225673466:3527673089,9055638:60:16:1:345298:1225673467,9055778:60:16:0:1225673467:3527673089,21249776:60:18:0:1225673466:3527673089,21252653:60:16:1:345298:1225673467,21252793:60:16:0:1225673467:3527673089"
0,1257337556747962,0,1,59025,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257337560746757,10253151,10,55844,80,invalid_ack,"0:60:2:1:3527673088:0,168:60:18:0:1362501059:3527673089,1000:60:16:1:345298:1362501060,1156:60:16:0:1362501060:3527673089,4050246:60:18:0:1362501059:3527673089,4052230:60:16:1:345298:1362501060,4052369:60:16:0:1362501060:3527673089,10252233:60:18:0:1362501059:3527673089,10253011:60:16:1:345298:1362501060,10253151:60:16:0:1362501060:3527673089"
0,1257337564745286,22059546,13,43047,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:1434021938:3527673089,2198:60:16:1:345298:1434021939,2338:60:16:0:1434021939:3527673089,4053655:60:18:0:1434021938:3527673089,4054455:60:16:1:345298:1434021939,4054594:60:16:0:1434021939:3527673089,10053792:60:18:0:1434021938:3527673089,10063798:60:16:1:345298:1434021939,10063969:60:16:0:1434021939:3527673089,22052194:60:18:0:1434021938:3527673089,22059407:60:16:1:345298:1434021939,22059546:60:16:0:1434021939:3527673089"
0,1257337568743902,9854467,10,45016,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:1496886034:3527673089,1555:60:16:1:345298:1496886035,1694:60:16:0:1496886035:3527673089,3653257:60:18:0:1496886034:3527673089,3654866:60:16:1:345298:1496886035,3655006:60:16:0:1496886035:3527673089,9853390:60:18:0:1496886034:3527673089,9854326:60:16:1:345298:1496886035,9854467:60:16:0:1496886035:3527673089"
0,1257337572742494,9055829,10,42991,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:1554297823:3527673089,4639:60:16:1:345298:1554297824,4778:60:16:0:1554297824:3527673089,3056622:60:18:0:1554297823:3527673089,3057475:60:16:1:345298:1554297824,3057616:60:16:0:1554297824:3527673089,9054874:60:18:0:1554297823:3527673089,9055690:60:16:1:345298:1554297824,9055829:60:16:0:1554297824:3527673089"
0,1257337576741012,10457435,10,8301,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:1621561336:3527673089,917:60:16:1:345298:1621561337,1059:60:16:0:1621561337:3527673089,4456344:60:18:0:1621561336:3527673089,4463058:60:16:1:345298:1621561337,4463200:60:16:0:1621561337:3527673089,10456476:60:18:0:1621561336:3527673089,10457293:60:16:1:345298:1621561337,10457435:60:16:0:1621561337:3527673089"
0,1257337580739618,10261430,10,22212,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1673939568:3527673089,968:60:16:1:345298:1673939569,1107:60:16:0:1673939569:3527673089,4259714:60:18:0:1673939568:3527673089,4260494:60:16:1:345298:1673939569,4260636:60:16:0:1673939569:3527673089,10257978:60:18:0:1673939568:3527673089,10261290:60:16:1:345298:1673939569,10261430:60:16:0:1673939569:3527673089"
0,1257337584738235,9261292,8,9386,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:1736915532:3527673089,922:60:16:1:345298:1736915533,1063:60:16:0:1736915533:3527673089,3259261:60:18:0:1736915532:3527673089,3262471:60:16:1:345298:1736915533,3262610:60:16:0:1736915533:3527673089,9261292:60:18:0:1736915532:3527673089"
0,1257337588736868,9862752,6,31602,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:1813005420:3527673089,950:60:16:1:345298:1813005421,1092:60:16:0:1813005421:3527673089,3660756:60:18:0:1813005420:3527673089,9862752:60:18:0:1813005420:3527673089"
0,1257348249781611,0,1,13340,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348249781882,0,1,26116,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348253782466,0,1,24148,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348257782605,0,1,22468,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348261783196,0,1,44763,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348265783443,0,1,25032,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348269783456,0,1,14846,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348273783795,21455060,13,35247,80,invalid_ack,"0:60:2:1:3527673088:0,179:60:18:0:1843644298:3527673089,700:60:16:1:345298:1843644299,840:60:16:0:1843644299:3527673089,3452904:60:18:0:1843644298:3527673089,3458683:60:16:1:345298:1843644299,3458831:60:16:0:1843644299:3527673089,9453035:60:18:0:1843644298:3527673089,9458009:60:16:1:345298:1843644299,9458154:60:16:0:1843644299:3527673089,21453327:60:18:0:1843644298:3527673089,21454921:60:16:1:345298:1843644299,21455060:60:16:0:1843644299:3527673089"
0,1257348277784433,0,1,43654,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348281784684,0,1,51691,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348285784848,0,1,54011,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348289785463,0,1,42102,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348293785460,0,1,40807,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348297785775,0,1,35206,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348301786172,0,1,3886,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348305786404,0,1,23965,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348309786897,0,1,26757,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348313787169,0,1,43950,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348317787250,0,1,17743,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348321787540,0,1,20438,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348325787900,0,1,34909,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348329788228,0,1,37415,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348333788774,0,1,28429,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348337788811,0,1,6692,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348341788970,0,1,14879,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348345789573,0,1,33039,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348349789898,0,1,49444,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348353790079,0,1,36730,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348357790668,0,1,17014,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348361790845,0,1,57575,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348365791286,0,1,13838,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348369791275,0,1,29325,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348373791449,0,1,22661,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348377792020,0,1,36957,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348381792216,0,1,50764,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348385792351,0,1,6395,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348389793102,22247503,13,60960,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3670405401:3527673089,845:60:16:1:345298:3670405402,988:60:16:0:3670405402:3527673089,4246206:60:18:0:3670405401:3527673089,4247251:60:16:1:345298:3670405402,4247429:60:16:0:3670405402:3527673089,10246347:60:18:0:3670405401:3527673089,10247116:60:16:1:345298:3670405402,10247268:60:16:0:3670405402:3527673089,22246632:60:18:0:3670405401:3527673089,22247364:60:16:1:345298:3670405402,22247503:60:16:0:3670405402:3527673089"
0,1257348393793372,0,1,4580,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348397793649,0,1,40613,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348401793929,0,1,43584,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348405794323,10046166,10,55242,80,invalid_ack,"0:60:2:1:3527673088:0,176:60:18:0:3929930185:3527673089,925:60:16:1:345298:3929930186,1104:60:16:0:3929930186:3527673089,4041397:60:18:0:3929930185:3527673089,4041938:60:16:1:345298:3929930186,4042071:60:16:0:3929930186:3527673089,10045490:60:18:0:3929930185:3527673089,10046022:60:16:1:345298:3929930186,10046166:60:16:0:3929930186:3527673089"
0,1257348409794468,9242324,10,33594,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3993261026:3527673089,728:60:16:1:345298:3993261027,865:60:16:0:3993261027:3527673089,3241417:60:18:0:3993261026:3527673089,3242063:60:16:1:345298:3993261027,3242217:60:16:0:3993261027:3527673089,9241553:60:18:0:3993261026:3527673089,9242172:60:16:1:345298:3993261027,9242324:60:16:0:3993261027:3527673089"
0,1257348413794739,0,1,24656,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348417795035,0,1,35020,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348421795310,10045770,10,7771,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:4179424459:3527673089,634:60:16:1:345298:4179424460,774:60:16:0:4179424460:3527673089,4044394:60:18:0:4179424459:3527673089,4045011:60:16:1:345298:4179424460,4045186:60:16:0:4179424460:3527673089,10044861:60:18:0:4179424459:3527673089,10045630:60:16:1:345298:4179424460,10045770:60:16:0:4179424460:3527673089"
0,1257348425795603,10040943,10,27513,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:4236054947:3527673089,684:60:16:1:345298:4236054948,820:60:16:0:4236054948:3527673089,4044521:60:18:0:4236054947:3527673089,4045197:60:16:1:345298:4236054948,4045336:60:16:0:4236054948:3527673089,10040304:60:18:0:4236054947:3527673089,10040804:60:16:1:345298:4236054948,10040943:60:16:0:4236054948:3527673089"
0,1257348429795861,0,1,57955,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257348433796280,10244163,8,33498,80,invalid_ack,"0:60:2:1:3527673088:0,175:60:18:0:60158535:3527673089,923:60:16:1:345298:60158536,1128:60:16:0:60158536:3527673089,4244040:60:18:0:60158535:3527673089,4244991:60:16:1:345298:60158536,4245168:60:16:0:60158536:3527673089,10244163:60:18:0:60158535:3527673089"
0,1257348437796474,10444056,6,10434,80,invalid_ack,"0:60:2:1:3527673088:0,168:60:18:0:122536733:3527673089,718:60:16:1:345298:122536734,854:60:16:0:122536734:3527673089,4443927:60:18:0:122536733:3527673089,10444056:60:18:0:122536733:3527673089"
0,1257354267792058,0,1,57000,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354267792251,0,1,49334,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354271792868,0,1,44091,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354275793196,0,1,17012,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354279793492,21856293,13,43704,80,invalid_ack,"0:60:2:1:3527673088:0,149:60:18:0:1526571848:3527673089,642:60:16:1:345298:1526571849,779:60:16:0:1526571849:3527673089,3853148:60:18:0:1526571848:3527673089,3853638:60:16:1:345298:1526571849,3853781:60:16:0:1526571849:3527673089,9851414:60:18:0:1526571848:3527673089,9852239:60:16:1:345298:1526571849,9852379:60:16:0:1526571849:3527673089,21853566:60:18:0:1526571848:3527673089,21856147:60:16:1:345298:1526571849,21856293:60:16:0:1526571849:3527673089"
0,1257354283792464,0,1,50190,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354287790785,0,1,52147,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354291789122,0,1,32444,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354295787453,0,1,12017,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354299785941,0,1,25769,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354303784133,0,1,23033,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354307782492,0,1,3689,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354311780838,0,1,18172,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354315779151,0,1,42178,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354319777495,0,1,8817,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354323775842,0,1,4486,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354327774354,0,1,58625,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354331772499,0,1,44565,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354335770893,0,1,58279,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354339769265,22283589,13,2508,80,invalid_ack,"0:60:2:1:3527673088:0,171:60:18:0:2468632532:3527673089,968:60:16:1:345298:2468632533,1134:60:16:0:2468632533:3527673089,4278725:60:18:0:2468632532:3527673089,4279851:60:16:1:345298:2468632533,4279990:60:16:0:2468632533:3527673089,10278858:60:18:0:2468632532:3527673089,10279728:60:16:1:345298:2468632533,10279926:60:16:0:2468632533:3527673089,22280288:60:18:0:2468632532:3527673089,22283450:60:16:1:345298:2468632533,22283589:60:16:0:2468632533:3527673089"
0,1257354343767661,0,1,44810,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354347765980,0,1,38639,80,incomplete_no_synack,0:60:2:1:3527673088:0
