d,st,et,p,sp,dp,ct,fp
0,1257354445713281,21332730,5,28369,80,incomplete_no_ack,"0:60:2:1:3527673088:0,179:60:18:0:4147808254:3527673089,3340084:60:18:0:4147808254:3527673089,9337456:60:18:0:4147808254:3527673089,21332730:60:18:0:4147808254:3527673089"
0,1257354449711445,3940969,3,52394,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:4212368325:3527673089,3940969:60:18:0:4212368325:3527673089"
0,1257354453709771,3940721,3,30386,80,incomplete_no_ack,"0:60:2:1:3527673088:0,176:60:18:0:4262388593:3527673089,3940721:60:18:0:4262388593:3527673089"
0,1257354457708236,21531960,5,14999,80,incomplete_no_ack,"0:60:2:1:3527673088:0,204:60:18:0:39088244:3527673089,3540539:60:18:0:39088244:3527673089,9537681:60:18:0:39088244:3527673089,21531960:60:18:0:39088244:3527673089"
0,1257354518709153,0,1,24130,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354518709549,0,1,30232,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354522709839,0,1,11976,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354526710255,0,1,37763,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354530710714,0,1,10145,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354534711305,0,1,45822,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354538711749,0,1,29034,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354542712185,0,1,35463,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354546712752,10291491,4,52809,80,incomplete_no_ack,"0:60:2:1:3527673088:0,186:60:18:0:1423410367:3527673089,4291319:60:18:0:1423410367:3527673089,10291491:60:18:0:1423410367:3527673089"
0,1257354550712741,0,1,40868,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354554713063,0,1,45577,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354558713515,0,1,42052,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354562713962,0,1,31899,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354566714443,0,1,41916,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354570714887,0,1,32688,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354574715351,0,1,56714,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354578715807,0,1,3820,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354582716242,0,1,4853,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354586716701,0,1,59006,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354590727146,0,1,40298,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354594728725,0,1,25111,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354598729028,0,1,1892,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354602729484,0,1,49738,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354606729898,0,1,54810,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354610730356,0,1,32585,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354614730939,0,1,54081,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354618731201,22285920,5,7925,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2549096056:3527673089,4285491:60:18:0:2549096056:3527673089,10285636:60:18:0:2549096056:3527673089,22285920:60:18:0:2549096056:3527673089"
0,1257354622731634,0,1,53545,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354626732069,0,1,4656,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354630732522,0,1,13699,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354634732939,0,1,26832,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354638733390,0,1,27756,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354642733832,0,1,42902,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354646734277,0,1,37779,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354650734876,0,1,4490,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354654735280,0,1,52017,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354658735688,0,1,22572,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354662735929,0,1,32494,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354666736332,0,1,26451,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354670736715,22481559,5,14351,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3375277747:3527673089,4281186:60:18:0:3375277747:3527673089,10481287:60:18:0:3375277747:3527673089,22481559:60:18:0:3375277747:3527673089"
0,1257354674737323,0,1,12333,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354678737689,3078721,3,10998,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3503538398:3527673089,3078721:60:18:0:3503538398:3527673089"
0,1257354682738304,0,1,55373,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354686738872,0,1,43203,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354690738836,3079450,3,51885,80,incomplete_no_ack,"0:60:2:1:3527673088:0,151:60:18:0:3693168415:3527673089,3079450:60:18:0:3693168415:3527673089"
0,1257354694739238,9479304,4,27032,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3763012373:3527673089,3477292:60:18:0:3763012373:3527673089,9479304:60:18:0:3763012373:3527673089"
0,1257354698739600,9079029,4,38887,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3814167452:3527673089,3078872:60:18:0:3814167452:3527673089,9079029:60:18:0:3814167452:3527673089"
0,1257354702739951,0,1,54676,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354706740298,144,2,30855,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3943848218:3527673089"
0,1257366281761402,0,1,1543,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366281761714,0,1,31109,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366285762041,0,1,14990,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366289762237,0,1,33891,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366293762538,0,1,39363,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366297762863,0,1,49654,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366301763165,0,1,10596,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366305763479,0,1,58207,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366309763791,0,1,26275,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366313764119,0,1,42625,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366317764436,0,1,9501,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366321764776,0,1,14115,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366325765248,0,1,13731,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366329765413,0,1,18828,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366333765759,0,1,30930,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366337766077,0,1,19484,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366341766408,0,1,33820,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366345766756,0,1,58386,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366349770076,0,1,5070,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366353770409,0,1,54340,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366357770902,0,1,60825,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366361771081,0,1,30413,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366365771360,0,1,20518,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366369771723,0,1,54095,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366373772069,0,1,36312,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366377772583,0,1,6563,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366381772738,0,1,41086,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366385773082,0,1,19538,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366389773406,0,1,24776,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366393773746,0,1,33088,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366397774084,0,1,49925,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366401774407,0,1,25290,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366405774739,0,1,3168,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366409775062,0,1,3886,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366413775389,0,1,58151,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366417775713,0,1,41502,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366421776024,21469335,5,52510,80,incomplete_no_ack,"0:60:2:1:3527673088:0,148:60:18:0:2955291815:3527673089,3266621:60:18:0:2955291815:3527673089,9269090:60:18:0:2955291815:3527673089,21469335:60:18:0:2955291815:3527673089"
0,1257366425776343,0,1,7717,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366429776635,0,1,38679,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366433776919,0,1,17756,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366437777204,22068535,5,49313,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3204920225:3527673089,4066621:60:18:0:3204920225:3527673089,10068260:60:18:0:3204920225:3527673089,22068535:60:18:0:3204920225:3527673089"
0,1257366441777489,0,1,47150,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366445777810,3067670,3,30841,80,incomplete_no_ack,"0:60:2:1:3527673088:0,165:60:18:0:3332253768:3527673089,3067670:60:18:0:3332253768:3527673089"
0,1257366449778077,0,1,2015,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366453778335,144,2,4949,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3470206653:3527673089"
0,1257366457778660,9071014,4,60742,80,incomplete_no_ack,"0:60:2:1:3527673088:0,189:60:18:0:3517447189:3527673089,3074085:60:18:0:3517447189:3527673089,9071014:60:18:0:3517447189:3527673089"
0,1257366461785866,9468110,4,20469,80,incomplete_no_ack,"0:60:2:1:3527673088:0,1143:60:18:0:3591953410:3527673089,3467976:60:18:0:3591953410:3527673089,9468110:60:18:0:3591953410:3527673089"
0,1257366465787120,10062709,4,37740,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3647997347:3527673089,4066855:60:18:0:3647997347:3527673089,10062709:60:18:0:3647997347:3527673089"
0,1257366469787467,3866573,3,58098,80,incomplete_no_ack,"0:60:2:1:3527673088:0,188:60:18:0:3712803752:3527673089,3866573:60:18:0:3712803752:3527673089"
0,1257374605832790,0,1,40742,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374605833020,0,1,27602,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374609833391,0,1,59564,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374613833678,0,1,8755,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374617834122,0,1,60664,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374621834280,0,1,28422,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374625834622,0,1,48954,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374629834933,0,1,45128,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374633835246,0,1,23471,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374637835568,0,1,32516,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374641835905,0,1,58900,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374645836196,0,1,27770,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374649836505,0,1,17655,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374653836797,0,1,20478,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374657837108,0,1,47328,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374661837491,0,1,27731,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374665837757,0,1,55945,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374669838067,0,1,57189,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374673838381,0,1,58851,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374677838680,0,1,54703,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374681839005,0,1,7950,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374685839316,0,1,50975,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374689839619,0,1,7662,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374693839907,0,1,57133,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374697840226,21443685,5,33187,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:3878437330:3527673089,3443270:60:18:0:3878437330:3527673089,9443397:60:18:0:3878437330:3527673089,21443685:60:18:0:3878437330:3527673089"
0,1257374701840537,0,1,8350,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374705840871,0,1,40357,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374709841202,0,1,16295,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374713841550,0,1,6672,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374717841889,0,1,22908,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374721842216,0,1,27103,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374725847521,0,1,46384,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374729847842,0,1,49480,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374733848157,0,1,25638,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374737848481,0,1,54110,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374741848783,0,1,49115,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374745849095,21845244,5,53030,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:334170971:3527673089,3640475:60:18:0:334170971:3527673089,9644979:60:18:0:334170971:3527673089,21845244:60:18:0:334170971:3527673089"
0,1257374749849395,21640664,5,42034,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:404236911:3527673089,3444622:60:18:0:404236911:3527673089,9440401:60:18:0:404236911:3527673089,21640664:60:18:0:404236911:3527673089"
0,1257374753849694,0,1,33213,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374757849968,0,1,15472,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374761850377,22044340,5,13520,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:608095141:3527673089,3843934:60:18:0:608095141:3527673089,10044046:60:18:0:608095141:3527673089,22044340:60:18:0:608095141:3527673089"
0,1257374765850416,10044114,4,31083,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:661236896:3527673089,4039814:60:18:0:661236896:3527673089,10044114:60:18:0:661236896:3527673089"
0,1257374769850723,21239796,5,42212,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:721972301:3527673089,3239356:60:18:0:721972301:3527673089,9243870:60:18:0:721972301:3527673089,21239796:60:18:0:721972301:3527673089"
0,1257374773851001,0,1,30146,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374777851395,10039023,4,50531,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:855774488:3527673089,4038881:60:18:0:855774488:3527673089,10039023:60:18:0:855774488:3527673089"
0,1257374781851654,9438854,4,28511,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:906247872:3527673089,3443074:60:18:0:906247872:3527673089,9438854:60:18:0:906247872:3527673089"
0,1257374785851925,0,1,56847,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374789852206,9838479,4,45447,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1043752298:3527673089,3842721:60:18:0:1043752298:3527673089,9838479:60:18:0:1043752298:3527673089"
0,1257374793852475,9442667,4,24671,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1093371022:3527673089,3438157:60:18:0:1093371022:3527673089,9442667:60:18:0:1093371022:3527673089"
0,1257378309767824,0,1,36866,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378309768113,0,1,59277,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378313768914,0,1,29761,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378317769259,0,1,49371,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378321769552,0,1,8912,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378325769886,0,1,54155,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378329770181,0,1,31977,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378333770354,0,1,60980,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378337770828,0,1,56567,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378341771021,9459209,4,10239,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:885946682:3527673089,3459065:60:18:0:885946682:3527673089,9459209:60:18:0:885946682:3527673089"
0,1257378345771550,0,1,32983,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378349771867,0,1,39804,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378353772190,0,1,15972,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378357772499,0,1,37890,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378361772724,0,1,15070,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378365773248,0,1,30090,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378369773587,0,1,10339,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378373773241,0,1,23038,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378377771553,0,1,53627,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378381769752,9861354,4,60733,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1535915293:3527673089,3661243:60:18:0:1535915293:3527673089,9861354:60:18:0:1535915293:3527673089"
0,1257378385768284,0,1,16185,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378389766619,0,1,37119,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378393764939,0,1,5305,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378397763142,22468867,5,13061,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1786646895:3527673089,4468216:60:18:0:1786646895:3527673089,10472346:60:18:0:1786646895:3527673089,22468867:60:18:0:1786646895:3527673089"
0,1257378401761675,0,1,2063,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378405760001,0,1,19439,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378409762332,0,1,48064,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378413760519,0,1,5815,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378417759043,0,1,45623,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378421757419,0,1,30617,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378425755553,0,1,29803,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378429753905,0,1,21460,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378433752267,0,1,28865,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378437750758,0,1,58535,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378441750640,0,1,9801,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378445751146,22285657,5,36748,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2524660852:3527673089,4085268:60:18:0:2524660852:3527673089,10285388:60:18:0:2524660852:3527673089,22285657:60:18:0:2524660852:3527673089"
0,1257378449751641,9283206,4,51661,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2586849185:3527673089,3281086:60:18:0:2586849185:3527673089,9283206:60:18:0:2586849185:3527673089"
0,1257378453751616,0,1,40749,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378457751936,0,1,36698,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378461752251,0,1,47198,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378465752584,9484380,4,49958,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2841930220:3527673089,3284277:60:18:0:2841930220:3527673089,9484380:60:18:0:2841930220:3527673089"
0,1257378469752918,0,1,8652,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378473753409,0,1,25973,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378477753525,10079987,4,4901,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3036262827:3527673089,4079832:60:18:0:3036262827:3527673089,10079987:60:18:0:3036262827:3527673089"
0,1257378481753484,9680096,4,45513,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3096114728:3527673089,3683706:60:18:0:3096114728:3527673089,9680096:60:18:0:3096114728:3527673089"
0,1257378485753820,10283612,4,40013,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3148046054:3527673089,4283480:60:18:0:3148046054:3527673089,10283612:60:18:0:3148046054:3527673089"
0,1257378489754163,0,1,33961,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378493754654,3879174,3,54823,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:3279693640:3527673089,3879174:60:18:0:3279693640:3527673089"
0,1257378497754798,93884753,7,2021,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3342165985:3527673089,3482764:60:18:0:3342165985:3527673089,9482881:60:18:0:3342165985:3527673089,21483150:60:18:0:3342165985:3527673089,45683686:60:18:0:3342165985:3527673089,93884753:60:18:0:3342165985:3527673089"
0,1257398136781817,0,1,42399,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398136781968,0,1,32310,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398140782266,0,1,35628,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398144782543,0,1,36249,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398148782842,0,1,38159,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398152783161,0,1,41402,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398156783445,0,1,29457,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398160783762,0,1,57760,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398164784087,0,1,30908,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398168784420,0,1,60350,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398172784736,0,1,47978,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398176785043,0,1,49064,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398180785372,0,1,40443,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398184785686,0,1,47942,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398188786030,0,1,39574,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398192786365,0,1,29667,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398196786693,0,1,18209,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398200787033,0,1,1434,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398204787409,0,1,7187,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398208787749,0,1,38746,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398212788130,0,1,38518,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398216788487,0,1,47208,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398220788789,0,1,37040,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398224789126,0,1,43910,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398228789466,0,1,17045,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398232789803,0,1,53578,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398236790154,0,1,45803,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398240790490,0,1,33964,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398244790856,0,1,10560,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398248791187,21027050,5,31221,80,incomplete_no_ack,"0:60:2:1:3527673088:0,148:60:18:0:3822105076:3527673089,3026645:60:18:0:3822105076:3527673089,9026780:60:18:0:3822105076:3527673089,21027050:60:18:0:3822105076:3527673089"
0,1257398252791533,0,1,44520,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398256791870,0,1,51929,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398260792232,0,1,2501,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398264792551,0,1,19118,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398268792864,0,1,27149,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398272793182,0,1,39631,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398276793518,0,1,59490,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398280793806,0,1,55577,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398284794076,0,1,36362,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398288794364,10224535,4,29369,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:144318844:3527673089,4224392:60:18:0:144318844:3527673089,10224535:60:18:0:144318844:3527673089"
0,1257398292794641,0,1,54897,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398296794929,21033014,5,23310,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:281915090:3527673089,3023982:60:18:0:281915090:3527673089,9024116:60:18:0:281915090:3527673089,21033014:60:18:0:281915090:3527673089"
0,1257398300795209,3020857,3,17403,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:341644924:3527673089,3020857:60:18:0:341644924:3527673089"
0,1257398304795474,0,1,34310,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398308808760,93625421,7,10223,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:457138378:3527673089,3223414:60:18:0:457138378:3527673089,9219172:60:18:0:457138378:3527673089,21223837:60:18:0:457138378:3527673089,45424354:60:18:0:457138378:3527673089,93625421:60:18:0:457138378:3527673089"
0,1257398312809063,0,1,55948,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398316809339,3023014,3,2948,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:588811170:3527673089,3023014:60:18:0:588811170:3527673089"
0,1257398320809615,3822834,3,27402,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:647087744:3527673089,3822834:60:18:0:647087744:3527673089"
0,1257398324809871,9622816,4,56353,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:707571894:3527673089,3622670:60:18:0:707571894:3527673089,9622816:60:18:0:707571894:3527673089"
0,1257399171827093,0,1,8217,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399171827287,0,1,4764,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399175825724,0,1,20586,80,incomplete_no_synack,0:60:2:1:3527673088:0
