d,st,et,p,sp,dp,ct,fp
1,1257378504846869,93792602,11,12706,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3445307829:3527673089,574:60:16:1:345298:3445307830,713:60:16:0:3445307830:3527673089,3390838:60:18:0:3445307829:3527673089,3392248:60:16:1:345298:3445307830,3392388:60:16:0:3445307830:3527673089,9388594:60:18:0:3445307829:3527673089,21591233:60:18:0:3445307829:3527673089,45591769:60:18:0:3445307829:3527673089,93792602:60:18:0:3445307829:3527673089"
1,1257378508847192,3990622,5,59475,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3508455707:3527673089,830:60:16:1:345298:3508455708,968:60:16:0:3508455708:3527673089,3990622:60:18:0:3508455707:3527673089"
1,1257378512847498,21390782,5,54567,80,incomplete_no_ack,"0:60:2:1:3527673088:0,150:60:18:0:3569202020:3527673089,3190394:60:18:0:3569202020:3527673089,9387217:60:18:0:3569202020:3527673089,21390782:60:18:0:3569202020:3527673089"
1,1257378516847805,21390574,5,33292,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3636386557:3527673089,3386425:60:18:0:3636386557:3527673089,9386567:60:18:0:3636386557:3527673089,21390574:60:18:0:3636386557:3527673089"
1,1257378520848107,10190104,4,56873,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3708266900:3527673089,4186214:60:18:0:3708266900:3527673089,10190104:60:18:0:3708266900:3527673089"
1,1257398159830046,0,1,27202,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398159830274,0,1,32673,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398163830667,0,1,33666,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398167830957,0,1,58288,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398171831155,9588773,10,7488,80,invalid_ack,"0:60:2:1:3527673088:0,147:60:18:0:2624451955:3527673089,1089:60:16:1:345298:2624451956,1226:60:16:0:2624451956:3527673089,3594071:60:18:0:2624451955:3527673089,3594887:60:16:1:345298:2624451956,3595028:60:16:0:2624451956:3527673089,9586854:60:18:0:2624451955:3527673089,9588636:60:16:1:345298:2624451956,9588773:60:16:0:2624451956:3527673089"
1,1257398175831481,21186078,13,16601,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:2683716770:3527673089,1230:60:16:1:345298:2683716771,1368:60:16:0:2683716771:3527673089,3192034:60:18:0:2683716770:3527673089,3194721:60:16:1:345298:2683716771,3194860:60:16:0:2683716771:3527673089,9184796:60:18:0:2683716770:3527673089,9187810:60:16:1:345298:2683716771,9187948:60:16:0:2683716771:3527673089,21180779:60:18:0:2683716770:3527673089,21185940:60:16:1:345298:2683716771,21186078:60:16:0:2683716771:3527673089"
1,1257398179831819,9189833,10,18020,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2748902052:3527673089,1638:60:16:1:345298:2748902053,1775:60:16:0:2748902053:3527673089,3189764:60:18:0:2748902052:3527673089,3192474:60:16:1:345298:2748902053,3192611:60:16:0:2748902053:3527673089,9186908:60:18:0:2748902052:3527673089,9189695:60:16:1:345298:2748902053,9189833:60:16:0:2748902053:3527673089"
1,1257398183832161,0,1,45323,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398187832487,0,1,33047,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398191832951,0,1,27633,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398195833152,21384884,13,31545,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2988511762:3527673089,1638:60:16:1:345298:2988511763,1776:60:16:0:2988511763:3527673089,3379148:60:18:0:2988511762:3527673089,3380671:60:16:1:345298:2988511763,3380808:60:16:0:2988511763:3527673089,9383673:60:18:0:2988511762:3527673089,9385182:60:16:1:345298:2988511763,9385320:60:16:0:2988511763:3527673089,21383932:60:18:0:2988511762:3527673089,21384746:60:16:1:345298:2988511763,21384884:60:16:0:2988511763:3527673089"
1,1257398199833509,0,1,3160,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398203833835,0,1,54789,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398207834181,0,1,29981,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398211834509,0,1,28804,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398215834805,0,1,4632,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398219835136,0,1,59533,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398223835440,0,1,7096,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398227835762,0,1,34711,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398231836086,0,1,52935,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398235836402,0,1,49535,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398239836733,0,1,18168,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398243837073,0,1,47946,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398247837411,0,1,47427,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398251837765,0,1,35286,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398255838128,0,1,26243,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398259838419,0,1,36895,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398263838750,0,1,35466,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398267839099,0,1,19704,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398271839554,0,1,16215,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398275839709,21980422,13,56702,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:4243867625:3527673089,1074:60:16:1:345298:4243867626,1211:60:16:0:4243867626:3527673089,3978754:60:18:0:4243867625:3527673089,3979230:60:16:1:345298:4243867626,3979368:60:16:0:4243867626:3527673089,9974517:60:18:0:4243867625:3527673089,9975205:60:16:1:345298:4243867626,9975344:60:16:0:4243867626:3527673089,21979157:60:18:0:4243867625:3527673089,21980286:60:16:1:345298:4243867626,21980422:60:16:0:4243867626:3527673089"
1,1257398279840010,0,1,45876,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398283840342,0,1,47858,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398287840613,21388369,13,29338,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:131447822:3527673089,939:60:16:1:345298:131447823,1077:60:16:0:131447823:3527673089,3178113:60:18:0:131447822:3527673089,3180112:60:16:1:345298:131447823,3180251:60:16:0:131447823:3527673089,9178269:60:18:0:131447822:3527673089,9180146:60:16:1:345298:131447823,9180283:60:16:0:131447823:3527673089,21387536:60:18:0:131447822:3527673089,21388229:60:16:1:345298:131447823,21388369:60:16:0:131447823:3527673089"
1,1257398291840892,0,1,43135,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398295841166,21787609,13,54317,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:254305680:3527673089,1292:60:16:1:345298:254305681,1428:60:16:0:254305681:3527673089,3777747:60:18:0:254305680:3527673089,3778640:60:16:1:345298:254305681,3778779:60:16:0:254305681:3527673089,9777870:60:18:0:254305680:3527673089,9778822:60:16:1:345298:254305681,9778959:60:16:0:254305681:3527673089,21786775:60:18:0:254305680:3527673089,21787470:60:16:1:345298:254305681,21787609:60:16:0:254305681:3527673089"
1,1257398299841447,0,1,44910,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398303841706,0,1,60126,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398307854973,9974063,10,38610,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:449868844:3527673089,604:60:16:1:345298:449868845,741:60:16:0:449868845:3527673089,3973308:60:18:0:449868844:3527673089,3981755:60:16:1:345298:449868845,3981893:60:16:0:449868845:3527673089,9972966:60:18:0:449868844:3527673089,9973924:60:16:1:345298:449868845,9974063:60:16:0:449868845:3527673089"
1,1257398311855225,0,1,16927,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398315855498,9578121,10,26729,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:581144164:3527673089,907:60:16:1:345298:581144165,1044:60:16:0:581144165:3527673089,3572485:60:18:0:581144164:3527673089,3574295:60:16:1:345298:581144165,3574432:60:16:0:581144165:3527673089,9577167:60:18:0:581144164:3527673089,9577982:60:16:1:345298:581144165,9578121:60:16:0:581144165:3527673089"
1,1257398319855772,9373127,10,9126,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:633866565:3527673089,932:60:16:1:345298:633866566,1070:60:16:0:633866566:3527673089,3376658:60:18:0:633866565:3527673089,3377098:60:16:1:345298:633866566,3377234:60:16:0:633866566:3527673089,9372424:60:18:0:633866565:3527673089,9372989:60:16:1:345298:633866566,9373127:60:16:0:633866566:3527673089"
1,1257398323856037,9377893,10,19057,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:701794696:3527673089,890:60:16:1:345298:701794697,1028:60:16:0:701794697:3527673089,3376482:60:18:0:701794696:3527673089,3377033:60:16:1:345298:701794697,3377170:60:16:0:701794697:3527673089,9376624:60:18:0:701794696:3527673089,9377756:60:16:1:345298:701794697,9377893:60:16:0:701794697:3527673089"
1,1257398327856316,94978314,15,20488,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:761623034:3527673089,760:60:16:1:345298:761623035,882:60:16:0:761623035:3527673089,4576329:60:18:0:761623034:3527673089,4576871:60:16:1:345298:761623035,4577020:60:16:0:761623035:3527673089,10576449:60:18:0:761623034:3527673089,10576885:60:16:1:345298:761623035,10577024:60:16:0:761623035:3527673089,22576714:60:18:0:761623034:3527673089,22577292:60:16:1:345298:761623035,22577431:60:16:0:761623035:3527673089,46777251:60:18:0:761623034:3527673089,94978314:60:18:0:761623034:3527673089"
1,1257398331856593,93778109,13,38078,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:819525511:3527673089,667:60:16:1:345298:819525512,804:60:16:0:819525512:3527673089,3371736:60:18:0:819525511:3527673089,3373464:60:16:1:345298:819525512,3373601:60:16:0:819525512:3527673089,9376250:60:18:0:819525511:3527673089,9377249:60:16:1:345298:819525512,9377389:60:16:0:819525512:3527673089,21576503:60:18:0:819525511:3527673089,45577038:60:18:0:819525511:3527673089,93778109:60:18:0:819525511:3527673089"
1,1257398335856855,46576889,12,46831,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:887777333:3527673089,944:60:16:1:345298:887777334,1081:60:16:0:887777334:3527673089,4375963:60:18:0:887777333:3527673089,4376751:60:16:1:345298:887777334,4376891:60:16:0:887777334:3527673089,10376086:60:18:0:887777333:3527673089,10377590:60:16:1:345298:887777334,10377727:60:16:0:887777334:3527673089,22576362:60:18:0:887777333:3527673089,46576889:60:18:0:887777333:3527673089"
1,1257398339857111,22176178,11,24090,80,invalid_ack,"0:60:2:1:3527673088:0,165:60:18:0:943638120:3527673089,694:60:16:1:345298:943638121,833:60:16:0:943638121:3527673089,3975778:60:18:0:943638120:3527673089,3976684:60:16:1:345298:943638121,3976871:60:16:0:943638121:3527673089,9975908:60:18:0:943638120:3527673089,9976463:60:16:1:345298:943638121,9976603:60:16:0:943638121:3527673089,22176178:60:18:0:943638120:3527673089"
1,1257398343857364,22571642,9,36581,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:1015928661:3527673089,835:60:16:1:345298:1015928662,964:60:16:0:1015928662:3527673089,4575613:60:18:0:1015928661:3527673089,4577145:60:16:1:345298:1015928662,4577282:60:16:0:1015928662:3527673089,10571391:60:18:0:1015928661:3527673089,22571642:60:18:0:1015928661:3527673089"
1,1257398347857619,10171209,6,52898,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1081703965:3527673089,788:60:16:1:345298:1081703966,927:60:16:0:1081703966:3527673089,4175457:60:18:0:1081703965:3527673089,10171209:60:18:0:1081703965:3527673089"
1,1257399194852593,0,1,22714,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399194853234,0,1,4728,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399198852007,0,1,48197,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399202850861,0,1,17165,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399206849276,0,1,20748,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399210847755,0,1,49917,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399214846194,0,1,27611,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399218844621,0,1,6430,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399222843061,0,1,14485,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399226841491,0,1,6143,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399230839945,0,1,49723,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399234838416,0,1,37801,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399238837009,0,1,46850,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399242835285,0,1,35764,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399246833716,0,1,48747,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399250832142,0,1,19276,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399254830586,0,1,58823,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399258829037,0,1,9877,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399262827484,0,1,37997,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399266825910,0,1,26079,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399270824350,0,1,15453,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399274822868,0,1,48208,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399278821217,0,1,17228,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399282819677,0,1,26769,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399286818097,0,1,23290,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399290816529,0,1,37442,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399294814933,0,1,16547,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399298813361,0,1,8513,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399302811776,0,1,13651,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399306810162,0,1,39134,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399310808553,0,1,46094,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399314806903,0,1,35336,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399318806145,0,1,42833,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399322806514,0,1,33261,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399326806895,0,1,51472,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399330807243,0,1,2552,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399334807623,21047153,13,22149,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:3662621481:3527673089,745:60:16:1:345298:3662621482,882:60:16:0:3662621482:3527673089,3047753:60:18:0:3662621481:3527673089,3048530:60:16:1:345298:3662621482,3048669:60:16:0:3662621482:3527673089,9045999:60:18:0:3662621481:3527673089,9047138:60:16:1:345298:3662621482,9047275:60:16:0:3662621482:3527673089,21046275:60:18:0:3662621481:3527673089,21047013:60:16:1:345298:3662621482,21047153:60:16:0:3662621482:3527673089"
1,1257399338808016,9850174,10,18053,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:3725913793:3527673089,1041:60:16:1:345298:3725913794,1180:60:16:0:3725913794:3527673089,3847471:60:18:0:3725913793:3527673089,3848036:60:16:1:345298:3725913794,3848174:60:16:0:3725913794:3527673089,9847602:60:18:0:3725913793:3527673089,9850027:60:16:1:345298:3725913794,9850174:60:16:0:3725913794:3527673089"
1,1257399342808356,0,1,7952,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399346808899,9847578,10,35605,80,invalid_ack,"0:60:2:1:3527673088:0,195:60:18:0:3841699474:3527673089,1273:60:16:1:345298:3841699475,1439:60:16:0:3841699475:3527673089,3846756:60:18:0:3841699474:3527673089,3848681:60:16:1:345298:3841699475,3848819:60:16:0:3841699475:3527673089,9846904:60:18:0:3841699474:3527673089,9847433:60:16:1:345298:3841699475,9847578:60:16:0:3841699475:3527673089"
1,1257399350809102,9845610,10,23167,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:3917649927:3527673089,657:60:16:1:345298:3917649928,797:60:16:0:3917649928:3527673089,3844771:60:18:0:3917649927:3527673089,3845299:60:16:1:345298:3917649928,3845439:60:16:0:3917649928:3527673089,9844905:60:18:0:3917649927:3527673089,9845472:60:16:1:345298:3917649928,9845610:60:16:0:3917649928:3527673089"
1,1257399354809518,9045951,10,56646,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:3995295745:3527673089,908:60:16:1:345298:3995295746,1047:60:16:0:3995295746:3527673089,3046324:60:18:0:3995295745:3527673089,3047834:60:16:1:345298:3995295746,3047970:60:16:0:3995295746:3527673089,9044566:60:18:0:3995295745:3527673089,9045767:60:16:1:345298:3995295746,9045951:60:16:0:3995295746:3527673089"
1,1257399358809883,45846993,14,12376,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:4059294019:3527673089,963:60:16:1:345298:4059294020,1102:60:16:0:4059294020:3527673089,3646052:60:18:0:4059294019:3527673089,3646877:60:16:1:345298:4059294020,3647015:60:16:0:4059294020:3527673089,9846175:60:18:0:4059294019:3527673089,9846940:60:16:1:345298:4059294020,9847078:60:16:0:4059294020:3527673089,21846436:60:18:0:4059294019:3527673089,21847222:60:16:1:345298:4059294020,21847360:60:16:0:4059294020:3527673089,45846993:60:18:0:4059294019:3527673089"
1,1257399362810287,93663733,15,8988,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:4121615584:3527673089,675:60:16:1:345298:4121615585,812:60:16:0:4121615585:3527673089,3243845:60:18:0:4121615584:3527673089,3244641:60:16:1:345298:4121615585,3244779:60:16:0:4121615585:3527673089,9245850:60:18:0:4121615584:3527673089,9246602:60:16:1:345298:4121615585,9246756:60:16:0:4121615585:3527673089,21444235:60:18:0:4121615584:3527673089,21444922:60:16:1:345298:4121615585,21445059:60:16:0:4121615585:3527673089,45446658:60:18:0:4121615584:3527673089,93663733:60:18:0:4121615584:3527673089"
1,1257399366810673,94063432,8,31381,80,invalid_ack,"0:60:2:1:3527673088:0,3645418:60:18:0:4172673025:3527673089,9645575:60:18:0:4172673025:3527673089,9646073:60:16:1:345298:4172673026,9646215:60:16:0:4172673026:3527673089,21645829:60:18:0:4172673025:3527673089,45844491:60:18:0:4172673025:3527673089,94063432:60:18:0:4172673025:3527673089"
1,1257399370811054,21845533,11,60094,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:4245470550:3527673089,616:60:16:1:345298:4245470551,754:60:16:0:4245470551:3527673089,3843266:60:18:0:4245470550:3527673089,3843843:60:16:1:345298:4245470551,3843983:60:16:0:4245470551:3527673089,9845272:60:18:0:4245470550:3527673089,9846855:60:16:1:345298:4245470551,9846991:60:16:0:4245470551:3527673089,21845533:60:18:0:4245470550:3527673089"
1,1257399374811392,21845287,11,27235,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:10395006:3527673089,662:60:16:1:345298:10395007,800:60:16:0:10395007:3527673089,3844885:60:18:0:10395006:3527673089,3845771:60:16:1:345298:10395007,3845946:60:16:0:10395007:3527673089,9843149:60:18:0:10395006:3527673089,9843698:60:16:1:345298:10395007,9843839:60:16:0:10395007:3527673089,21845287:60:18:0:10395006:3527673089"
1,1257399378811747,21843159,9,29174,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:66848045:3527673089,630:60:16:1:345298:66848046,769:60:16:0:66848046:3527673089,3844624:60:18:0:66848045:3527673089,3845100:60:16:1:345298:66848046,3845240:60:16:0:66848046:3527673089,9844762:60:18:0:66848045:3527673089,21843159:60:18:0:66848045:3527673089"
1,1257399382812104,4244374,5,8941,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:133200925:3527673089,690:60:16:1:345298:133200926,829:60:16:0:133200926:3527673089,4244374:60:18:0:133200925:3527673089"
1,1257404299928166,0,1,24506,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404299930463,21387042,13,49953,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:4210129531:3527673089,1969:60:16:1:345298:4210129532,2106:60:16:0:4210129532:3527673089,3385244:60:18:0:4210129531:3527673089,3385942:60:16:1:345298:4210129532,3386081:60:16:0:4210129532:3527673089,9385381:60:18:0:4210129531:3527673089,9386589:60:16:1:345298:4210129532,9386727:60:16:0:4210129532:3527673089,21385665:60:18:0:4210129531:3527673089,21386901:60:16:1:345298:4210129532,21387042:60:16:0:4210129532:3527673089"
1,1257404303931001,9586835,10,19329,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:4285003445:3527673089,1133:60:16:1:345298:4285003446,1271:60:16:0:4285003446:3527673089,3589196:60:18:0:4285003445:3527673089,3589998:60:16:1:345298:4285003446,3590138:60:16:0:4285003446:3527673089,9584950:60:18:0:4285003445:3527673089,9586698:60:16:1:345298:4285003446,9586835:60:16:0:4285003446:3527673089"
1,1257404307931730,0,1,56386,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404311931989,0,1,33935,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404315932781,0,1,38602,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404319932964,0,1,58423,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404323933859,0,1,12593,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404327940999,0,1,18130,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404331941886,0,1,22036,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404335942067,22588903,13,10474,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:488079390:3527673089,1230:60:16:1:345298:488079391,1367:60:16:0:488079391:3527673089,4585834:60:18:0:488079390:3527673089,4586892:60:16:1:345298:488079391,4587031:60:16:0:488079391:3527673089,10585982:60:18:0:488079390:3527673089,10586816:60:16:1:345298:488079391,10586954:60:16:0:488079391:3527673089,22586256:60:18:0:488079390:3527673089,22588765:60:16:1:345298:488079391,22588903:60:16:0:488079391:3527673089"
1,1257404339942962,9985508,10,10502,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:541290258:3527673089,936:60:16:1:345298:541290259,1072:60:16:0:541290259:3527673089,3980650:60:18:0:541290258:3527673089,3983742:60:16:1:345298:541290259,3983878:60:16:0:541290259:3527673089,9980780:60:18:0:541290258:3527673089,9985371:60:16:1:345298:541290259,9985508:60:16:0:541290259:3527673089"
1,1257404343943105,0,1,60398,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404347944057,0,1,26694,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404351944103,21581975,13,3120,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:740207928:3527673089,1673:60:16:1:345298:740207929,1811:60:16:0:740207929:3527673089,3584153:60:18:0:740207928:3527673089,3585814:60:16:1:345298:740207929,3585954:60:16:0:740207929:3527673089,9584271:60:18:0:740207928:3527673089,9586543:60:16:1:345298:740207929,9586682:60:16:0:740207929:3527673089,21580183:60:18:0:740207928:3527673089,21581837:60:16:1:345298:740207929,21581975:60:16:0:740207929:3527673089"
1,1257404355944685,0,1,20516,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404359945212,0,1,41749,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404363945755,0,1,23184,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404367946645,0,1,50936,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404371946772,0,1,50971,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404375947322,0,1,20383,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404379948159,0,1,58189,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404383948313,0,1,30321,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404387949190,22581600,13,43945,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1291597474:3527673089,1355:60:16:1:345298:1291597475,1492:60:16:0:1291597475:3527673089,4579882:60:18:0:1291597474:3527673089,4581106:60:16:1:345298:1291597475,4581244:60:16:0:1291597475:3527673089,10575643:60:18:0:1291597474:3527673089,10576920:60:16:1:345298:1291597475,10577061:60:16:0:1291597475:3527673089,22580288:60:18:0:1291597474:3527673089,22581460:60:16:1:345298:1291597475,22581600:60:16:0:1291597475:3527673089"
1,1257404391949311,0,1,16067,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404395949967,0,1,58363,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404399950771,0,1,22862,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404403950876,9377411,10,39206,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1551886315:3527673089,1214:60:16:1:345298:1551886316,1352:60:16:0:1551886316:3527673089,3178528:60:18:0:1551886315:3527673089,3180912:60:16:1:345298:1551886316,3181049:60:16:0:1551886316:3527673089,9376529:60:18:0:1551886315:3527673089,9377271:60:16:1:345298:1551886316,9377411:60:16:0:1551886316:3527673089"
1,1257404407951431,0,1,42209,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404411952317,0,1,34569,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404415952402,0,1,11827,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404419953048,0,1,5686,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404423953746,21373632,13,23492,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1858512228:3527673089,881:60:16:1:345298:1858512229,1019:60:16:0:1858512229:3527673089,3371726:60:18:0:1858512228:3527673089,3372789:60:16:1:345298:1858512229,3372930:60:16:0:1858512229:3527673089,9376222:60:18:0:1858512228:3527673089,9380787:60:16:1:345298:1858512229,9380924:60:16:0:1858512229:3527673089,21372135:60:18:0:1858512228:3527673089,21373493:60:16:1:345298:1858512229,21373632:60:16:0:1858512229:3527673089"
1,1257404427953909,0,1,30126,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404431954617,0,1,1042,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404435954768,22179966,13,56398,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:2045716008:3527673089,1709:60:16:1:345298:2045716009,1848:60:16:0:2045716009:3527673089,3975358:60:18:0:2045716008:3527673089,3979407:60:16:1:345298:2045716009,3979544:60:16:0:2045716009:3527673089,9971126:60:18:0:2045716008:3527673089,9975999:60:16:1:345298:2045716009,9976134:60:16:0:2045716009:3527673089,22175755:60:18:0:2045716008:3527673089,22179828:60:16:1:345298:2045716009,22179966:60:16:0:2045716009:3527673089"
1,1257404439955504,10571358,10,7698,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:2110743493:3527673089,791:60:16:1:345298:2110743494,928:60:16:0:2110743494:3527673089,4574701:60:18:0:2110743493:3527673089,4578226:60:16:1:345298:2110743494,4578366:60:16:0:2110743494:3527673089,10570468:60:18:0:2110743493:3527673089,10571218:60:16:1:345298:2110743494,10571358:60:16:0:2110743494:3527673089"
1,1257404443955592,0,1,58435,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404447956240,0,1,7962,80,incomplete_no_synack,0:60:2:1:3527673088:0
