d,st,et,p,sp,dp,ct,fp
0,1257354656731203,22286791,5,43881,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3167922965:3527673089,4285044:60:18:0:3167922965:3527673089,10286509:60:18:0:3167922965:3527673089,22286791:60:18:0:3167922965:3527673089"
0,1257354660731827,0,1,21936,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354664732067,21086051,5,45120,80,incomplete_no_ack,"0:60:2:1:3527673088:0,186:60:18:0:3285236334:3527673089,3085631:60:18:0:3285236334:3527673089,9085788:60:18:0:3285236334:3527673089,21086051:60:18:0:3285236334:3527673089"
0,1257354668732586,0,1,22213,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354672732704,9685337,4,42935,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:3407049932:3527673089,3683320:60:18:0:3407049932:3527673089,9685337:60:18:0:3407049932:3527673089"
0,1257354676733079,0,1,57313,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354680733586,0,1,32969,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354684733971,9484343,4,1317,80,incomplete_no_ack,"0:60:2:1:3527673088:0,155:60:18:0:3595376808:3527673089,3484206:60:18:0:3595376808:3527673089,9484343:60:18:0:3595376808:3527673089"
0,1257354688734263,10282443,4,7138,80,incomplete_no_ack,"0:60:2:1:3527673088:0,181:60:18:0:3657746743:3527673089,4284032:60:18:0:3657746743:3527673089,10282443:60:18:0:3657746743:3527673089"
0,1257354692734612,185,2,28837,80,incomplete_no_ack,"0:60:2:1:3527673088:0,185:60:18:0:3724295128:3527673089"
0,1257354696734899,144,2,31351,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3784791783:3527673089"
0,1257354700735280,143,2,36391,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3849833452:3527673089"
0,1257354704735627,148,2,40626,80,incomplete_no_ack,"0:60:2:1:3527673088:0,148:60:18:0:3917480572:3527673089"
0,1257354708735983,161,2,40130,80,incomplete_no_ack,"0:60:2:1:3527673088:0,161:60:18:0:3967766445:3527673089"
0,1257354712736305,149,2,46082,80,incomplete_no_ack,"0:60:2:1:3527673088:0,149:60:18:0:4030324703:3527673089"
0,1257366287775260,0,1,10183,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366287775545,0,1,29338,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366291775978,0,1,33530,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366295776272,0,1,28687,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366299776702,0,1,45044,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366303776856,0,1,8648,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366307777181,0,1,20044,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366311777518,0,1,43738,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366315777893,0,1,45642,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366319778238,0,1,12497,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366323778568,0,1,42107,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366327778904,0,1,11660,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366331779260,0,1,7484,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366335779586,0,1,6519,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366339779892,0,1,57012,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366343780229,0,1,4104,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366347783583,0,1,38083,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366351783924,0,1,32437,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366355784266,0,1,13639,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366359784610,0,1,51293,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366363784934,10258879,4,25561,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2058266718:3527673089,4258737:60:18:0:2058266718:3527673089,10258879:60:18:0:2058266718:3527673089"
0,1257366367785297,0,1,18771,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366371785633,0,1,31995,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366375785948,0,1,6109,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366379786289,0,1,57586,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366383786621,0,1,27311,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366387786978,0,1,24679,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366391787288,0,1,28270,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366395787614,0,1,25971,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366399787961,0,1,23749,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366403788356,0,1,29714,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366407788631,0,1,35125,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366411788965,0,1,52058,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366415789453,0,1,2214,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366419789616,0,1,2782,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366423789927,0,1,36072,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366427790232,0,1,9833,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366431790538,0,1,21797,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366435790891,9454539,4,18781,80,incomplete_no_ack,"0:60:2:1:3527673088:0,188:60:18:0:3177598185:3527673089,3454398:60:18:0:3177598185:3527673089,9454539:60:18:0:3177598185:3527673089"
0,1257366439791139,3854239,3,54445,80,incomplete_no_ack,"0:60:2:1:3527673088:0,162:60:18:0:3236564800:3527673089,3854239:60:18:0:3236564800:3527673089"
0,1257366443791516,0,1,33264,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366447791715,3849462,3,59858,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3371951988:3527673089,3849462:60:18:0:3371951988:3527673089"
0,1257366451792115,9661670,4,5076,80,incomplete_no_ack,"0:60:2:1:3527673088:0,168:60:18:0:3438241484:3527673089,3653528:60:18:0:3438241484:3527673089,9661670:60:18:0:3438241484:3527673089"
0,1257366455792289,0,1,39718,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366459792564,141,2,5348,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3551869310:3527673089"
0,1257366463801006,194,2,1058,80,incomplete_no_ack,"0:60:2:1:3527673088:0,194:60:18:0:3613746093:3527673089"
0,1257366467801120,144,2,42793,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3684825854:3527673089"
0,1257366471801393,143,2,42401,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3738945395:3527673089"
0,1257366475801727,182,2,32466,80,incomplete_no_ack,"0:60:2:1:3527673088:0,182:60:18:0:3800124124:3527673089"
0,1257374611831740,0,1,19700,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374611832096,0,1,26205,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374615834326,0,1,48350,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374619834877,0,1,33918,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374623835221,0,1,6799,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374627835493,0,1,17718,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374631835782,0,1,58823,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374635836081,0,1,1208,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374639836415,0,1,13211,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374643836729,0,1,32871,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374647837059,0,1,2166,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374651837386,0,1,55773,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374655837713,0,1,11964,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374659838045,0,1,8960,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374663838357,0,1,13977,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374667838704,0,1,42992,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374671839107,22248585,5,31153,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:3473403849:3527673089,4248173:60:18:0:3473403849:3527673089,10243939:60:18:0:3473403849:3527673089,22248585:60:18:0:3473403849:3527673089"
0,1257374675839300,0,1,1941,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374679839443,0,1,8161,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374683839737,0,1,22780,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374687839901,0,1,33552,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374691840350,0,1,10191,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374695840493,0,1,50470,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374699840965,0,1,10216,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374703841067,0,1,55458,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374707841408,0,1,60669,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374711841872,0,1,55271,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374715842012,0,1,26191,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374719842468,0,1,39715,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374723847630,0,1,15196,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374727848114,0,1,38260,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374731848297,0,1,58385,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374735848760,0,1,40372,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374739849047,3844767,3,25581,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:240282892:3527673089,3844767:60:18:0:240282892:3527673089"
0,1257374743849358,0,1,31274,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374747849488,0,1,46141,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374751849795,10240039,4,42269,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:436296464:3527673089,4244284:60:18:0:436296464:3527673089,10240039:60:18:0:436296464:3527673089"
0,1257374755850193,9644118,4,29067,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:509602550:3527673089,3643973:60:18:0:509602550:3527673089,9644118:60:18:0:509602550:3527673089"
0,1257374759850440,0,1,46320,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374763850737,0,1,54451,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374767850853,0,1,60908,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374771851244,9443416,4,47457,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:754894127:3527673089,3443269:60:18:0:754894127:3527673089,9443416:60:18:0:754894127:3527673089"
0,1257374775851250,9643478,4,49194,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:814957204:3527673089,3443355:60:18:0:814957204:3527673089,9643478:60:18:0:814957204:3527673089"
0,1257374779851530,0,1,11843,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374783851921,139,2,55387,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:941516908:3527673089"
0,1257374787852051,144,2,2141,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1008848242:3527673089"
0,1257374791852310,144,2,53806,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1076958357:3527673089"
0,1257374795852564,141,2,25511,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1128014759:3527673089"
0,1257374799852800,143,2,3052,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1201171281:3527673089"
0,1257378315777996,0,1,46140,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378315778307,0,1,28315,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378319778902,0,1,19065,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378323779121,0,1,14917,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378327779457,0,1,15551,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378331779797,0,1,44076,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378335780148,0,1,12314,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378339780473,79987300,2,47646,80,incomplete_no_synack,"0:60:2:1:3527673088:0,79987300:60:2:1:3527673088:0"
0,1257378343780774,0,1,17056,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378347781053,0,1,41166,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378351781561,0,1,36928,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378355781779,0,1,38704,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378359782117,0,1,10981,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378363782612,0,1,57161,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378367782812,0,1,42789,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378371783317,0,1,46210,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378375781811,0,1,16465,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378379780140,0,1,29063,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378383778512,0,1,33989,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378387776866,0,1,59880,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378391775201,0,1,13298,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378395773611,0,1,57625,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378399771933,0,1,49364,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378403770316,21465546,5,57933,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1864852633:3527673089,3262301:60:18:0:1864852633:3527673089,9465287:60:18:0:1864852633:3527673089,21465546:60:18:0:1864852633:3527673089"
0,1257378407772660,0,1,55915,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378411771105,0,1,43226,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378415769603,0,1,35089,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378423766142,0,1,50395,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378427764523,0,1,55391,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378431762882,0,1,13324,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378435761238,0,1,35506,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378439760243,0,1,22677,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378443760589,0,1,31360,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378447760942,0,1,49394,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378451761277,0,1,37199,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378455761649,0,1,14406,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378459761983,0,1,60679,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378463762323,0,1,23815,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378467763015,21470507,5,30433,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2876172737:3527673089,3273862:60:18:0:2876172737:3527673089,9270250:60:18:0:2876172737:3527673089,21470507:60:18:0:2876172737:3527673089"
0,1257378471763363,9473755,4,40815,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2938095830:3527673089,3473626:60:18:0:2938095830:3527673089,9473755:60:18:0:2938095830:3527673089"
0,1257378475763725,93675337,7,59714,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2993535828:3527673089,3273347:60:18:0:2993535828:3527673089,9273493:60:18:0:2993535828:3527673089,21271290:60:18:0:2993535828:3527673089,45474269:60:18:0:2993535828:3527673089,93675337:60:18:0:2993535828:3527673089"
0,1257378479763869,0,1,8107,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378483764249,0,1,50767,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378487764633,9270363,4,55845,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3183582844:3527673089,3268956:60:18:0:3183582844:3527673089,9270363:60:18:0:3183582844:3527673089"
0,1257378491765330,9072218,4,49866,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3253670975:3527673089,3072065:60:18:0:3253670975:3527673089,9072218:60:18:0:3253670975:3527673089"
0,1257378495765693,10471963,4,35947,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3314177686:3527673089,4471827:60:18:0:3314177686:3527673089,10471963:60:18:0:3314177686:3527673089"
0,1257378499766064,21068175,5,11280,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3371718493:3527673089,3071520:60:18:0:3371718493:3527673089,9071656:60:18:0:3371718493:3527673089,21068175:60:18:0:3371718493:3527673089"
0,1257378503766427,93873257,7,17900,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3434410489:3527673089,3471269:60:18:0:3434410489:3527673089,9671249:60:18:0:3434410489:3527673089,21667911:60:18:0:3434410489:3527673089,45668447:60:18:0:3434410489:3527673089,93873257:60:18:0:3434410489:3527673089"
0,1257398142799535,0,1,21522,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398142799783,0,1,31242,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398146800157,0,1,24792,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398150800469,0,1,31615,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398154800790,0,1,44668,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398158801108,0,1,31159,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398162801431,0,1,39577,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398166801769,0,1,44266,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398170802108,9220939,4,21209,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:2595973666:3527673089,3223810:60:18:0:2595973666:3527673089,9220939:60:18:0:2595973666:3527673089"
0,1257398174802441,0,1,31017,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398178802779,0,1,51727,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398182803100,0,1,17746,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398186803416,0,1,5142,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398190803736,0,1,36970,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398194804053,0,1,37041,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398198804387,0,1,45418,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398202804709,0,1,54036,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398206805088,0,1,37165,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398210805399,0,1,47114,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398214805711,0,1,7525,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398218806065,0,1,35288,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398222806365,0,1,37200,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398226806666,0,1,20648,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398230806976,0,1,58379,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398234807261,0,1,10291,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398238807567,0,1,46811,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398242807878,0,1,32354,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398246808206,0,1,15083,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398250808536,0,1,14654,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398254808857,0,1,55435,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398258809315,0,1,57207,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398262809499,0,1,35147,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398266809826,0,1,25647,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398270810154,0,1,20969,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398274810470,0,1,5732,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398278810920,0,1,9286,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398282811073,0,1,51099,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398286811355,0,1,44280,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398290811648,0,1,52522,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398294811947,22015965,5,11278,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:239935200:3527673089,4006935:60:18:0:239935200:3527673089,10007065:60:18:0:239935200:3527673089,22015965:60:18:0:239935200:3527673089"
0,1257398298812237,0,1,14267,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398302812514,93621551,7,43219,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:373266291:3527673089,3214161:60:18:0:373266291:3527673089,9219664:60:18:0:373266291:3527673089,21419928:60:18:0:373266291:3527673089,45420477:60:18:0:373266291:3527673089,93621551:60:18:0:373266291:3527673089"
0,1257398306824790,10207515,4,27995,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:439068196:3527673089,4207382:60:18:0:439068196:3527673089,10207515:60:18:0:439068196:3527673089"
0,1257398310826080,0,1,18379,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398314826336,142,2,19160,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:563983494:3527673089"
0,1257398318826604,9005923,4,4006,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:626295757:3527673089,3005794:60:18:0:626295757:3527673089,9005923:60:18:0:626295757:3527673089"
0,1257398322826864,3801271,3,2768,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:680908134:3527673089,3801271:60:18:0:680908134:3527673089"
0,1257398326827146,3805456,3,12167,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:738967961:3527673089,3805456:60:18:0:738967961:3527673089"
0,1257398330827432,21805646,5,40142,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:810049132:3527673089,3800882:60:18:0:810049132:3527673089,9805392:60:18:0:810049132:3527673089,21805646:60:18:0:810049132:3527673089"
0,1257399177814229,0,1,46881,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399177814644,0,1,3161,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399181813227,0,1,9202,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399185811617,0,1,50309,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399189810093,0,1,27761,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399193808539,0,1,34333,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399197806944,0,1,18955,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399201805384,0,1,5168,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399205803836,0,1,32479,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399209802243,0,1,39278,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399213800656,9292982,4,39656,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1766123833:3527673089,3295852:60:18:0:1766123833:3527673089,9292982:60:18:0:1766123833:3527673089"
0,1257399217799091,0,1,22187,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399221797494,0,1,26912,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399225795924,0,1,42450,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399229794362,0,1,56744,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399233792805,0,1,29723,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399237791224,0,1,52957,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399241789678,0,1,39657,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399245788127,0,1,50004,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399249786543,0,1,40221,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399253784996,0,1,30858,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399257783453,0,1,36778,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399261781892,0,1,19391,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399265780341,0,1,7300,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399269778780,0,1,27758,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399273777246,0,1,27360,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399277775681,0,1,41494,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399281774131,9686873,4,17505,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2824963067:3527673089,3689707:60:18:0:2824963067:3527673089,9686873:60:18:0:2824963067:3527673089"
0,1257399285772618,0,1,37820,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399289771041,0,1,47732,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399293769467,0,1,15872,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399297767894,0,1,23672,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399301766376,22088706,5,49864,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3139417296:3527673089,4088280:60:18:0:3139417296:3527673089,10088430:60:18:0:3139417296:3527673089,22088706:60:18:0:3139417296:3527673089"
0,1257399305764835,0,1,24044,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399309763244,0,1,12951,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399313761689,21293641,5,16595,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3327130450:3527673089,3293304:60:18:0:3327130450:3527673089,9293378:60:18:0:3327130450:3527673089,21293641:60:18:0:3327130450:3527673089"
0,1257399317760418,0,1,57348,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399321760818,0,1,30877,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399325761204,9692232,4,20734,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3526349202:3527673089,3693991:60:18:0:3526349202:3527673089,9692232:60:18:0:3526349202:3527673089"
0,1257399329761589,9093804,4,28797,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:3585983074:3527673089,3091804:60:18:0:3585983074:3527673089,9093804:60:18:0:3585983074:3527673089"
0,1257399333761944,94895455,7,9125,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3652173895:3527673089,4493448:60:18:0:3652173895:3527673089,10493567:60:18:0:3652173895:3527673089,22493858:60:18:0:3652173895:3527673089,46694369:60:18:0:3652173895:3527673089,94895455:60:18:0:3652173895:3527673089"
0,1257399337762349,0,1,59360,80,incomplete_no_synack,0:60:2:1:3527673088:0
