d,st,et,p,sp,dp,ct,fp
1,1257453713673318,45205485,6,14126,80,incomplete_no_ack,"0:60:2:1:3527673088:0,151:60:18:0:1685352493:3527673089,3004536:60:18:0:1685352493:3527673089,9004667:60:18:0:1685352493:3527673089,21204936:60:18:0:1685352493:3527673089,45205485:60:18:0:1685352493:3527673089"
1,1257453717673472,22204896,5,8327,80,incomplete_no_ack,"0:60:2:1:3527673088:0,152:60:18:0:1744774378:3527673089,4004492:60:18:0:1744774378:3527673089,10004618:60:18:0:1744774378:3527673089,22204896:60:18:0:1744774378:3527673089"
1,1257453721673631,3604403,3,58987,80,incomplete_no_ack,"0:60:2:1:3527673088:0,150:60:18:0:1809523810:3527673089,3604403:60:18:0:1809523810:3527673089"
1,1257453725673827,3004286,3,16145,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1876963086:3527673089,3004286:60:18:0:1876963086:3527673089"
1,1257453729673996,3604220,3,54378,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1929685227:3527673089,3604220:60:18:0:1929685227:3527673089"
1,1257453733674226,93808127,7,28424,80,incomplete_no_ack,"0:60:2:1:3527673088:0,170:60:18:0:1991558425:3527673089,3604090:60:18:0:1991558425:3527673089,9604220:60:18:0:1991558425:3527673089,21604490:60:18:0:1991558425:3527673089,45605045:60:18:0:1991558425:3527673089,93808127:60:18:0:1991558425:3527673089"
1,1257453737674324,45805039,6,39231,80,incomplete_no_ack,"0:60:2:1:3527673088:0,150:60:18:0:2064097951:3527673089,3804090:60:18:0:2064097951:3527673089,9804217:60:18:0:2064097951:3527673089,21804485:60:18:0:2064097951:3527673089,45805039:60:18:0:2064097951:3527673089"
1,1257453741674648,3403837,3,37784,80,incomplete_no_ack,"0:60:2:1:3527673088:0,179:60:18:0:2119182165:3527673089,3403837:60:18:0:2119182165:3527673089"
1,1257453745674654,3403933,3,46835,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2193198645:3527673089,3403933:60:18:0:2193198645:3527673089"
1,1257453749674827,9603978,4,19944,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2247317562:3527673089,3403847:60:18:0:2247317562:3527673089,9603978:60:18:0:2247317562:3527673089"
1,1257453753674990,142,2,60708,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2303907257:3527673089"
1,1257453757675165,46606665,6,53140,80,incomplete_no_ack,"0:60:2:1:3527673088:0,159:60:18:0:2370436187:3527673089,4403717:60:18:0:2370436187:3527673089,10403846:60:18:0:2370436187:3527673089,22404128:60:18:0:2370436187:3527673089,46606665:60:18:0:2370436187:3527673089"
1,1257453761675319,140,2,23311,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2436661547:3527673089"
1,1257453765675485,3403543,3,50873,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2496051269:3527673089,3403543:60:18:0:2496051269:3527673089"
1,1257453769675664,142,2,42848,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2565998577:3527673089"
1,1257453773675854,10203518,4,35890,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:2629470561:3527673089,4003389:60:18:0:2629470561:3527673089,10203518:60:18:0:2629470561:3527673089"
1,1257453777676193,9603245,4,7777,80,incomplete_no_ack,"0:60:2:1:3527673088:0,185:60:18:0:2681181926:3527673089,3603116:60:18:0:2681181926:3527673089,9603245:60:18:0:2681181926:3527673089"
1,1257453781676206,142,2,22542,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2742347437:3527673089"
1,1257459206864264,0,1,57822,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459206864567,0,1,5052,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459210864984,4644765399,4,18835,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1985409664:3527673089,4644765257:60:2:1:3527673088:0,4644765399:60:18:0:1802589157:3527673089"
1,1257459214865692,144,2,37080,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2043241235:3527673089"
1,1257459218866080,0,1,47393,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459222866422,0,1,57939,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459226866687,3784556,3,2938,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2233468023:3527673089,3784556:60:18:0:2233468023:3527673089"
1,1257459230867045,0,1,7128,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459234867381,0,1,41593,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459238867722,0,1,35114,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459242869994,0,1,37449,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459246870255,3983440,3,35151,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:2545030574:3527673089,3983440:60:18:0:2545030574:3527673089"
1,1257459250870519,21183687,5,37318,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2604643624:3527673089,3185129:60:18:0:2604643624:3527673089,9183386:60:18:0:2604643624:3527673089,21183687:60:18:0:2604643624:3527673089"
1,1257459254870800,10185092,4,6905,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2665649226:3527673089,4183944:60:18:0:2665649226:3527673089,10185092:60:18:0:2665649226:3527673089"
1,1257459258871059,9384922,4,6772,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2735739030:3527673089,3382904:60:18:0:2735739030:3527673089,9384922:60:18:0:2735739030:3527673089"
1,1257459262871332,0,1,53799,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459266871857,0,1,20548,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459270871969,21995551,5,27122,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2914834189:3527673089,3782332:60:18:0:2914834189:3527673089,9784273:60:18:0:2914834189:3527673089,21995551:60:18:0:2914834189:3527673089"
1,1257459274872249,0,1,58273,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459278872549,0,1,19399,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459282872806,4194586,3,20954,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3107105694:3527673089,4194586:60:18:0:3107105694:3527673089"
1,1257459286884073,0,1,56691,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459290884349,3983224,3,8275,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3226305272:3527673089,3983224:60:18:0:3226305272:3527673089"
1,1257459294884625,10183188,4,36900,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3291853972:3527673089,4183032:60:18:0:3291853972:3527673089,10183188:60:18:0:3291853972:3527673089"
1,1257459298884905,0,1,10366,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459302885187,0,1,25969,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459306885445,10180766,4,37248,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3485960039:3527673089,4182404:60:18:0:3485960039:3527673089,10180766:60:18:0:3485960039:3527673089"
1,1257459310885725,21582685,5,60450,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3549737018:3527673089,3380430:60:18:0:3549737018:3527673089,9582415:60:18:0:3549737018:3527673089,21582685:60:18:0:3549737018:3527673089"
1,1257459314885994,0,1,13068,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459318886270,0,1,24883,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459322886535,0,1,17071,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459326886786,0,1,9861,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459330887055,21381803,5,28906,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3864878168:3527673089,3381388:60:18:0:3864878168:3527673089,9381543:60:18:0:3864878168:3527673089,21381803:60:18:0:3864878168:3527673089"
1,1257459334887319,0,1,34876,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459338887592,0,1,45911,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459342887844,0,1,15269,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459346888116,0,1,31786,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459350888374,10180706,4,47820,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:4173561080:3527673089,4180547:60:18:0:4173561080:3527673089,10180706:60:18:0:4173561080:3527673089"
1,1257459354888757,0,1,21368,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459358889010,9180208,4,12349,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:15152831:3527673089,3180078:60:18:0:15152831:3527673089,9180208:60:18:0:15152831:3527673089"
1,1257459362889258,94780118,7,21905,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:79367219:3527673089,4379943:60:18:0:79367219:3527673089,10378203:60:18:0:79367219:3527673089,22380377:60:18:0:79367219:3527673089,46579031:60:18:0:79367219:3527673089,94780118:60:18:0:79367219:3527673089"
1,1257459366889498,93779935,7,57788,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:134536654:3527673089,3379764:60:18:0:134536654:3527673089,9379903:60:18:0:134536654:3527673089,21380172:60:18:0:134536654:3527673089,45580722:60:18:0:134536654:3527673089,93779935:60:18:0:134536654:3527673089"
1,1257459370889715,93579800,7,46471,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:200595764:3527673089,3179641:60:18:0:200595764:3527673089,9177907:60:18:0:200595764:3527673089,21180064:60:18:0:200595764:3527673089,45378714:60:18:0:200595764:3527673089,93579800:60:18:0:200595764:3527673089"
1,1257459374889948,45380451,6,58193,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:268291662:3527673089,3179504:60:18:0:268291662:3527673089,9179642:60:18:0:268291662:3527673089,21379913:60:18:0:268291662:3527673089,45380451:60:18:0:268291662:3527673089"
1,1257459378890164,45980329,6,3663,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:325575870:3527673089,3779396:60:18:0:325575870:3527673089,9779523:60:18:0:325575870:3527673089,21779793:60:18:0:325575870:3527673089,45980329:60:18:0:325575870:3527673089"
1,1257459382890396,21579646,5,52213,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:393773391:3527673089,3579238:60:18:0:393773391:3527673089,9579385:60:18:0:393773391:3527673089,21579646:60:18:0:393773391:3527673089"
1,1257459386890619,21179499,5,50963,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:447686420:3527673089,3179097:60:18:0:447686420:3527673089,9177364:60:18:0:447686420:3527673089,21179499:60:18:0:447686420:3527673089"
1,1257459390890837,140,2,23181,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:508198441:3527673089"
1,1257459394891069,143,2,18306,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:586765356:3527673089"
1,1257462267620910,151,2,27508,80,incomplete_no_ack,"0:60:2:1:3527673088:0,151:60:18:0:2660848200:3527673089"
1,1257462267621061,3616921,3,30103,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2663047400:3527673089,3616921:60:18:0:2663047400:3527673089"
1,1257462271621382,94618751,7,42659,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2736664982:3527673089,4416709:60:18:0:2736664982:3527673089,10416872:60:18:0:2736664982:3527673089,22416494:60:18:0:2736664982:3527673089,46417679:60:18:0:2736664982:3527673089,94618751:60:18:0:2736664982:3527673089"
1,1257462275621783,142,2,27741,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2791076618:3527673089"
1,1257462279622083,159,2,50618,80,incomplete_no_ack,"0:60:2:1:3527673088:0,159:60:18:0:2848747856:3527673089"
1,1257462283622425,141,2,54001,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2915856514:3527673089"
1,1257462287622808,188,2,7553,80,incomplete_no_ack,"0:60:2:1:3527673088:0,188:60:18:0:2973709416:3527673089"
1,1257462291623021,141,2,40716,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3036290805:3527673089"
1,1257462295623277,143,2,48335,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3101581546:3527673089"
1,1257462299623535,142,2,45828,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3160248200:3527673089"
1,1257462303623789,143,2,5934,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3223421567:3527673089"
1,1257462307624049,144,2,10397,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3288377350:3527673089"
1,1257462311624308,144,2,2492,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3355727532:3527673089"
1,1257462315624559,46614857,6,6278,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3421581419:3527673089,4413915:60:18:0:3421581419:3527673089,10414046:60:18:0:3421581419:3527673089,22414938:60:18:0:3421581419:3527673089,46614857:60:18:0:3421581419:3527673089"
1,1257462319624791,46015326,6,27264,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3482403940:3527673089,4014382:60:18:0:3482403940:3527673089,10014521:60:18:0:3482403940:3527673089,22014164:60:18:0:3482403940:3527673089,46015326:60:18:0:3482403940:3527673089"
1,1257462323625034,45815166,6,52422,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3535036423:3527673089,3613593:60:18:0:3535036423:3527673089,9613730:60:18:0:3535036423:3527673089,21614005:60:18:0:3535036423:3527673089,45815166:60:18:0:3535036423:3527673089"
1,1257462327625305,3014035,3,47372,80,incomplete_no_ack,"0:60:2:1:3527673088:0,174:60:18:0:3610950507:3527673089,3014035:60:18:0:3610950507:3527673089"
1,1257462331625547,46414848,6,26028,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3661613420:3527673089,4213903:60:18:0:3661613420:3527673089,10214042:60:18:0:3661613420:3527673089,22214314:60:18:0:3661613420:3527673089,46414848:60:18:0:3661613420:3527673089"
1,1257462335625806,142,2,35679,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3728177584:3527673089"
1,1257462339626154,143,2,19577,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3789134188:3527673089"
1,1257462343626404,141,2,25594,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3856060009:3527673089"
1,1257462347626638,143,2,60749,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3924138352:3527673089"
1,1257462351626881,140,2,38223,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:3985723396:3527673089"
1,1257462355627131,141,2,42719,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:4063977822:3527673089"
1,1257463795624967,3407108,3,3787,80,incomplete_no_ack,"0:60:2:1:3527673088:0,152:60:18:0:859610764:3527673089,3407108:60:18:0:859610764:3527673089"
1,1257463795625235,94208895,7,40753,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:860857584:3527673089,4011230:60:18:0:860857584:3527673089,10011205:60:18:0:860857584:3527673089,22011635:60:18:0:860857584:3527673089,46007806:60:18:0:860857584:3527673089,94208895:60:18:0:860857584:3527673089"
1,1257463799625632,3410907,3,39334,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:918671229:3527673089,3410907:60:18:0:918671229:3527673089"
1,1257463803626035,3206225,3,35291,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:984396972:3527673089,3206225:60:18:0:984396972:3527673089"
1,1257463807626381,94408014,7,2235,80,incomplete_no_ack,"0:60:2:1:3527673088:0,151:60:18:0:1041408519:3527673089,4010352:60:18:0:1041408519:3527673089,10210495:60:18:0:1041408519:3527673089,22210760:60:18:0:1041408519:3527673089,46211304:60:18:0:1041408519:3527673089,94408014:60:18:0:1041408519:3527673089"
1,1257463811626695,94207787,7,19087,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1101741107:3527673089,3805750:60:18:0:1101741107:3527673089,10010266:60:18:0:1101741107:3527673089,22010540:60:18:0:1101741107:3527673089,46006707:60:18:0:1101741107:3527673089,94207787:60:18:0:1101741107:3527673089"
1,1257463815626984,142,2,15993,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1173538344:3527673089"
1,1257463819627374,3609623,3,28396,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1224897424:3527673089,3609623:60:18:0:1224897424:3527673089"
1,1257463823627686,3406752,3,36082,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1285160899:3527673089,3406752:60:18:0:1285160899:3527673089"
1,1257463827627986,3009178,3,38826,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1361148377:3527673089,3009178:60:18:0:1361148377:3527673089"
1,1257463831628254,94611063,7,3936,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1418243162:3527673089,4409032:60:18:0:1418243162:3527673089,10404792:60:18:0:1418243162:3527673089,22409435:60:18:0:1418243162:3527673089,46409982:60:18:0:1418243162:3527673089,94611063:60:18:0:1418243162:3527673089"
1,1257463835628571,10408937,4,33956,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1486494509:3527673089,4404430:60:18:0:1486494509:3527673089,10408937:60:18:0:1486494509:3527673089"
1,1257463839628870,3208570,3,15292,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1551466419:3527673089,3208570:60:18:0:1551466419:3527673089"
1,1257463843629322,46409176,6,13428,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1600442994:3527673089,4203859:60:18:0:1600442994:3527673089,10208368:60:18:0:1600442994:3527673089,22404263:60:18:0:1600442994:3527673089,46409176:60:18:0:1600442994:3527673089"
1,1257463847629643,46204564,6,39017,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1664368035:3527673089,4003624:60:18:0:1664368035:3527673089,10003755:60:18:0:1664368035:3527673089,22008400:60:18:0:1664368035:3527673089,46204564:60:18:0:1664368035:3527673089"
1,1257463851629897,45808772,6,43273,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1728705959:3527673089,3607815:60:18:0:1728705959:3527673089,9803582:60:18:0:1728705959:3527673089,21808228:60:18:0:1728705959:3527673089,45808772:60:18:0:1728705959:3527673089"
1,1257463859630612,46603877,6,46118,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1873151355:3527673089,4407301:60:18:0:1873151355:3527673089,10407434:60:18:0:1873151355:3527673089,22403335:60:18:0:1873151355:3527673089,46603877:60:18:0:1873151355:3527673089"
1,1257463863630869,22207546,5,55963,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1935144199:3527673089,4207129:60:18:0:1935144199:3527673089,10207267:60:18:0:1935144199:3527673089,22207546:60:18:0:1935144199:3527673089"
1,1257463867631121,21402987,5,10762,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2001054251:3527673089,3406953:60:18:0:2001054251:3527673089,9402718:60:18:0:2001054251:3527673089,21402987:60:18:0:2001054251:3527673089"
1,1257463871631354,142,2,32371,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2054955316:3527673089"
1,1257463875631609,10206813,4,2801,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2116398742:3527673089,4202892:60:18:0:2116398742:3527673089,10206813:60:18:0:2116398742:3527673089"
1,1257463879631855,3006477,3,38246,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2186253415:3527673089,3006477:60:18:0:2186253415:3527673089"
1,1257463883632094,142,2,20315,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2242419878:3527673089"
1,1257500535657757,170,2,55999,80,incomplete_no_ack,"0:60:2:1:3527673088:0,170:60:18:0:1464696625:3527673089"
1,1257500535657799,3812978,3,34891,80,incomplete_no_ack,"0:60:2:1:3527673088:0,161:60:18:0:1458859143:3527673089,3812978:60:18:0:1458859143:3527673089"
1,1257500539657968,22213326,5,26490,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1511900957:3527673089,4012907:60:18:0:1511900957:3527673089,10013046:60:18:0:1511900957:3527673089,22213326:60:18:0:1511900957:3527673089"
1,1257500543658119,144,2,51657,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1581123317:3527673089"
1,1257500547658293,144,2,15397,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1651076865:3527673089"
1,1257500551658458,144,2,25047,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1713642986:3527673089"
1,1257500555658653,142,2,10451,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1769622575:3527673089"
1,1257500559658817,144,2,40203,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1824076516:3527673089"
1,1257500563658988,142,2,32311,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1899387150:3527673089"
1,1257500567663153,142,2,5060,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1955406788:3527673089"
1,1257500571663319,141,2,58638,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2012844093:3527673089"
1,1257500575663483,144,2,5023,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2076993813:3527673089"
1,1257500579663630,143,2,38559,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2139703444:3527673089"
1,1257500583663821,144,2,40498,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2201920074:3527673089"
1,1257500587663986,144,2,23343,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2262585293:3527673089"
1,1257500591664159,142,2,17789,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2334664971:3527673089"
1,1257500595664360,144,2,49284,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2390133063:3527673089"
1,1257500599664554,142,2,54681,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2463467592:3527673089"
1,1257500603664715,142,2,10280,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2522091266:3527673089"
1,1257500607664876,21411933,5,13928,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2583095275:3527673089,3411529:60:18:0:2583095275:3527673089,9411660:60:18:0:2583095275:3527673089,21411933:60:18:0:2583095275:3527673089"
1,1257500611665034,22211898,5,50431,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2637177538:3527673089,4211474:60:18:0:2637177538:3527673089,10211614:60:18:0:2637177538:3527673089,22211898:60:18:0:2637177538:3527673089"
1,1257500615665201,9211511,4,33019,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2698812915:3527673089,3211372:60:18:0:2698812915:3527673089,9211511:60:18:0:2698812915:3527673089"
1,1257500619665360,3611311,3,30642,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2765968081:3527673089,3611311:60:18:0:2765968081:3527673089"
1,1257500623665544,141,2,49226,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2838549700:3527673089"
1,1257514423621418,172,2,6768,80,incomplete_no_ack,"0:60:2:1:3527673088:0,172:60:18:0:187234048:3527673089"
1,1257514423621452,93210378,7,22742,80,incomplete_no_ack,"0:60:2:1:3527673088:0,159:60:18:0:178158849:3527673089,3011239:60:18:0:178158849:3527673089,9014383:60:18:0:178158849:3527673089,21008786:60:18:0:178158849:3527673089,45209293:60:18:0:178158849:3527673089,93210378:60:18:0:178158849:3527673089"
1,1257514427621775,94610169,7,7138,80,incomplete_no_ack,"0:60:2:1:3527673088:0,212:60:18:0:248469297:3527673089,4214433:60:18:0:248469297:3527673089,10210911:60:18:0:248469297:3527673089,22208546:60:18:0:248469297:3527673089,46409085:60:18:0:248469297:3527673089,94610169:60:18:0:248469297:3527673089"
1,1257514431621797,93610213,7,1522,80,incomplete_no_ack,"0:60:2:1:3527673088:0,186:60:18:0:308352352:3527673089,3210476:60:18:0:308352352:3527673089,9410016:60:18:0:308352352:3527673089,21408596:60:18:0:308352352:3527673089,45407832:60:18:0:308352352:3527673089,93610213:60:18:0:308352352:3527673089"
1,1257514435625950,93806161,7,3071,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:366852178:3527673089,3406839:60:18:0:366852178:3527673089,9604260:60:18:0:366852178:3527673089,21604532:60:18:0:366852178:3527673089,45605078:60:18:0:366852178:3527673089,93806161:60:18:0:366852178:3527673089"
1,1257514439626121,93806074,7,14036,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:442765268:3527673089,3404743:60:18:0:442765268:3527673089,9604179:60:18:0:442765268:3527673089,21604452:60:18:0:442765268:3527673089,45604994:60:18:0:442765268:3527673089,93806074:60:18:0:442765268:3527673089"
1,1257514443626281,93806004,7,2137,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:493429582:3527673089,3403258:60:18:0:493429582:3527673089,9404120:60:18:0:493429582:3527673089,21604376:60:18:0:493429582:3527673089,45604928:60:18:0:493429582:3527673089,93806004:60:18:0:493429582:3527673089"
1,1257514447626428,94003621,7,28296,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:554562255:3527673089,3802809:60:18:0:554562255:3527673089,9804059:60:18:0:554562255:3527673089,21804334:60:18:0:554562255:3527673089,46004869:60:18:0:554562255:3527673089,94003621:60:18:0:554562255:3527673089"
1,1257514451626582,93405877,7,16555,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:620556747:3527673089,3003846:60:18:0:620556747:3527673089,9001979:60:18:0:620556747:3527673089,21204253:60:18:0:620556747:3527673089,45204794:60:18:0:620556747:3527673089,93405877:60:18:0:620556747:3527673089"
1,1257514455626751,94805823,7,32777,80,incomplete_no_ack,"0:60:2:1:3527673088:0,158:60:18:0:681506975:3527673089,4403794:60:18:0:681506975:3527673089,10403926:60:18:0:681506975:3527673089,22404196:60:18:0:681506975:3527673089,46602241:60:18:0:681506975:3527673089,94805823:60:18:0:681506975:3527673089"
1,1257514459626894,93405746,7,29619,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:746539928:3527673089,3001219:60:18:0:746539928:3527673089,9203855:60:18:0:746539928:3527673089,21204122:60:18:0:746539928:3527673089,45204670:60:18:0:746539928:3527673089,93405746:60:18:0:746539928:3527673089"
1,1257514463627046,93805686,7,10379,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:808367951:3527673089,3403659:60:18:0:808367951:3527673089,9603796:60:18:0:808367951:3527673089,21604065:60:18:0:808367951:3527673089,45602183:60:18:0:808367951:3527673089,93805686:60:18:0:808367951:3527673089"
1,1257514467627372,46204381,6,8303,80,incomplete_no_ack,"0:60:2:1:3527673088:0,347:60:18:0:868064154:3527673089,4003432:60:18:0:868064154:3527673089,10003566:60:18:0:868064154:3527673089,22001337:60:18:0:868064154:3527673089,46204381:60:18:0:868064154:3527673089"
