d,st,et,p,sp,dp,ct,fp
1,1257378438672847,0,1,33793,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378442673268,0,1,58047,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378446673569,0,1,45916,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378450673927,141,2,25023,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2600342179:3527673089"
1,1257378454674271,3962349,3,58759,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2676273967:3527673089,3962349:60:18:0:2676273967:3527673089"
1,1257398093670411,21180947,5,48033,80,incomplete_no_ack,"0:60:2:1:3527673088:0,166:60:18:0:1376581552:3527673089,3176171:60:18:0:1376581552:3527673089,9180673:60:18:0:1376581552:3527673089,21180947:60:18:0:1376581552:3527673089"
1,1257398093670472,10376279,4,46870,80,incomplete_no_ack,"0:60:2:1:3527673088:0,154:60:18:0:1378946410:3527673089,4380520:60:18:0:1378946410:3527673089,10376279:60:18:0:1378946410:3527673089"
1,1257398097670662,9580519,4,35149,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1448008427:3527673089,3576026:60:18:0:1448008427:3527673089,9580519:60:18:0:1448008427:3527673089"
1,1257398101670977,9375921,4,50677,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1498084480:3527673089,3380153:60:18:0:1498084480:3527673089,9375921:60:18:0:1498084480:3527673089"
1,1257398105671212,21972477,5,58712,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:1568071869:3527673089,3980034:60:18:0:1568071869:3527673089,9980158:60:18:0:1568071869:3527673089,21972477:60:18:0:1568071869:3527673089"
1,1257398109671441,22170261,5,42096,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1622683660:3527673089,4175505:60:18:0:1622683660:3527673089,10175644:60:18:0:1622683660:3527673089,22170261:60:18:0:1622683660:3527673089"
1,1257398113671685,10373736,4,58395,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1688454094:3527673089,4375375:60:18:0:1688454094:3527673089,10373736:60:18:0:1688454094:3527673089"
1,1257398117671927,10575846,4,17005,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1753593191:3527673089,4578711:60:18:0:1753593191:3527673089,10575846:60:18:0:1753593191:3527673089"
1,1257398121672174,10569310,4,23231,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1822530614:3527673089,4576560:60:18:0:1822530614:3527673089,10569310:60:18:0:1822530614:3527673089"
1,1257398125672434,9971806,4,52340,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1874526539:3527673089,3974676:60:18:0:1874526539:3527673089,9971806:60:18:0:1874526539:3527673089"
1,1257398129672689,0,1,24027,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398133672968,9963133,4,21940,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2007126340:3527673089,3770412:60:18:0:2007126340:3527673089,9963133:60:18:0:2007126340:3527673089"
1,1257398137673259,21155534,5,25591,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2074575914:3527673089,3164128:60:18:0:2074575914:3527673089,9161276:60:18:0:2074575914:3527673089,21155534:60:18:0:2074575914:3527673089"
1,1257398141673529,9563270,4,4911,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2136614878:3527673089,3561774:60:18:0:2136614878:3527673089,9563270:60:18:0:2136614878:3527673089"
1,1257398145673814,0,1,1899,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398149674120,0,1,14429,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398153674403,22346160,5,60277,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2323363165:3527673089,4154878:60:18:0:2323363165:3527673089,10356273:60:18:0:2323363165:3527673089,22346160:60:18:0:2323363165:3527673089"
1,1257398157674705,22348330,5,40402,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2395939505:3527673089,4356911:60:18:0:2395939505:3527673089,10349681:60:18:0:2395939505:3527673089,22348330:60:18:0:2395939505:3527673089"
1,1257398161675039,4154782,3,19318,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2464846138:3527673089,4154782:60:18:0:2464846138:3527673089"
1,1257398165675392,0,1,11879,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398169675721,92007579,7,32739,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2577727792:3527673089,3346312:60:18:0:2577727792:3527673089,9547681:60:18:0:2577727792:3527673089,21537584:60:18:0:2577727792:3527673089,92007436:60:2:1:3527673088:0,92007579:60:18:0:4015498817:3527673089"
1,1257398173676040,0,1,42978,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398177676366,10338478,4,24540,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2710961700:3527673089,4345700:60:18:0:2710961700:3527673089,10338478:60:18:0:2710961700:3527673089"
1,1257398181676688,0,1,17497,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398185676995,0,1,25464,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398189677346,22139604,5,47834,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2904674551:3527673089,3939260:60:18:0:2904674551:3527673089,10139331:60:18:0:2904674551:3527673089,22139604:60:18:0:2904674551:3527673089"
1,1257398193677676,9539092,4,15883,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2961949810:3527673089,3538954:60:18:0:2961949810:3527673089,9539092:60:18:0:2961949810:3527673089"
1,1257398197677996,21334739,5,10499,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3022839814:3527673089,3138724:60:18:0:3022839814:3527673089,9134493:60:18:0:3022839814:3527673089,21334739:60:18:0:3022839814:3527673089"
1,1257398201678306,22134550,5,42850,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3080115757:3527673089,4138541:60:18:0:3080115757:3527673089,10138654:60:18:0:3080115757:3527673089,22134550:60:18:0:3080115757:3527673089"
1,1257398205678624,0,1,3033,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398209678971,21138430,5,46327,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3205930505:3527673089,3138017:60:18:0:3205930505:3527673089,9137267:60:18:0:3205930505:3527673089,21138430:60:18:0:3205930505:3527673089"
1,1257398213679275,0,1,29853,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398217679597,0,1,48874,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398221679908,22133389,5,20446,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3391168420:3527673089,3932978:60:18:0:3391168420:3527673089,9937499:60:18:0:3391168420:3527673089,22133389:60:18:0:3391168420:3527673089"
1,1257398225680240,0,1,19501,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398229680572,3932490,3,46556,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3515217054:3527673089,3932490:60:18:0:3515217054:3527673089"
1,1257398233680882,3932775,3,1513,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3582430678:3527673089,3932775:60:18:0:3582430678:3527673089"
1,1257398237681227,0,1,16867,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398241681538,22336576,5,2532,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3709327736:3527673089,4336168:60:18:0:3709327736:3527673089,10336303:60:18:0:3709327736:3527673089,22336576:60:18:0:3709327736:3527673089"
1,1257398245681860,9136054,4,23714,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3774791638:3527673089,3131558:60:18:0:3774791638:3527673089,9136054:60:18:0:3774791638:3527673089"
1,1257398249682179,21536082,5,8178,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3828590821:3527673089,3335701:60:18:0:3828590821:3527673089,9335831:60:18:0:3828590821:3527673089,21536082:60:18:0:3828590821:3527673089"
1,1257398253682508,9935597,4,25530,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3897860005:3527673089,3735282:60:18:0:3897860005:3527673089,9935597:60:18:0:3897860005:3527673089"
1,1257398257682984,9935206,4,44624,80,incomplete_no_ack,"0:60:2:1:3527673088:0,185:60:18:0:3966647717:3527673089,3935073:60:18:0:3966647717:3527673089,9935206:60:18:0:3966647717:3527673089"
1,1257398265683480,9334883,4,29411,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:4085852321:3527673089,3332181:60:18:0:4085852321:3527673089,9334883:60:18:0:4085852321:3527673089"
1,1257398269683805,3930148,3,45494,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:4144615450:3527673089,3930148:60:18:0:4144615450:3527673089"
1,1257398273684121,22134701,5,46138,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:4213329325:3527673089,4129927:60:18:0:4213329325:3527673089,10130076:60:18:0:4213329325:3527673089,22134701:60:18:0:4213329325:3527673089"
1,1257398277684547,144,2,28658,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:4271958427:3527673089"
1,1257398281684590,143,2,24866,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:39988067:3527673089"
1,1257399128744745,22158555,5,13213,80,incomplete_no_ack,"0:60:2:1:3527673088:0,151:60:18:0:433891912:3527673089,4156292:60:18:0:433891912:3527673089,10158294:60:18:0:433891912:3527673089,22158555:60:18:0:433891912:3527673089"
1,1257399128745098,21758215,5,18689,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:438444209:3527673089,3757795:60:18:0:438444209:3527673089,9757925:60:18:0:438444209:3527673089,21758215:60:18:0:438444209:3527673089"
1,1257399132743596,9359504,4,49407,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:500449466:3527673089,3159382:60:18:0:500449466:3527673089,9359504:60:18:0:500449466:3527673089"
1,1257399136742091,22159507,5,9155,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:568644275:3527673089,3960991:60:18:0:568644275:3527673089,9959246:60:18:0:568644275:3527673089,22159507:60:18:0:568644275:3527673089"
1,1257399140740380,9562916,4,11678,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:636353562:3527673089,3562790:60:18:0:636353562:3527673089,9562916:60:18:0:636353562:3527673089"
1,1257399144738694,10364705,4,45096,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:684890922:3527673089,4364583:60:18:0:684890922:3527673089,10364705:60:18:0:684890922:3527673089"
1,1257399148737070,22166684,5,37513,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:756422863:3527673089,4166272:60:18:0:756422863:3527673089,10164539:60:18:0:756422863:3527673089,22166684:60:18:0:756422863:3527673089"
1,1257399152735441,143,2,7749,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:817843340:3527673089"
1,1257399156733765,22170170,5,34303,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:871303068:3527673089,4169778:60:18:0:871303068:3527673089,10169895:60:18:0:871303068:3527673089,22170170:60:18:0:871303068:3527673089"
1,1257399160732104,0,1,30289,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399164730511,9173303,4,41757,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1001961160:3527673089,3173168:60:18:0:1001961160:3527673089,9173303:60:18:0:1001961160:3527673089"
1,1257399168728886,0,1,56156,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399172727297,21977002,5,46988,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1128312378:3527673089,3976593:60:18:0:1128312378:3527673089,9976712:60:18:0:1128312378:3527673089,21977002:60:18:0:1128312378:3527673089"
1,1257399176725706,9378387,4,10142,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1188477775:3527673089,3378279:60:18:0:1188477775:3527673089,9378387:60:18:0:1188477775:3527673089"
1,1257399180724111,9780095,4,21346,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1249665667:3527673089,3778074:60:18:0:1249665667:3527673089,9780095:60:18:0:1249665667:3527673089"
1,1257399184722494,10381804,4,28292,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1317221690:3527673089,4381667:60:18:0:1317221690:3527673089,10381804:60:18:0:1317221690:3527673089"
1,1257399188720933,0,1,58885,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399192719318,22578056,5,42600,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1446233837:3527673089,4583158:60:18:0:1446233837:3527673089,10583784:60:18:0:1446233837:3527673089,22578056:60:18:0:1446233837:3527673089"
1,1257399196717753,0,1,51687,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399200716173,10383209,4,44183,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1567905235:3527673089,4384205:60:18:0:1567905235:3527673089,10383209:60:18:0:1567905235:3527673089"
1,1257399204714697,0,1,57972,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399208713119,9382913,4,41944,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1687492062:3527673089,3383895:60:18:0:1687492062:3527673089,9382913:60:18:0:1687492062:3527673089"
1,1257399212711641,0,1,52793,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399216710125,21376339,5,26026,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1823181078:3527673089,3185054:60:18:0:1823181078:3527673089,9182173:60:18:0:1823181078:3527673089,21376339:60:18:0:1823181078:3527673089"
1,1257399220708557,21775818,5,12215,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1883808123:3527673089,3584526:60:18:0:1883808123:3527673089,9581652:60:18:0:1883808123:3527673089,21775818:60:18:0:1883808123:3527673089"
1,1257399224707016,21975349,5,27772,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1937693335:3527673089,3784050:60:18:0:1937693335:3527673089,9781184:60:18:0:1937693335:3527673089,21975349:60:18:0:1937693335:3527673089"
1,1257399228705447,10178802,4,54566,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2008496704:3527673089,4183505:60:18:0:2008496704:3527673089,10178802:60:18:0:2008496704:3527673089"
1,1257399232703970,192,2,42086,80,incomplete_no_ack,"0:60:2:1:3527673088:0,192:60:18:0:2059082814:3527673089"
1,1257399236702337,22374139,5,5259,80,incomplete_no_ack,"0:60:2:1:3527673088:0,154:60:18:0:2122760561:3527673089,4382701:60:18:0:2122760561:3527673089,10377999:60:18:0:2122760561:3527673089,22374139:60:18:0:2122760561:3527673089"
1,1257399240701216,21971628,5,54792,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2184989248:3527673089,3782209:60:18:0:2184989248:3527673089,9779360:60:18:0:2184989248:3527673089,21971628:60:18:0:2184989248:3527673089"
1,1257399244698898,21374208,5,4021,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2245642055:3527673089,3382809:60:18:0:2245642055:3527673089,9379942:60:18:0:2245642055:3527673089,21374208:60:18:0:2245642055:3527673089"
1,1257399248697385,4381941,3,17442,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2319050611:3527673089,4381941:60:18:0:2319050611:3527673089"
1,1257399252695846,0,1,12451,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399256694225,9178988,4,52398,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2440118206:3527673089,3181847:60:18:0:2440118206:3527673089,9178988:60:18:0:2440118206:3527673089"
1,1257399260692681,21372795,5,25567,80,incomplete_no_ack,"0:60:2:1:3527673088:0,178:60:18:0:2510830369:3527673089,3381377:60:18:0:2510830369:3527673089,9378503:60:18:0:2510830369:3527673089,21372795:60:18:0:2510830369:3527673089"
1,1257399264691131,10377690,4,23100,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2557348036:3527673089,4380552:60:18:0:2557348036:3527673089,10377690:60:18:0:2557348036:3527673089"
1,1257399268689599,22571472,5,36465,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2626525530:3527673089,4580076:60:18:0:2626525530:3527673089,10575327:60:18:0:2626525530:3527673089,22571472:60:18:0:2626525530:3527673089"
1,1257399272688040,0,1,2051,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399276686483,22568931,5,29820,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2755848000:3527673089,4579374:60:18:0:2755848000:3527673089,10576518:60:18:0:2755848000:3527673089,22568931:60:18:0:2755848000:3527673089"
1,1257399280684917,21371004,5,9739,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2822682549:3527673089,3379592:60:18:0:2822682549:3527673089,9376717:60:18:0:2822682549:3527673089,21371004:60:18:0:2822682549:3527673089"
1,1257399284683383,9376357,4,31310,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2875247414:3527673089,3379228:60:18:0:2875247414:3527673089,9376357:60:18:0:2875247414:3527673089"
1,1257399288681760,21971138,5,10548,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2945371034:3527673089,3978652:60:18:0:2945371034:3527673089,9975776:60:18:0:2945371034:3527673089,21971138:60:18:0:2945371034:3527673089"
1,1257399292680272,21574588,5,4866,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3002714713:3527673089,3578417:60:18:0:3002714713:3527673089,9575556:60:18:0:3002714713:3527673089,21574588:60:18:0:3002714713:3527673089"
1,1257399296678891,9975786,4,17269,80,incomplete_no_ack,"0:60:2:1:3527673088:0,179:60:18:0:3061324931:3527673089,3977687:60:18:0:3061324931:3527673089,9975786:60:18:0:3061324931:3527673089"
1,1257399300677190,21977855,5,19660,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3130380548:3527673089,3775785:60:18:0:3130380548:3527673089,9777593:60:18:0:3130380548:3527673089,21977855:60:18:0:3130380548:3527673089"
1,1257399304675601,21377631,5,25182,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:3186176900:3527673089,3179129:60:18:0:3186176900:3527673089,9377365:60:18:0:3186176900:3527673089,21377631:60:18:0:3186176900:3527673089"
1,1257399308674008,21981194,5,44531,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3254301409:3527673089,3780809:60:18:0:3254301409:3527673089,9780941:60:18:0:3254301409:3527673089,21981194:60:18:0:3254301409:3527673089"
1,1257399312672447,9382572,4,17515,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3323602368:3527673089,3382441:60:18:0:3323602368:3527673089,9382572:60:18:0:3323602368:3527673089"
1,1257399316670885,0,1,6753,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404233746705,10572072,4,15132,80,incomplete_no_ack,"0:60:2:1:3527673088:0,171:60:18:0:3185902208:3527673089,4567580:60:18:0:3185902208:3527673089,10572072:60:18:0:3185902208:3527673089"
1,1257404233747260,21767403,5,3931,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3175161555:3527673089,3771385:60:18:0:3175161555:3527673089,9771516:60:18:0:3175161555:3527673089,21767403:60:18:0:3175161555:3527673089"
1,1257404237747972,9170874,4,20605,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3251159094:3527673089,3170745:60:18:0:3251159094:3527673089,9170874:60:18:0:3251159094:3527673089"
1,1257404241748449,9770499,4,18531,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3313001668:3527673089,3770374:60:18:0:3313001668:3527673089,9770499:60:18:0:3313001668:3527673089"
1,1257404245748866,10570189,4,54895,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:3363134146:3527673089,4570048:60:18:0:3363134146:3527673089,10570189:60:18:0:3363134146:3527673089"
1,1257404249749295,10569839,4,33848,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3433033699:3527673089,4569718:60:18:0:3433033699:3527673089,10569839:60:18:0:3433033699:3527673089"
1,1257404253749746,21565349,5,8511,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3501813027:3527673089,3564944:60:18:0:3501813027:3527673089,9565079:60:18:0:3501813027:3527673089,21565349:60:18:0:3501813027:3527673089"
1,1257404257750442,21169128,5,13959,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3555943365:3527673089,3168713:60:18:0:3555943365:3527673089,9168841:60:18:0:3555943365:3527673089,21169128:60:18:0:3555943365:3527673089"
1,1257404261750889,9768508,4,38017,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3626888458:3527673089,3764007:60:18:0:3626888458:3527673089,9768508:60:18:0:3626888458:3527673089"
1,1257404265751355,22168393,5,16405,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3678524948:3527673089,4167984:60:18:0:3678524948:3527673089,10163750:60:18:0:3678524948:3527673089,22168393:60:18:0:3678524948:3527673089"
1,1257404269751803,9363380,4,32576,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3738889953:3527673089,3367624:60:18:0:3738889953:3527673089,9363380:60:18:0:3738889953:3527673089"
1,1257404273752251,22363323,5,28924,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3805184898:3527673089,4362901:60:18:0:3805184898:3527673089,10367412:60:18:0:3805184898:3527673089,22363323:60:18:0:3805184898:3527673089"
1,1257404277752687,22367340,5,30801,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3872581594:3527673089,4366931:60:18:0:3872581594:3527673089,10367067:60:18:0:3872581594:3527673089,22367340:60:18:0:3872581594:3527673089"
1,1257404281753183,9366627,4,31169,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3925267505:3527673089,3362124:60:18:0:3925267505:3527673089,9366627:60:18:0:3925267505:3527673089"
1,1257404285753682,10361864,4,35786,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3997675050:3527673089,4366109:60:18:0:3997675050:3527673089,10361864:60:18:0:3997675050:3527673089"
1,1257404289754212,22361701,5,59841,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:4062896010:3527673089,4365667:60:18:0:4062896010:3527673089,10365800:60:18:0:4062896010:3527673089,22361701:60:18:0:4062896010:3527673089"
1,1257404293754766,22361249,5,41950,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:4123353346:3527673089,4365198:60:18:0:4123353346:3527673089,10360965:60:18:0:4123353346:3527673089,22361249:60:18:0:4123353346:3527673089"
1,1257404297755314,0,1,55973,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404301755970,0,1,34986,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404305756560,0,1,39266,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404309757191,22366178,5,2967,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:83797209:3527673089,4358759:60:18:0:83797209:3527673089,10358899:60:18:0:83797209:3527673089,22366178:60:18:0:83797209:3527673089"
1,1257404313758113,141,2,52339,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:143672863:3527673089"
1,1257404317758703,10168928,4,6142,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:198064921:3527673089,4157433:60:18:0:198064921:3527673089,10168928:60:18:0:198064921:3527673089"
1,1257404321759257,21764353,5,43268,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:270528265:3527673089,3561334:60:18:0:270528265:3527673089,9564087:60:18:0:270528265:3527673089,21764353:60:18:0:270528265:3527673089"
1,1257404325759903,22163814,5,5465,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:317750385:3527673089,4167780:60:18:0:317750385:3527673089,10167918:60:18:0:317750385:3527673089,22163814:60:18:0:317750385:3527673089"
1,1257404329767518,9356000,4,19032,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:391317337:3527673089,3355845:60:18:0:391317337:3527673089,9356000:60:18:0:391317337:3527673089"
1,1257404333768141,0,1,30951,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404337769118,0,1,43313,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404341769702,0,1,4259,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404345770239,9958024,4,50305,80,incomplete_no_ack,"0:60:2:1:3527673088:0,162:60:18:0:635269693:3527673089,3953507:60:18:0:635269693:3527673089,9958024:60:18:0:635269693:3527673089"
1,1257404349770860,0,1,60354,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404353771410,0,1,18361,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404357771957,3956423,3,53206,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:820684157:3527673089,3956423:60:18:0:820684157:3527673089"
1,1257404361772530,22356349,5,19929,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:888374468:3527673089,4355945:60:18:0:888374468:3527673089,10356085:60:18:0:888374468:3527673089,22356349:60:18:0:888374468:3527673089"
1,1257404365773104,9555574,4,35862,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:956239473:3527673089,3355447:60:18:0:956239473:3527673089,9555574:60:18:0:956239473:3527673089"
1,1257404369773639,0,1,47072,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404373774226,0,1,52748,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404377774764,21354459,5,43344,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1139978328:3527673089,3354036:60:18:0:1139978328:3527673089,9354179:60:18:0:1139978328:3527673089,21354459:60:18:0:1139978328:3527673089"
1,1257404381775310,0,1,60001,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404385775967,0,1,29735,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404389775992,0,1,58720,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404393776570,22151257,5,31547,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1387974657:3527673089,4152626:60:18:0:1387974657:3527673089,10152753:60:18:0:1387974657:3527673089,22151257:60:18:0:1387974657:3527673089"
1,1257404397777131,22548189,5,57630,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:1443147938:3527673089,4551993:60:18:0:1443147938:3527673089,10552289:60:18:0:1443147938:3527673089,22548189:60:18:0:1443147938:3527673089"
1,1257404401777779,10547361,4,28491,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1513574857:3527673089,4551603:60:18:0:1513574857:3527673089,10547361:60:18:0:1513574857:3527673089"
1,1257404405778362,0,1,1687,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404409778927,143,2,32387,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1641284908:3527673089"
1,1257404413779476,9550263,4,27302,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1709119868:3527673089,3550143:60:18:0:1709119868:3527673089,9550263:60:18:0:1709119868:3527673089"
1,1257404417780086,0,1,42607,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404421780648,142,2,27330,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1826550768:3527673089"
