d,st,et,p,sp,dp,ct,fp
0,1257374722831594,0,1,24713,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374726836914,0,1,7852,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374730837259,0,1,38942,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374734837581,10457593,10,4679,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:157634263:3527673089,982:60:16:1:345298:157634264,1119:60:16:0:157634264:3527673089,4451743:60:18:0:157634263:3527673089,4452265:60:16:1:345298:157634264,4452404:60:16:0:157634264:3527673089,10456283:60:18:0:157634263:3527673089,10457456:60:16:1:345298:157634264,10457593:60:16:0:157634264:3527673089"
0,1257374738837885,0,1,19274,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374742838192,0,1,26328,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374746838500,0,1,17436,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374750838795,22456448,13,10170,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:412822607:3527673089,870:60:16:1:345298:412822608,1055:60:16:0:412822608:3527673089,4450899:60:18:0:412822607:3527673089,4451646:60:16:1:345298:412822608,4451783:60:16:0:412822608:3527673089,10451034:60:18:0:412822607:3527673089,10451562:60:16:1:345298:412822608,10451703:60:16:0:412822608:3527673089,22455700:60:18:0:412822607:3527673089,22456309:60:16:1:345298:412822608,22456448:60:16:0:412822608:3527673089"
0,1257374754839081,9456061,10,53484,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:496502486:3527673089,777:60:16:1:345298:496502487,913:60:16:0:496502487:3527673089,3450675:60:18:0:496502486:3527673089,3451243:60:16:1:345298:496502487,3451384:60:16:0:496502487:3527673089,9455187:60:18:0:496502486:3527673089,9455923:60:16:1:345298:496502487,9456061:60:16:0:496502487:3527673089"
0,1257374758839379,0,1,3446,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374762839647,0,1,36224,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374766839924,0,1,50741,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374770840203,9850713,10,37536,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:739907935:3527673089,642:60:16:1:345298:739907936,779:60:16:0:739907936:3527673089,3854294:60:18:0:739907935:3527673089,3855124:60:16:1:345298:739907936,3855263:60:16:0:739907936:3527673089,9850060:60:18:0:739907935:3527673089,9850576:60:16:1:345298:739907936,9850713:60:16:0:739907936:3527673089"
0,1257374774840486,94651767,13,16222,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:796933172:3527673089,611:60:16:1:345298:796933173,749:60:16:0:796933173:3527673089,4254133:60:18:0:796933172:3527673089,4254924:60:16:1:345298:796933173,4255063:60:16:0:796933173:3527673089,10454234:60:18:0:796933172:3527673089,10454872:60:16:1:345298:796933173,10455011:60:16:0:796933173:3527673089,22450138:60:18:0:796933172:3527673089,46455064:60:18:0:796933172:3527673089,94651767:60:18:0:796933172:3527673089"
0,1257374778840773,9654796,10,8160,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:874357291:3527673089,636:60:16:1:345298:874357292,775:60:16:0:874357292:3527673089,3649528:60:18:0:874357291:3527673089,3650139:60:16:1:345298:874357292,3650273:60:16:0:874357292:3527673089,9654042:60:18:0:874357291:3527673089,9654657:60:16:1:345298:874357292,9654796:60:16:0:874357292:3527673089"
0,1257374782841038,10450122,10,11123,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:934997446:3527673089,622:60:16:1:345298:934997447,760:60:16:0:934997447:3527673089,4253750:60:18:0:934997446:3527673089,4254488:60:16:1:345298:934997447,4254626:60:16:0:934997447:3527673089,10449503:60:18:0:934997446:3527673089,10449983:60:16:1:345298:934997447,10450122:60:16:0:934997447:3527673089"
0,1257374786841335,10249309,8,8289,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:993026450:3527673089,635:60:16:1:345298:993026451,774:60:16:0:993026451:3527673089,4249180:60:18:0:993026450:3527673089,4250004:60:16:1:345298:993026451,4250142:60:16:0:993026451:3527673089,10249309:60:18:0:993026450:3527673089"
0,1257374790841586,9653500,6,46308,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1058843863:3527673089,633:60:16:1:345298:1058843864,772:60:16:0:1058843864:3527673089,3648989:60:18:0:1058843863:3527673089,9653500:60:18:0:1058843863:3527673089"
0,1257378306780217,0,1,32301,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378306780389,0,1,14900,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378310780690,0,1,5257,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378314781017,0,1,51684,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378318781331,0,1,20756,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378322781688,0,1,44378,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378326782037,0,1,26915,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378330782384,21847874,5,7834,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:716600697:3527673089,3843713:60:18:0:716600697:3527673089,9847605:60:18:0:716600697:3527673089,21847874:60:18:0:716600697:3527673089"
0,1257378334782719,0,1,31547,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378338783083,0,1,54905,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378342783468,0,1,1224,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378346783883,0,1,40626,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378350784295,0,1,33627,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378354784665,0,1,28498,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378358785062,0,1,16540,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378362785437,0,1,37228,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378366785869,0,1,37553,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378370786180,0,1,5423,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378374785358,0,1,18693,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378378783757,0,1,1476,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378382782156,0,1,33105,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378386780519,0,1,12175,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378390778899,0,1,28635,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378394777265,0,1,36195,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378398775651,0,1,20523,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378402774016,0,1,52957,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378406776361,0,1,10228,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378410774755,0,1,60382,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378414773127,22059701,5,28709,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2038789750:3527673089,3861786:60:18:0:2038789750:3527673089,9862734:60:18:0:2038789750:3527673089,22059701:60:18:0:2038789750:3527673089"
0,1257378418771497,9464439,4,4030,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2108117915:3527673089,3464318:60:18:0:2108117915:3527673089,9464439:60:18:0:2108117915:3527673089"
0,1257378422769837,0,1,8647,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378426768193,0,1,59981,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378430766545,0,1,17901,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378434764920,21871646,5,12875,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2351772283:3527673089,3671249:60:18:0:2351772283:3527673089,9671379:60:18:0:2351772283:3527673089,21871646:60:18:0:2351772283:3527673089"
0,1257378438763452,0,1,50635,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378442763813,0,1,37627,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378446764169,0,1,56223,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378450764614,0,1,16520,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378454764841,21272174,5,44432,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2672558595:3527673089,3271754:60:18:0:2672558595:3527673089,9268524:60:18:0:2672558595:3527673089,21272174:60:18:0:2672558595:3527673089"
0,1257378458765188,0,1,26741,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378462765590,0,1,10396,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378466765680,21671586,5,44626,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2859157354:3527673089,3671181:60:18:0:2859157354:3527673089,9667570:60:18:0:2859157354:3527673089,21671586:60:18:0:2859157354:3527673089"
0,1257378470766015,0,1,6338,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378474766339,94272717,7,42994,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2980430066:3527673089,3870720:60:18:0:2980430066:3527673089,9867106:60:18:0:2980430066:3527673089,22071122:60:18:0:2980430066:3527673089,46067907:60:18:0:2980430066:3527673089,94272717:60:18:0:2980430066:3527673089"
0,1257378478766650,0,1,12094,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378482766983,10066643,4,21849,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3106561079:3527673089,4070263:60:18:0:3106561079:3527673089,10066643:60:18:0:3106561079:3527673089"
0,1257378486767290,9066428,4,19193,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3176443996:3527673089,3066247:60:18:0:3176443996:3527673089,9066428:60:18:0:3176443996:3527673089"
0,1257378490767588,10469978,4,48618,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3238778855:3527673089,4469828:60:18:0:3238778855:3527673089,10469978:60:18:0:3238778855:3527673089"
0,1257378494767880,9869752,4,26242,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3288505813:3527673089,3869618:60:18:0:3288505813:3527673089,9869752:60:18:0:3288505813:3527673089"
0,1257398133799228,0,1,7735,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398133799455,0,1,47820,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398137799817,0,1,11063,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398141800079,0,1,38449,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398145800393,0,1,19864,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398149800701,0,1,31548,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398153800999,0,1,24266,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398157801316,21424682,13,4445,80,invalid_ack,"0:60:2:1:3527673088:0,147:60:18:0:2395247413:3527673089,950:60:16:1:345298:2395247414,1089:60:16:0:2395247414:3527673089,3430684:60:18:0:2395247413:3527673089,3431581:60:16:1:345298:2395247414,3431720:60:16:0:2395247414:3527673089,9423447:60:18:0:2395247413:3527673089,9424017:60:16:1:345298:2395247414,9424156:60:16:0:2395247414:3527673089,21422101:60:18:0:2395247413:3527673089,21424546:60:16:1:345298:2395247414,21424682:60:16:0:2395247414:3527673089"
0,1257398161801651,0,1,35793,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398165802016,0,1,44870,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398169802321,0,1,16014,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398173802647,0,1,19769,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398177802970,0,1,27933,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398181803284,0,1,8302,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398185803601,0,1,10898,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398189803918,22414217,13,36618,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2892607591:3527673089,693:60:16:1:345298:2892607592,832:60:16:0:2892607592:3527673089,4412662:60:18:0:2892607591:3527673089,4413465:60:16:1:345298:2892607592,4413604:60:16:0:2892607592:3527673089,10412788:60:18:0:2892607591:3527673089,10413561:60:16:1:345298:2892607592,10413698:60:16:0:2892607592:3527673089,22413043:60:18:0:2892607591:3527673089,22414079:60:16:1:345298:2892607592,22414217:60:16:0:2892607592:3527673089"
0,1257398193804242,0,1,15127,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398197804732,0,1,43634,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398201804873,0,1,32041,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398205805168,0,1,9135,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398209805512,0,1,25206,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398213805830,0,1,52021,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398217806132,0,1,29951,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398221806445,0,1,36751,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398225806757,0,1,5228,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398229807039,0,1,26601,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398233807349,0,1,7601,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398237807637,0,1,28212,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398241807949,0,1,53064,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398245808266,0,1,4176,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398249808602,0,1,52993,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398253808941,0,1,59770,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398257809241,0,1,50967,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398261809600,0,1,3026,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398265809915,0,1,37189,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398269810220,0,1,9802,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398273810528,0,1,33545,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398277810815,0,1,60426,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398281811114,21208716,13,13218,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:46815454:3527673089,644:60:16:1:345298:46815455,784:60:16:0:46815455:3527673089,3203085:60:18:0:46815454:3527673089,3203800:60:16:1:345298:46815455,3203937:60:16:0:46815455:3527673089,9207595:60:18:0:46815454:3527673089,9208279:60:16:1:345298:46815455,9208418:60:16:0:46815455:3527673089,21207868:60:18:0:46815454:3527673089,21208579:60:16:1:345298:46815455,21208716:60:16:0:46815455:3527673089"
0,1257398285811396,0,1,8309,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398289811677,0,1,44267,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398293811950,9008061,10,28202,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:233499615:3527673089,640:60:16:1:345298:233499616,777:60:16:0:233499616:3527673089,3006908:60:18:0:233499615:3527673089,3007932:60:16:1:345298:233499616,3008069:60:16:0:233499616:3527673089,9007037:60:18:0:233499615:3527673089,9007923:60:16:1:345298:233499616,9008061:60:16:0:233499616:3527673089"
0,1257398297812246,0,1,27049,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398301812544,93421474,15,11171,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:363276047:3527673089,644:60:16:1:345298:363276048,782:60:16:0:363276048:3527673089,3006486:60:18:0:363276047:3527673089,3007309:60:16:1:345298:363276048,3007446:60:16:0:363276048:3527673089,9219601:60:18:0:363276047:3527673089,9220131:60:16:1:345298:363276048,9220269:60:16:0:363276048:3527673089,21219873:60:18:0:363276047:3527673089,21220923:60:16:1:345298:363276048,21221062:60:16:0:363276048:3527673089,45220426:60:18:0:363276047:3527673089,93421474:60:18:0:363276047:3527673089"
0,1257398305812840,0,1,35475,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398309826126,9602501,10,36917,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:475787955:3527673089,617:60:16:1:345298:475787956,756:60:16:0:475787956:3527673089,3601716:60:18:0:475787955:3527673089,3602566:60:16:1:345298:475787956,3602707:60:16:0:475787956:3527673089,9601837:60:18:0:475787955:3527673089,9602364:60:16:1:345298:475787956,9602501:60:16:0:475787956:3527673089"
0,1257398313826430,10407488,10,46759,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:537332475:3527673089,682:60:16:1:345298:537332476,821:60:16:0:537332476:3527673089,4401512:60:18:0:537332475:3527673089,4402843:60:16:1:345298:537332476,4402983:60:16:0:537332476:3527673089,10406026:60:18:0:537332475:3527673089,10407350:60:16:1:345298:537332476,10407488:60:16:0:537332476:3527673089"
0,1257398317826698,0,1,49573,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398321826962,9005639,3,19521,80,incomplete_no_ack,"0:60:2:1:3527673088:0,3001129:60:18:0:661105050:3527673089,9005639:60:18:0:661105050:3527673089"
0,1257399168835973,0,1,33357,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399168836405,0,1,20182,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399172834987,0,1,55816,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399176833380,0,1,27449,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399180831807,0,1,33477,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399184830293,0,1,5148,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399188829077,0,1,4000,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399192826931,0,1,55958,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399196825368,0,1,47591,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399200823723,0,1,53548,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399204822191,0,1,4656,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399208820605,9077715,10,24863,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:1696887262:3527673089,721:60:16:1:345298:1696887263,857:60:16:0:1696887263:3527673089,3078375:60:18:0:1696887262:3527673089,3084104:60:16:1:345298:1696887263,3084240:60:16:0:1696887263:3527673089,9073636:60:18:0:1696887262:3527673089,9077579:60:16:1:345298:1696887263,9077715:60:16:0:1696887263:3527673089"
0,1257399212819052,0,1,50195,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399216817578,0,1,14613,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399220816004,0,1,1404,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399224814600,0,1,51507,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399228812909,0,1,45013,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399232811365,0,1,47112,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399236809794,0,1,35630,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399240808191,21865850,13,42949,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:2187517939:3527673089,992:60:16:1:345298:2187517940,1131:60:16:0:2187517940:3527673089,3875141:60:18:0:2187517939:3527673089,3881845:60:16:1:345298:2187517940,3881982:60:16:0:2187517940:3527673089,9872271:60:18:0:2187517939:3527673089,9873658:60:16:1:345298:2187517940,9873796:60:16:0:2187517940:3527673089,21864661:60:18:0:2187517939:3527673089,21865711:60:16:1:345298:2187517940,21865850:60:16:0:2187517940:3527673089"
0,1257399244806649,0,1,51983,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399248805081,0,1,52442,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399252803530,0,1,59986,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399256801957,0,1,17143,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399260800407,0,1,23715,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399264798864,0,1,38640,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399268797309,0,1,18526,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399272795758,0,1,31875,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399276794247,9470463,10,17951,80,invalid_ack,"0:60:2:1:3527673088:0,164:60:18:0:2748555128:3527673089,1013:60:16:1:345298:2748555129,1150:60:16:0:2748555129:3527673089,3472073:60:18:0:2748555128:3527673089,3472693:60:16:1:345298:2748555129,3472832:60:16:0:2748555129:3527673089,9469221:60:18:0:2748555128:3527673089,9470326:60:16:1:345298:2748555129,9470463:60:16:0:2748555129:3527673089"
0,1257399280792393,0,1,58633,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399284790838,0,1,43175,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399288789355,0,1,50278,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399292787834,0,1,17785,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399296786273,0,1,37962,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399300784747,0,1,16698,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399304783247,0,1,50232,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399308781661,22275077,13,42081,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3249539586:3527673089,744:60:16:1:345298:3249539587,881:60:16:0:3249539587:3527673089,4073172:60:18:0:3249539586:3527673089,4075684:60:16:1:345298:3249539587,4075821:60:16:0:3249539587:3527673089,10073307:60:18:0:3249539586:3527673089,10075309:60:16:1:345298:3249539587,10075447:60:16:0:3249539587:3527673089,22273559:60:18:0:3249539586:3527673089,22274931:60:16:1:345298:3249539587,22275077:60:16:0:3249539587:3527673089"
0,1257399312780058,9477643,10,19668,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3309049512:3527673089,1305:60:16:1:345298:3309049513,1442:60:16:0:3309049513:3527673089,3472962:60:18:0:3309049512:3527673089,3475984:60:16:1:345298:3309049513,3476122:60:16:0:3309049513:3527673089,9474987:60:18:0:3309049512:3527673089,9477504:60:16:1:345298:3309049513,9477643:60:16:0:3309049513:3527673089"
0,1257399316778506,0,1,45160,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399320778645,21880558,13,28643,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3442547536:3527673089,1409:60:16:1:345298:3442547537,1546:60:16:0:3442547537:3527673089,3876440:60:18:0:3442547536:3527673089,3878283:60:16:1:345298:3442547537,3878420:60:16:0:3442547537:3527673089,9876561:60:18:0:3442547536:3527673089,9878992:60:16:1:345298:3442547537,9879130:60:16:0:3442547537:3527673089,21876845:60:18:0:3442547536:3527673089,21880422:60:16:1:345298:3442547537,21880558:60:16:0:3442547537:3527673089"
0,1257399324779054,0,1,12187,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399328779411,9675256,10,48787,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:3560326701:3527673089,947:60:16:1:345298:3560326702,1085:60:16:0:3560326702:3527673089,3675852:60:18:0:3560326701:3527673089,3676897:60:16:1:345298:3560326702,3677084:60:16:0:3560326702:3527673089,9674119:60:18:0:3560326701:3527673089,9675117:60:16:1:345298:3560326702,9675256:60:16:0:3560326702:3527673089"
0,1257399332779803,0,1,52476,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399336780156,0,1,1352,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399340780492,22073573,11,2370,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3749173112:3527673089,2404:60:16:1:345298:3749173113,2541:60:16:0:3749173113:3527673089,3873163:60:18:0:3749173112:3527673089,3876422:60:16:1:345298:3749173113,3876561:60:16:0:3749173113:3527673089,10075169:60:18:0:3749173112:3527673089,10076324:60:16:1:345298:3749173113,10076460:60:16:0:3749173113:3527673089,22073573:60:18:0:3749173112:3527673089"
0,1257399344780813,9476610,10,52851,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3820007452:3527673089,638:60:16:1:345298:3820007453,775:60:16:0:3820007453:3527673089,3474792:60:18:0:3820007452:3527673089,3476000:60:16:1:345298:3820007453,3476139:60:16:0:3820007453:3527673089,9474944:60:18:0:3820007452:3527673089,9476470:60:16:1:345298:3820007453,9476610:60:16:0:3820007453:3527673089"
0,1257399348781267,9078987,10,51829,80,invalid_ack,"0:60:2:1:3527673088:0,287:60:18:0:3879273897:3527673089,1098:60:16:1:345298:3879273898,1235:60:16:0:3879273898:3527673089,3072536:60:18:0:3879273897:3527673089,3073774:60:16:1:345298:3879273898,3073911:60:16:0:3879273898:3527673089,9074545:60:18:0:3879273897:3527673089,9078849:60:16:1:345298:3879273898,9078987:60:16:0:3879273898:3527673089"
0,1257399352781554,9274346,8,46353,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3945798831:3527673089,734:60:16:1:345298:3945798832,870:60:16:0:3945798832:3527673089,3274217:60:18:0:3945798831:3527673089,3280334:60:16:1:345298:3945798832,3280480:60:16:0:3945798832:3527673089,9274346:60:18:0:3945798831:3527673089"
0,1257399356781868,4072146,5,38933,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:4023109808:3527673089,1411:60:16:1:345298:4023109809,1549:60:16:0:4023109809:3527673089,4072146:60:18:0:4023109808:3527673089"
0,1257404273864309,22057235,13,35185,80,invalid_ack,"0:60:2:1:3527673088:0,151:60:18:0:3817020303:3527673089,762:60:16:1:345298:3817020304,899:60:16:0:3817020304:3527673089,4050845:60:18:0:3817020303:3527673089,4051558:60:16:1:345298:3817020304,4051695:60:16:0:3817020304:3527673089,10050990:60:18:0:3817020303:3527673089,10051716:60:16:1:345298:3817020304,10051946:60:16:0:3817020304:3527673089,22055639:60:18:0:3817020303:3527673089,22057096:60:16:1:345298:3817020304,22057235:60:16:0:3817020304:3527673089"
0,1257404273864563,0,1,5279,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404277865059,0,1,56955,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404281865755,0,1,36725,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404285866254,0,1,46519,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404289866769,0,1,53823,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404293867257,0,1,34887,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404297867779,0,1,1958,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404301868302,0,1,51204,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404305868839,0,1,9540,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404309869445,0,1,25226,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404313870007,0,1,57499,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404317870555,0,1,3868,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404321871110,0,1,35347,80,incomplete_no_synack,0:60:2:1:3527673088:0
