d,st,et,p,sp,dp,ct,fp
1,1257378329642994,21387255,5,52093,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:697191096:3527673089,3386812:60:18:0:697191096:3527673089,9386967:60:18:0:697191096:3527673089,21387255:60:18:0:697191096:3527673089"
1,1257378333643349,9184775,4,55588,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:758120690:3527673089,3186564:60:18:0:758120690:3527673089,9184775:60:18:0:758120690:3527673089"
1,1257378337643722,0,1,27644,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378341644110,21384806,5,15688,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:890461833:3527673089,3382229:60:18:0:890461833:3527673089,9386115:60:18:0:890461833:3527673089,21384806:60:18:0:890461833:3527673089"
1,1257378345644468,9582099,4,4373,80,incomplete_no_ack,"0:60:2:1:3527673088:0,173:60:18:0:952475533:3527673089,3585719:60:18:0:952475533:3527673089,9582099:60:18:0:952475533:3527673089"
1,1257378349644843,22185833,5,43648,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1003518492:3527673089,3985436:60:18:0:1003518492:3527673089,10185556:60:18:0:1003518492:3527673089,22185833:60:18:0:1003518492:3527673089"
1,1257378353645225,10185285,4,22199,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1078198182:3527673089,4183754:60:18:0:1078198182:3527673089,10185285:60:18:0:1078198182:3527673089"
1,1257378357645631,22385254,5,43011,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1154868060:3527673089,4381096:60:18:0:1154868060:3527673089,10381229:60:18:0:1154868060:3527673089,22385254:60:18:0:1154868060:3527673089"
1,1257378361645991,22584977,5,11695,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1213259936:3527673089,4580802:60:18:0:1213259936:3527673089,10580944:60:18:0:1213259936:3527673089,22584977:60:18:0:1213259936:3527673089"
1,1257378365646427,9380568,4,32380,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1269390778:3527673089,3380449:60:18:0:1269390778:3527673089,9380568:60:18:0:1269390778:3527673089"
1,1257378369646789,0,1,48849,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378373646540,0,1,53075,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378377644883,9782402,4,21795,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1469677880:3527673089,3785998:60:18:0:1469677880:3527673089,9782402:60:18:0:1469677880:3527673089"
1,1257378381643252,22184804,5,55003,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1528839957:3527673089,4183978:60:18:0:1528839957:3527673089,10184131:60:18:0:1528839957:3527673089,22184804:60:18:0:1528839957:3527673089"
1,1257378385641749,10385731,4,28697,80,incomplete_no_ack,"0:60:2:1:3527673088:0,171:60:18:0:1593940931:3527673089,4389344:60:18:0:1593940931:3527673089,10385731:60:18:0:1593940931:3527673089"
1,1257378389639983,0,1,30212,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378393638330,22197341,5,46518,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:1710849976:3527673089,4189179:60:18:0:1710849976:3527673089,10189729:60:18:0:1710849976:3527673089,22197341:60:18:0:1710849976:3527673089"
1,1257378397636677,21999074,5,46846,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1769287246:3527673089,3990929:60:18:0:1769287246:3527673089,9998800:60:18:0:1769287246:3527673089,21999074:60:18:0:1769287246:3527673089"
1,1257378401635026,9400528,4,6275,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1838259183:3527673089,3392649:60:18:0:1838259183:3527673089,9400528:60:18:0:1838259183:3527673089"
1,1257378405633967,0,1,51189,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378409636463,2996751,3,15048,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1970495111:3527673089,2996751:60:18:0:1970495111:3527673089"
1,1257378413634794,144,2,32553,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2031180699:3527673089"
1,1257378417633093,0,1,1737,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378421631465,0,1,15895,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378425629826,0,1,47198,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378429628182,143,2,56471,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2284156469:3527673089"
1,1257378433626571,0,1,1815,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378437624887,145,2,18286,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2406665133:3527673089"
1,1257398076647406,173,2,42238,80,incomplete_no_ack,"0:60:2:1:3527673088:0,173:60:18:0:1114572755:3527673089"
1,1257398076647466,171,2,15291,80,incomplete_no_ack,"0:60:2:1:3527673088:0,171:60:18:0:1116718758:3527673089"
1,1257398080647673,138,2,56179,80,incomplete_no_ack,"0:60:2:1:3527673088:0,138:60:18:0:1172686236:3527673089"
1,1257398084647853,146,2,23870,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:1245714663:3527673089"
1,1257398088648042,141,2,35713,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1301115610:3527673089"
1,1257398092648238,154,2,56536,80,incomplete_no_ack,"0:60:2:1:3527673088:0,154:60:18:0:1366205588:3527673089"
1,1257398096648485,3398172,3,19799,80,incomplete_no_ack,"0:60:2:1:3527673088:0,150:60:18:0:1431956489:3527673089,3398172:60:18:0:1431956489:3527673089"
1,1257398100648630,3002478,3,15733,80,incomplete_no_ack,"0:60:2:1:3527673088:0,151:60:18:0:1485486121:3527673089,3002478:60:18:0:1485486121:3527673089"
1,1257398104648868,9802484,4,41247,80,incomplete_no_ack,"0:60:2:1:3527673088:0,149:60:18:0:1553612859:3527673089,3802353:60:18:0:1553612859:3527673089,9802484:60:18:0:1553612859:3527673089"
1,1257398108649101,10397967,4,25549,80,incomplete_no_ack,"0:60:2:1:3527673088:0,151:60:18:0:1622693369:3527673089,4202222:60:18:0:1622693369:3527673089,10397967:60:18:0:1622693369:3527673089"
1,1257398112649226,22195380,5,13951,80,incomplete_no_ack,"0:60:2:1:3527673088:0,160:60:18:0:1682536079:3527673089,4002166:60:18:0:1682536079:3527673089,10001239:60:18:0:1682536079:3527673089,22195380:60:18:0:1682536079:3527673089"
1,1257398116649378,3197718,3,6345,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1745290118:3527673089,3197718:60:18:0:1745290118:3527673089"
1,1257398120649867,151,2,5742,80,incomplete_no_ack,"0:60:2:1:3527673088:0,151:60:18:0:1794579516:3527673089"
1,1257398124650199,3597581,3,41594,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1864734197:3527673089,3597581:60:18:0:1864734197:3527673089"
1,1257398128650283,160,2,9912,80,incomplete_no_ack,"0:60:2:1:3527673088:0,160:60:18:0:1931908381:3527673089"
1,1257398132650548,22180130,5,54982,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1983541560:3527673089,3993209:60:18:0:1983541560:3527673089,9990355:60:18:0:1983541560:3527673089,22180130:60:18:0:1983541560:3527673089"
1,1257398136650826,21782541,5,24416,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:2059945235:3527673089,3791113:60:18:0:2059945235:3527673089,9788271:60:18:0:2059945235:3527673089,21782541:60:18:0:2059945235:3527673089"
1,1257398140651109,10181503,4,40192,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2118677330:3527673089,4188747:60:18:0:2118677330:3527673089,10181503:60:18:0:2118677330:3527673089"
1,1257398144651411,9583947,4,31451,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:2173511269:3527673089,3386900:60:18:0:2173511269:3527673089,9583947:60:18:0:2173511269:3527673089"
1,1257398148651701,9781662,4,56038,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2247130771:3527673089,3784508:60:18:0:2247130771:3527673089,9781662:60:18:0:2247130771:3527673089"
1,1257398152651975,10574709,4,48147,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2298948997:3527673089,4581949:60:18:0:2298948997:3527673089,10574709:60:18:0:2298948997:3527673089"
1,1257398156652272,22571177,5,1696,80,incomplete_no_ack,"0:60:2:1:3527673088:0,127:60:18:0:2374839474:3527673089,4579742:60:18:0:2374839474:3527673089,10572512:60:18:0:2374839474:3527673089,22571177:60:18:0:2374839474:3527673089"
1,1257398160652572,0,1,56736,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398164652878,10370331,4,58021,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2505955115:3527673089,4371038:60:18:0:2505955115:3527673089,10370331:60:18:0:2505955115:3527673089"
1,1257398168653034,0,1,60102,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398172653506,0,1,37808,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398176653654,22558642,5,40814,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2697440294:3527673089,4368902:60:18:0:2697440294:3527673089,10565939:60:18:0:2697440294:3527673089,22558642:60:18:0:2697440294:3527673089"
1,1257398180654239,0,1,19686,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398184654430,10362153,4,7104,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2815831455:3527673089,4364293:60:18:0:2815831455:3527673089,10362153:60:18:0:2815831455:3527673089"
1,1257398188654559,9762111,4,11602,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2876171147:3527673089,3762540:60:18:0:2876171147:3527673089,9762111:60:18:0:2876171147:3527673089"
1,1257398192655205,9561540,4,16323,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2943665430:3527673089,3557034:60:18:0:2943665430:3527673089,9561540:60:18:0:2943665430:3527673089"
1,1257398196655351,9357139,4,48313,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3004346301:3527673089,3361356:60:18:0:3004346301:3527673089,9357139:60:18:0:3004346301:3527673089"
1,1257398200655495,9761437,4,25864,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3066244288:3527673089,3761288:60:18:0:3066244288:3527673089,9761437:60:18:0:3066244288:3527673089"
1,1257398204656189,9360830,4,11473,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3131382542:3527673089,3360683:60:18:0:3131382542:3527673089,9360830:60:18:0:3131382542:3527673089"
1,1257398208656267,3960712,3,11153,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3191265516:3527673089,3960712:60:18:0:3191265516:3527673089"
1,1257398212656369,0,1,60548,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398216656687,21360847,5,6979,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3317308036:3527673089,3360446:60:18:0:3317308036:3527673089,9360580:60:18:0:3317308036:3527673089,21360847:60:18:0:3317308036:3527673089"
1,1257398220657174,0,1,29923,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398224657423,10360052,4,15251,80,incomplete_no_ack,"0:60:2:1:3527673088:0,199:60:18:0:3452741509:3527673089,4359904:60:18:0:3452741509:3527673089,10360052:60:18:0:3452741509:3527673089"
1,1257398228657608,22360211,5,47197,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3504676794:3527673089,4159809:60:18:0:3504676794:3527673089,10155592:60:18:0:3504676794:3527673089,22360211:60:18:0:3504676794:3527673089"
1,1257398232657935,4359597,3,54442,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3566085369:3527673089,4359597:60:18:0:3566085369:3527673089"
1,1257398236658417,9759318,4,28173,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:3636365849:3527673089,3754815:60:18:0:3636365849:3527673089,9759318:60:18:0:3636365849:3527673089"
1,1257398240658540,9354906,4,52512,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3699388878:3527673089,3354754:60:18:0:3699388878:3527673089,9354906:60:18:0:3699388878:3527673089"
1,1257398244658887,0,1,59155,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398248659486,141,2,8738,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3812492148:3527673089"
1,1257398252659678,0,1,1394,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398256659778,3958261,3,53108,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3944684777:3527673089,3958261:60:18:0:3944684777:3527673089"
1,1257398260660245,0,1,32124,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398264660382,0,1,40557,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399111698352,3002277,3,8027,80,incomplete_no_ack,"0:60:2:1:3527673088:0,154:60:18:0:180625690:3527673089,3002277:60:18:0:180625690:3527673089"
1,1257399111698510,144,2,47703,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:181212141:3527673089"
1,1257399115698812,141,2,41016,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:234929304:3527673089"
1,1257399119699248,222,2,43070,80,incomplete_no_ack,"0:60:2:1:3527673088:0,222:60:18:0:307487470:3527673089"
1,1257399123699363,143,2,49397,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:365952271:3527673089"
1,1257399127698506,142,2,30224,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:419890950:3527673089"
1,1257399131696824,3206138,3,59771,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:491720962:3527673089,3206138:60:18:0:491720962:3527673089"
1,1257399135695152,10408054,4,7343,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:546007698:3527673089,4207927:60:18:0:546007698:3527673089,10408054:60:18:0:546007698:3527673089"
1,1257399139693465,144,2,53139,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:610348592:3527673089"
1,1257399143691819,142,2,4507,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:672026577:3527673089"
1,1257399147690174,146,2,32726,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:736126812:3527673089"
1,1257399151688480,141,2,11538,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:805044284:3527673089"
1,1257399155686853,143,2,28331,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:854704533:3527673089"
1,1257399159685208,143,2,48083,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:926666555:3527673089"
1,1257399163683572,143,2,30526,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:993644882:3527673089"
1,1257399167681922,142,2,10251,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1055344896:3527673089"
1,1257399171680326,143,2,24539,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1111743039:3527673089"
1,1257399175678865,305,2,13786,80,incomplete_no_ack,"0:60:2:1:3527673088:0,305:60:18:0:1173306642:3527673089"
1,1257399179677132,141,2,35478,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1230997223:3527673089"
1,1257399183675549,143,2,30163,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1304909760:3527673089"
1,1257399187673928,0,1,15053,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399191672370,142,2,2616,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1423761502:3527673089"
1,1257399195670809,141,2,27173,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1488051735:3527673089"
1,1257399199669239,142,2,38559,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1548298256:3527673089"
1,1257399203667678,143,2,49158,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1604802514:3527673089"
1,1257399207666101,142,2,20363,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1669268832:3527673089"
1,1257399211664544,143,2,21911,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1737527556:3527673089"
1,1257399215663005,0,1,53991,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399219661464,142,2,2645,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1853060173:3527673089"
1,1257399223659910,143,2,6266,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1927246202:3527673089"
1,1257399227658322,141,2,7225,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1982082750:3527673089"
1,1257399231656733,0,1,9643,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399235655224,144,2,52940,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2104593145:3527673089"
1,1257399239653659,144,2,47212,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2173494973:3527673089"
1,1257399243652098,142,2,51683,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2231584195:3527673089"
1,1257399247650535,0,1,41307,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399251648998,142,2,16407,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2362594271:3527673089"
1,1257399255647444,278,2,50425,80,incomplete_no_ack,"0:60:2:1:3527673088:0,278:60:18:0:2430474421:3527673089"
1,1257399259645859,143,2,47621,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2479801004:3527673089"
1,1257399263644295,142,2,8516,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2557278855:3527673089"
1,1257399267642751,140,2,53902,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2609289268:3527673089"
1,1257399271641180,141,2,19318,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2674625744:3527673089"
1,1257399275639695,143,2,19025,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2744663887:3527673089"
1,1257399279638149,0,1,21204,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399283636609,143,2,6371,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2861406971:3527673089"
1,1257399287635044,125,2,48521,80,incomplete_no_ack,"0:60:2:1:3527673088:0,125:60:18:0:2926912505:3527673089"
1,1257399291633467,0,1,30426,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399295631980,145,2,29880,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3044217479:3527673089"
1,1257399299630488,0,1,1278,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404216726480,148,2,9540,80,incomplete_no_ack,"0:60:2:1:3527673088:0,148:60:18:0:2918765292:3527673089"
1,1257404216726788,144,2,32681,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2921522494:3527673089"
1,1257404220727251,143,2,41985,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2987437888:3527673089"
1,1257404224729857,141,2,21968,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3044345524:3527673089"
1,1257404228730225,143,2,2278,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3096393812:3527673089"
1,1257404232730629,142,2,48715,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3167233451:3527673089"
1,1257404236731051,3987657,3,30211,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3233229727:3527673089,3987657:60:18:0:3233229727:3527673089"
1,1257404240731470,22583366,5,43128,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3298749717:3527673089,4387341:60:18:0:3298749717:3527673089,10583547:60:18:0:3298749717:3527673089,22583366:60:18:0:3298749717:3527673089"
1,1257404244731868,9987137,4,56551,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3350527888:3527673089,3787020:60:18:0:3350527888:3527673089,9987137:60:18:0:3350527888:3527673089"
1,1257404248732255,21382731,5,19972,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:3414533260:3527673089,3384616:60:18:0:3414533260:3527673089,9386830:60:18:0:3414533260:3527673089,21382731:60:18:0:3414533260:3527673089"
1,1257404252732681,22386792,5,53011,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:3477539014:3527673089,4182026:60:18:0:3477539014:3527673089,10186518:60:18:0:3477539014:3527673089,22386792:60:18:0:3477539014:3527673089"
1,1257404256733090,3386036,3,43956,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:3540242391:3527673089,3386036:60:18:0:3540242391:3527673089"
1,1257404260733797,0,1,41390,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404264734190,21385529,5,38442,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:3672070629:3527673089,3385133:60:18:0:3672070629:3527673089,9385257:60:18:0:3672070629:3527673089,21385529:60:18:0:3672070629:3527673089"
1,1257404268734868,22180562,5,44554,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:3725735538:3527673089,3984560:60:18:0:3725735538:3527673089,9984678:60:18:0:3725735538:3527673089,22180562:60:18:0:3725735538:3527673089"
1,1257404272735272,9384374,4,40932,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3793772866:3527673089,3379856:60:18:0:3793772866:3527673089,9384374:60:18:0:3793772866:3527673089"
1,1257404276735693,10384039,4,36769,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3856146020:3527673089,4383910:60:18:0:3856146020:3527673089,10384039:60:18:0:3856146020:3527673089"
1,1257404280736189,0,1,26670,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404284736651,21783506,5,47780,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3973984520:3527673089,3783108:60:18:0:3973984520:3527673089,9778875:60:18:0:3973984520:3527673089,21783506:60:18:0:3973984520:3527673089"
1,1257404288737171,0,1,24212,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404292737722,0,1,19460,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404296738127,9782023,4,11871,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:4164590280:3527673089,3777514:60:18:0:4164590280:3527673089,9782023:60:18:0:4164590280:3527673089"
1,1257404300738922,10576963,4,9247,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:4225249918:3527673089,4581220:60:18:0:4225249918:3527673089,10576963:60:18:0:4225249918:3527673089"
1,1257404304738696,21581907,5,55086,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:4291520917:3527673089,3577130:60:18:0:4291520917:3527673089,9581637:60:18:0:4291520917:3527673089,21581907:60:18:0:4291520917:3527673089"
1,1257404308739087,9776959,4,11107,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:67497214:3527673089,3781194:60:18:0:67497214:3527673089,9776959:60:18:0:67497214:3527673089"
1,1257404312739609,9580901,4,40059,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:127654275:3527673089,3580785:60:18:0:127654275:3527673089,9580901:60:18:0:127654275:3527673089"
1,1257404316740194,0,1,27419,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404320740695,3175493,3,53736,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:240700004:3527673089,3175493:60:18:0:240700004:3527673089"
1,1257404324741209,22382486,5,59737,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:309473158:3527673089,4186467:60:18:0:309473158:3527673089,10186612:60:18:0:309473158:3527673089,22382486:60:18:0:309473158:3527673089"
1,1257404328748401,0,1,30695,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404332748919,0,1,31873,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404336749716,21578611,5,8248,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:504760695:3527673089,3578198:60:18:0:504760695:3527673089,9578342:60:18:0:504760695:3527673089,21578611:60:18:0:504760695:3527673089"
1,1257404340749936,22374107,5,2347,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:562090018:3527673089,4173720:60:18:0:562090018:3527673089,10378203:60:18:0:562090018:3527673089,22374107:60:18:0:562090018:3527673089"
1,1257404344750471,9977778,4,12829,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:618316311:3527673089,3973270:60:18:0:618316311:3527673089,9977778:60:18:0:618316311:3527673089"
1,1257404348751587,0,1,29187,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404352752140,0,1,3596,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404356752641,22576143,5,60514,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:807991730:3527673089,4575722:60:18:0:807991730:3527673089,10575880:60:18:0:807991730:3527673089,22576143:60:18:0:807991730:3527673089"
1,1257404360753256,0,1,58368,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404364753344,0,1,45694,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404368753907,0,1,56036,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404372755179,21569547,5,17311,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1067601841:3527673089,3569149:60:18:0:1067601841:3527673089,9569281:60:18:0:1067601841:3527673089,21569547:60:18:0:1067601841:3527673089"
1,1257404376756037,22373182,5,37676,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1122688344:3527673089,4172783:60:18:0:1122688344:3527673089,10372899:60:18:0:1122688344:3527673089,22373182:60:18:0:1122688344:3527673089"
1,1257404380756566,0,1,38963,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404384757075,0,1,57672,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404388757524,3971538,3,15088,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:1312172544:3527673089,3971538:60:18:0:1312172544:3527673089"
1,1257404392757648,22171920,5,22487,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1366893619:3527673089,4167131:60:18:0:1366893619:3527673089,10171646:60:18:0:1366893619:3527673089,22171920:60:18:0:1366893619:3527673089"
1,1257404396758149,0,1,37574,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404400758617,0,1,50828,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404404759207,3965854,3,48128,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1558038321:3527673089,3965854:60:18:0:1558038321:3527673089"
1,1257422068677856,175,2,57461,80,incomplete_no_ack,"0:60:2:1:3527673088:0,175:60:18:0:3674714679:3527673089"
1,1257422068677922,149,2,46538,80,incomplete_no_ack,"0:60:2:1:3527673088:0,149:60:18:0:3674280085:3527673089"
1,1257422072678116,140,2,4469,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:3727260788:3527673089"
1,1257422076678282,140,2,56496,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:3796973153:3527673089"
1,1257422080678465,141,2,49466,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3860035503:3527673089"
1,1257422084678661,149,2,58700,80,incomplete_no_ack,"0:60:2:1:3527673088:0,149:60:18:0:3926902573:3527673089"
