d,st,et,p,sp,dp,ct,fp
1,1257374634707614,10575695,10,27925,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2898275927:3527673089,915:60:16:1:345298:2898275928,1054:60:16:0:2898275928:3527673089,4378854:60:18:0:2898275927:3527673089,4380391:60:16:1:345298:2898275928,4380528:60:16:0:2898275928:3527673089,10574617:60:18:0:2898275927:3527673089,10575564:60:16:1:345298:2898275928,10575695:60:16:0:2898275928:3527673089"
1,1257374638707965,0,1,2224,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374642708321,0,1,24804,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374646708676,21775086,13,16047,80,invalid_ack,"0:60:2:1:3527673088:0,163:60:18:0:3082589755:3527673089,794:60:16:1:345298:3082589756,931:60:16:0:3082589756:3527673089,3773671:60:18:0:3082589755:3527673089,3775104:60:16:1:345298:3082589756,3775245:60:16:0:3082589756:3527673089,9773820:60:18:0:3082589755:3527673089,9775196:60:16:1:345298:3082589756,9775335:60:16:0:3082589756:3527673089,21774079:60:18:0:3082589755:3527673089,21774944:60:16:1:345298:3082589756,21775086:60:16:0:3082589756:3527673089"
1,1257374650708971,21779499,13,7875,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3139014374:3527673089,1261:60:16:1:345298:3139014375,1398:60:16:0:3139014375:3527673089,3577839:60:18:0:3139014374:3527673089,3579305:60:16:1:345298:3139014375,3579442:60:16:0:3139014375:3527673089,9577985:60:18:0:3139014374:3527673089,9580502:60:16:1:345298:3139014375,9580639:60:16:0:3139014375:3527673089,21778236:60:18:0:3139014374:3527673089,21779362:60:16:1:345298:3139014375,21779499:60:16:0:3139014375:3527673089"
1,1257374654709314,0,1,30283,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374658709626,0,1,30591,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374662709948,10578975,10,36939,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:3335806018:3527673089,774:60:16:1:345298:3335806019,915:60:16:0:3335806019:3527673089,4572767:60:18:0:3335806018:3527673089,4574269:60:16:1:345298:3335806019,4574409:60:16:0:3335806019:3527673089,10577293:60:18:0:3335806018:3527673089,10578837:60:16:1:345298:3335806019,10578975:60:16:0:3335806019:3527673089"
1,1257374666710299,21378790,13,3248,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3401303542:3527673089,844:60:16:1:345298:3401303543,983:60:16:0:3401303543:3527673089,3376874:60:18:0:3401303542:3527673089,3380782:60:16:1:345298:3401303543,3380919:60:16:0:3401303543:3527673089,9377005:60:18:0:3401303542:3527673089,9381886:60:16:1:345298:3401303543,9382024:60:16:0:3401303543:3527673089,21377278:60:18:0:3401303542:3527673089,21378653:60:16:1:345298:3401303543,21378790:60:16:0:3401303543:3527673089"
1,1257374670710638,9773535,10,27577,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3464032630:3527673089,956:60:16:1:345298:3464032631,1095:60:16:0:3464032631:3527673089,3772244:60:18:0:3464032630:3527673089,3773522:60:16:1:345298:3464032631,3773659:60:16:0:3464032631:3527673089,9772380:60:18:0:3464032630:3527673089,9773396:60:16:1:345298:3464032631,9773535:60:16:0:3464032631:3527673089"
1,1257374674710982,0,1,20320,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374678711494,0,1,53019,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374682711646,22377273,13,58859,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3636879335:3527673089,804:60:16:1:345298:3636879336,942:60:16:0:3636879336:3527673089,4171514:60:18:0:3636879335:3527673089,4172595:60:16:1:345298:3636879336,4172735:60:16:0:3636879336:3527673089,10376017:60:18:0:3636879335:3527673089,10377741:60:16:1:345298:3636879336,10377879:60:16:0:3636879336:3527673089,22376292:60:18:0:3636879335:3527673089,22377081:60:16:1:345298:3636879336,22377273:60:16:0:3636879336:3527673089"
1,1257374686711984,9976659,10,57606,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3704852873:3527673089,1142:60:16:1:345298:3704852874,1280:60:16:0:3704852874:3527673089,3971257:60:18:0:3704852873:3527673089,3972061:60:16:1:345298:3704852874,3972200:60:16:0:3704852874:3527673089,9975763:60:18:0:3704852873:3527673089,9976518:60:16:1:345298:3704852874,9976659:60:16:0:3704852874:3527673089"
1,1257374690712325,0,1,41663,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374694712653,0,1,25315,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374698712964,22372202,13,28054,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3886090494:3527673089,1445:60:16:1:345298:3886090495,1583:60:16:0:3886090495:3527673089,4374928:60:18:0:3886090494:3527673089,4375901:60:16:1:345298:3886090495,4376039:60:16:0:3886090495:3527673089,10375071:60:18:0:3886090494:3527673089,10375856:60:16:1:345298:3886090495,10375994:60:16:0:3886090495:3527673089,22370964:60:18:0:3886090494:3527673089,22372065:60:16:1:345298:3886090495,22372202:60:16:0:3886090495:3527673089"
1,1257374702713304,9971835,10,45938,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3963077563:3527673089,973:60:16:1:345298:3963077564,1110:60:16:0:3963077564:3527673089,3974672:60:18:0:3963077563:3527673089,3976630:60:16:1:345298:3963077564,3976770:60:16:0:3963077564:3527673089,9970440:60:18:0:3963077563:3527673089,9971694:60:16:1:345298:3963077564,9971835:60:16:0:3963077564:3527673089"
1,1257374706713624,0,1,17261,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374710713955,0,1,54584,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374714714299,22175784,13,18347,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:4142643731:3527673089,759:60:16:1:345298:4142643732,897:60:16:0:4142643732:3527673089,3973962:60:18:0:4142643731:3527673089,3975199:60:16:1:345298:4142643732,3975338:60:16:0:4142643732:3527673089,10174701:60:18:0:4142643731:3527673089,10176351:60:16:1:345298:4142643732,10176487:60:16:0:4142643732:3527673089,22174985:60:18:0:4142643731:3527673089,22175646:60:16:1:345298:4142643732,22175784:60:16:0:4142643732:3527673089"
1,1257374718714671,21176434,13,59410,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:4203424052:3527673089,973:60:16:1:345298:4203424053,1110:60:16:0:4203424053:3527673089,3173641:60:18:0:4203424052:3527673089,3174301:60:16:1:345298:4203424053,3174439:60:16:0:4203424053:3527673089,9174405:60:18:0:4203424052:3527673089,9176873:60:16:1:345298:4203424053,9177011:60:16:0:4203424053:3527673089,21174673:60:18:0:4203424052:3527673089,21176298:60:16:1:345298:4203424053,21176434:60:16:0:4203424053:3527673089"
1,1257374722715019,22378827,11,23038,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:4270247489:3527673089,781:60:16:1:345298:4270247490,919:60:16:0:4270247490:3527673089,4178413:60:18:0:4270247489:3527673089,4179929:60:16:1:345298:4270247490,4180067:60:16:0:4270247490:3527673089,10174177:60:18:0:4270247489:3527673089,10175317:60:16:1:345298:4270247490,10175456:60:16:0:4270247490:3527673089,22378827:60:18:0:4270247489:3527673089"
1,1257374726720390,0,1,2250,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374730720734,0,1,9115,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374734721056,22368675,9,18436,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:167610555:3527673089,833:60:16:1:345298:167610556,972:60:16:0:167610556:3527673089,4372643:60:18:0:167610555:3527673089,4374922:60:16:1:345298:167610556,4375059:60:16:0:167610556:3527673089,10372797:60:18:0:167610555:3527673089,22368675:60:18:0:167610555:3527673089"
1,1257374738721380,9372526,6,26194,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:217553046:3527673089,777:60:16:1:345298:217553047,916:60:16:0:217553047:3527673089,3372404:60:18:0:217553046:3527673089,9372526:60:18:0:217553046:3527673089"
1,1257378254654612,22168947,13,24217,80,open,"0:60:2:1:3527673088:0,1032:60:16:1:345298:3819467025,2149:60:18:0:3819467024:3527673089,3181:60:16:0:3819467025:3527673089,3967804:60:18:0:3819467024:3527673089,3968271:60:16:1:345298:3819467025,3968407:60:16:0:3819467025:3527673089,9967939:60:18:0:3819467024:3527673089,9969222:60:16:1:345298:3819467025,9969377:60:16:0:3819467025:3527673089,22168200:60:18:0:3819467024:3527673089,22168795:60:16:1:345298:3819467025,22168947:60:16:0:3819467025:3527673089"
1,1257378254654760,3176,4,46245,80,open,"0:60:2:1:3527673088:0,1025:60:16:1:345298:3818033893,2141:60:18:0:3818033892:3527673089,3176:60:16:0:3818033893:3527673089"
1,1257378258657097,22167732,13,21127,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3881985211:3527673089,543:60:16:1:345298:3881985212,681:60:16:0:3881985212:3527673089,4169157:60:18:0:3881985211:3527673089,4170690:60:16:1:345298:3881985212,4170826:60:16:0:3881985212:3527673089,10169293:60:18:0:3881985211:3527673089,10170621:60:16:1:345298:3881985212,10170760:60:16:0:3881985212:3527673089,22165830:60:18:0:3881985211:3527673089,22167595:60:16:1:345298:3881985212,22167732:60:16:0:3881985212:3527673089"
1,1257378262657515,21370245,13,43018,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3940088660:3527673089,595:60:16:1:345298:3940088661,732:60:16:0:3940088661:3527673089,3368818:60:18:0:3940088660:3527673089,3369510:60:16:1:345298:3940088661,3369699:60:16:0:3940088661:3527673089,9368950:60:18:0:3940088660:3527673089,9371207:60:16:1:345298:3940088661,9371340:60:16:0:3940088661:3527673089,21369224:60:18:0:3940088660:3527673089,21370108:60:16:1:345298:3940088661,21370245:60:16:0:3940088661:3527673089"
1,1257378266657782,21172531,13,46748,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:4009534801:3527673089,926:60:16:1:345298:4009534802,1063:60:16:0:4009534802:3527673089,3168640:60:18:0:4009534801:3527673089,3169465:60:16:1:345298:4009534802,3169604:60:16:0:4009534802:3527673089,9168770:60:18:0:4009534801:3527673089,9170868:60:16:1:345298:4009534802,9171005:60:16:0:4009534802:3527673089,21171039:60:18:0:4009534801:3527673089,21172393:60:16:1:345298:4009534802,21172531:60:16:0:4009534802:3527673089"
1,1257378270658077,10569210,10,45568,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:4072487608:3527673089,811:60:16:1:345298:4072487609,948:60:16:0:4072487609:3527673089,4568468:60:18:0:4072487608:3527673089,4570801:60:16:1:345298:4072487609,4570920:60:16:0:4072487609:3527673089,10568595:60:18:0:4072487608:3527673089,10569075:60:16:1:345298:4072487609,10569210:60:16:0:4072487609:3527673089"
1,1257378274658374,21175728,13,10615,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:4128076011:3527673089,634:60:16:1:345298:4128076012,772:60:16:0:4128076012:3527673089,3164465:60:18:0:4128076011:3527673089,3165061:60:16:1:345298:4128076012,3165199:60:16:0:4128076012:3527673089,9168350:60:18:0:4128076011:3527673089,9170776:60:16:1:345298:4128076012,9170914:60:16:0:4128076012:3527673089,21170634:60:18:0:4128076011:3527673089,21175592:60:16:1:345298:4128076012,21175728:60:16:0:4128076012:3527673089"
1,1257378278658656,21172204,13,17544,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:4196638813:3527673089,1048:60:16:1:345298:4196638814,1185:60:16:0:4196638814:3527673089,3164288:60:18:0:4196638813:3527673089,3165248:60:16:1:345298:4196638814,3165389:60:16:0:4196638814:3527673089,9170162:60:18:0:4196638813:3527673089,9171387:60:16:1:345298:4196638814,9171526:60:16:0:4196638814:3527673089,21166695:60:18:0:4196638813:3527673089,21172067:60:16:1:345298:4196638814,21172204:60:16:0:4196638814:3527673089"
1,1257378282658955,22571131,13,8600,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:4263955040:3527673089,974:60:16:1:345298:4263955041,1110:60:16:0:4263955041:3527673089,4366108:60:18:0:4263955040:3527673089,4366623:60:16:1:345298:4263955041,4366763:60:16:0:4263955041:3527673089,10370001:60:18:0:4263955040:3527673089,10371301:60:16:1:345298:4263955041,10371439:60:16:0:4263955041:3527673089,22570249:60:18:0:4263955040:3527673089,22570993:60:16:1:345298:4263955041,22571131:60:16:0:4263955041:3527673089"
1,1257378286659282,22566257,11,30824,80,open,"0:60:2:1:3527673088:0,1509:60:16:1:345298:30243712,2143:60:18:0:30243711:3527673089,3647:60:16:0:30243712:3527673089,4565870:60:18:0:30243711:3527673089,4566734:60:16:1:345298:30243712,4566869:60:16:0:30243712:3527673089,10569740:60:18:0:30243711:3527673089,10571190:60:16:1:345298:30243712,10571328:60:16:0:30243712:3527673089,22566257:60:18:0:30243711:3527673089"
1,1257378290661637,22163981,11,31890,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:92468228:3527673089,639:60:16:1:345298:92468229,776:60:16:0:92468229:3527673089,4163582:60:18:0:92468228:3527673089,4165097:60:16:1:345298:92468229,4165235:60:16:0:92468229:3527673089,10167463:60:18:0:92468228:3527673089,10169472:60:16:1:345298:92468229,10169615:60:16:0:92468229:3527673089,22163981:60:18:0:92468228:3527673089"
1,1257378294661966,22167521,11,15719,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:158476796:3527673089,918:60:16:1:345298:158476797,1056:60:16:0:158476797:3527673089,4167094:60:18:0:158476796:3527673089,4167788:60:16:1:345298:158476797,4167926:60:16:0:158476797:3527673089,10167236:60:18:0:158476796:3527673089,10169566:60:16:1:345298:158476797,10169705:60:16:0:158476797:3527673089,22167521:60:18:0:158476796:3527673089"
1,1257378298662283,9766995,8,41645,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:221124106:3527673089,2282:60:16:1:345298:221124107,2418:60:16:0:221124107:3527673089,3763097:60:18:0:221124106:3527673089,3763701:60:16:1:345298:221124107,3763842:60:16:0:221124107:3527673089,9766995:60:18:0:221124106:3527673089"
1,1257378302662640,4362855,5,17180,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:280771194:3527673089,745:60:16:1:345298:280771195,882:60:16:0:280771195:3527673089,4362855:60:18:0:280771194:3527673089"
1,1257378306662980,21362994,5,42978,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:345573894:3527673089,3366336:60:18:0:345573894:3527673089,9366467:60:18:0:345573894:3527673089,21362994:60:18:0:345573894:3527673089"
1,1257378310663293,4166136,3,13276,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:401695331:3527673089,4166136:60:18:0:401695331:3527673089"
1,1257378314663597,21366280,5,11147,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:470555011:3527673089,3165901:60:18:0:470555011:3527673089,9162278:60:18:0:470555011:3527673089,21366280:60:18:0:470555011:3527673089"
1,1257378318663914,10365845,4,51194,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:520634183:3527673089,4365690:60:18:0:520634183:3527673089,10365845:60:18:0:520634183:3527673089"
1,1257378322664229,142,2,45847,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:590072880:3527673089"
1,1257378326664552,142,2,36711,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:653109726:3527673089"
1,1257378330664922,142,2,17676,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:717279007:3527673089"
1,1257378334665245,141,2,22879,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:770820443:3527673089"
1,1257378338665617,142,2,25992,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:839937713:3527673089"
1,1257378342665974,0,1,18704,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378346666364,21360488,5,54018,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:963134302:3527673089,3160074:60:18:0:963134302:3527673089,9163972:60:18:0:963134302:3527673089,21360488:60:18:0:963134302:3527673089"
1,1257378350666772,21963923,5,27620,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1019290993:3527673089,3959794:60:18:0:1019290993:3527673089,9963662:60:18:0:1019290993:3527673089,21963923:60:18:0:1019290993:3527673089"
1,1257378354667140,9959643,4,16249,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1099678608:3527673089,3963251:60:18:0:1099678608:3527673089,9959643:60:18:0:1099678608:3527673089"
1,1257378358667524,21363334,5,50222,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1164337420:3527673089,3162946:60:18:0:1164337420:3527673089,9163075:60:18:0:1164337420:3527673089,21363334:60:18:0:1164337420:3527673089"
1,1257378362667964,21959259,5,10094,80,incomplete_no_ack,"0:60:2:1:3527673088:0,126:60:18:0:1232085134:3527673089,3758865:60:18:0:1232085134:3527673089,9758985:60:18:0:1232085134:3527673089,21959259:60:18:0:1232085134:3527673089"
1,1257378366668006,9362752,4,15450,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1287299389:3527673089,3162635:60:18:0:1287299389:3527673089,9362752:60:18:0:1287299389:3527673089"
1,1257378370668342,10362535,4,6470,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1353341070:3527673089,4358649:60:18:0:1353341070:3527673089,10362535:60:18:0:1353341070:3527673089"
1,1257378374667568,21963655,5,33281,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:1420678706:3527673089,3959520:60:18:0:1420678706:3527673089,9959651:60:18:0:1420678706:3527673089,21963655:60:18:0:1420678706:3527673089"
1,1257378378666107,21165189,5,60666,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1487632491:3527673089,3164781:60:18:0:1487632491:3527673089,9164934:60:18:0:1487632491:3527673089,21165189:60:18:0:1487632491:3527673089"
1,1257378382664649,21566737,5,26567,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1544617608:3527673089,3362615:60:18:0:1544617608:3527673089,9362746:60:18:0:1544617608:3527673089,21566737:60:18:0:1544617608:3527673089"
1,1257378386663021,9968210,4,15269,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1605348241:3527673089,3964326:60:18:0:1605348241:3527673089,9968210:60:18:0:1605348241:3527673089"
1,1257378390661491,9566079,4,46384,80,incomplete_no_ack,"0:60:2:1:3527673088:0,186:60:18:0:1663680197:3527673089,3569691:60:18:0:1663680197:3527673089,9566079:60:18:0:1663680197:3527673089"
1,1257378394659695,10367976,4,11106,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1726273339:3527673089,4371582:60:18:0:1726273339:3527673089,10367976:60:18:0:1726273339:3527673089"
1,1257378398658050,21173965,5,24854,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1786923654:3527673089,3173307:60:18:0:1786923654:3527673089,9177421:60:18:0:1786923654:3527673089,21173965:60:18:0:1786923654:3527673089"
1,1257378402656422,22175676,5,2898,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1853930492:3527673089,3975043:60:18:0:1853930492:3527673089,10179154:60:18:0:1853930492:3527673089,22175676:60:18:0:1853930492:3527673089"
1,1257378406658756,0,1,18676,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378410657118,3978510,3,54649,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1976018428:3527673089,3978510:60:18:0:1976018428:3527673089"
1,1257378414655476,22177360,5,33759,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2049113286:3527673089,3979440:60:18:0:2049113286:3527673089,10176618:60:18:0:2049113286:3527673089,22177360:60:18:0:2049113286:3527673089"
1,1257378418653844,9382076,4,33366,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2105818466:3527673089,3381940:60:18:0:2105818466:3527673089,9382076:60:18:0:2105818466:3527673089"
1,1257378422652217,9583803,4,35265,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2166572500:3527673089,3583684:60:18:0:2166572500:3527673089,9583803:60:18:0:2166572500:3527673089"
1,1257378426650563,21182049,5,49909,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2238676248:3527673089,3185391:60:18:0:2238676248:3527673089,9185535:60:18:0:2238676248:3527673089,21182049:60:18:0:2238676248:3527673089"
1,1257378430648910,21387551,5,15315,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2298800813:3527673089,3187153:60:18:0:2298800813:3527673089,9183533:60:18:0:2298800813:3527673089,21387551:60:18:0:2298800813:3527673089"
1,1257378434647262,21989315,5,47511,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2348826250:3527673089,3985154:60:18:0:2348826250:3527673089,9989049:60:18:0:2348826250:3527673089,21989315:60:18:0:2348826250:3527673089"
1,1257378438645693,22390979,5,60026,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2416901470:3527673089,4390559:60:18:0:2416901470:3527673089,10390694:60:18:0:2416901470:3527673089,22390979:60:18:0:2416901470:3527673089"
1,1257378442646065,10588484,4,5480,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2475894498:3527673089,4390286:60:18:0:2475894498:3527673089,10588484:60:18:0:2475894498:3527673089"
1,1257398081657579,21392930,13,59999,80,invalid_ack,"0:60:2:1:3527673088:0,190:60:18:0:1200622707:3527673089,702:60:16:1:345298:1200622708,850:60:16:0:1200622708:3527673089,3388744:60:18:0:1200622707:3527673089,3389106:60:16:1:345298:1200622708,3389246:60:16:0:1200622708:3527673089,9388871:60:18:0:1200622707:3527673089,9389248:60:16:1:345298:1200622708,9389388:60:16:0:1200622708:3527673089,21392184:60:18:0:1200622707:3527673089,21392782:60:16:1:345298:1200622708,21392930:60:16:0:1200622708:3527673089"
1,1257398081657621,21594388,13,49494,80,invalid_ack,"0:60:2:1:3527673088:0,152:60:18:0:1185945190:3527673089,712:60:16:1:345298:1185945191,864:60:16:0:1185945191:3527673089,3588707:60:18:0:1185945190:3527673089,3589288:60:16:1:345298:1185945191,3589408:60:16:0:1185945191:3527673089,9588836:60:18:0:1185945190:3527673089,9589219:60:16:1:345298:1185945191,9589360:60:16:0:1185945191:3527673089,21593490:60:18:0:1185945190:3527673089,21594250:60:16:1:345298:1185945191,21594388:60:16:0:1185945191:3527673089"
1,1257398085657795,21194437,13,27258,80,invalid_ack,"0:60:2:1:3527673088:0,149:60:18:0:1255084485:3527673089,563:60:16:1:345298:1255084486,709:60:16:0:1255084486:3527673089,3188619:60:18:0:1255084485:3527673089,3189231:60:16:1:345298:1255084486,3189370:60:16:0:1255084486:3527673089,9193116:60:18:0:1255084485:3527673089,9193632:60:16:1:345298:1255084486,9193781:60:16:0:1255084486:3527673089,21193405:60:18:0:1255084485:3527673089,21194298:60:16:1:345298:1255084486,21194437:60:16:0:1255084486:3527673089"
1,1257398089657984,21590261,13,60196,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:1310433191:3527673089,549:60:16:1:345298:1310433192,684:60:16:0:1310433192:3527673089,3588521:60:18:0:1310433191:3527673089,3588922:60:16:1:345298:1310433192,3589062:60:16:0:1310433192:3527673089,9588649:60:18:0:1310433191:3527673089,9589047:60:16:1:345298:1310433192,9589188:60:16:0:1310433192:3527673089,21588934:60:18:0:1310433191:3527673089,21590122:60:16:1:345298:1310433192,21590261:60:16:0:1310433192:3527673089"
1,1257398093658185,21194798,13,46255,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1373441249:3527673089,474:60:16:1:345298:1373441250,610:60:16:0:1373441250:3527673089,3188401:60:18:0:1373441249:3527673089,3188838:60:16:1:345298:1373441250,3188978:60:16:0:1373441250:3527673089,9192902:60:18:0:1373441249:3527673089,9193723:60:16:1:345298:1373441250,9193860:60:16:0:1373441250:3527673089,21193181:60:18:0:1373441249:3527673089,21194660:60:16:1:345298:1373441250,21194798:60:16:0:1373441250:3527673089"
1,1257398097658375,9793389,10,33124,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1445896277:3527673089,526:60:16:1:345298:1445896278,662:60:16:0:1445896278:3527673089,3792259:60:18:0:1445896277:3527673089,3792651:60:16:1:345298:1445896278,3792788:60:16:0:1445896278:3527673089,9792812:60:18:0:1445896277:3527673089,9793251:60:16:1:345298:1445896278,9793389:60:16:0:1445896278:3527673089"
1,1257398101658572,9989636,10,38455,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:1504310537:3527673089,628:60:16:1:345298:1504310538,773:60:16:0:1504310538:3527673089,3988208:60:18:0:1504310537:3527673089,3988674:60:16:1:345298:1504310538,3988813:60:16:0:1504310538:3527673089,9988350:60:18:0:1504310537:3527673089,9989498:60:16:1:345298:1504310538,9989636:60:16:0:1504310538:3527673089"
1,1257398105658787,22187491,13,44637,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1563662062:3527673089,544:60:16:1:345298:1563662063,682:60:16:0:1563662063:3527673089,4188127:60:18:0:1563662062:3527673089,4189499:60:16:1:345298:1563662063,4189636:60:16:0:1563662063:3527673089,10188238:60:18:0:1563662062:3527673089,10189872:60:16:1:345298:1563662063,10190009:60:16:0:1563662063:3527673089,22184818:60:18:0:1563662062:3527673089,22187352:60:16:1:345298:1563662063,22187491:60:16:0:1563662063:3527673089"
1,1257398109659031,22183875,13,13305,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1629356763:3527673089,1698:60:16:1:345298:1629356764,1836:60:16:0:1629356764:3527673089,4187919:60:18:0:1629356763:3527673089,4189117:60:16:1:345298:1629356764,4189254:60:16:0:1629356764:3527673089,10188057:60:18:0:1629356763:3527673089,10188580:60:16:1:345298:1629356764,10188719:60:16:0:1629356764:3527673089,22182674:60:18:0:1629356763:3527673089,22183731:60:16:1:345298:1629356764,22183875:60:16:0:1629356764:3527673089"
1,1257398113659270,21187104,13,21367,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1696876608:3527673089,592:60:16:1:345298:1696876609,727:60:16:0:1696876609:3527673089,3192120:60:18:0:1696876608:3527673089,3192666:60:16:1:345298:1696876609,3192805:60:16:0:1696876609:3527673089,9186698:60:18:0:1696876608:3527673089,9187226:60:16:1:345298:1696876609,9187364:60:16:0:1696876609:3527673089,21185351:60:18:0:1696876608:3527673089,21186968:60:16:1:345298:1696876609,21187104:60:16:0:1696876609:3527673089"
1,1257398117659614,21585252,13,47263,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1756778293:3527673089,742:60:16:1:345298:1756778294,877:60:16:0:1756778294:3527673089,3591511:60:18:0:1756778293:3527673089,3592320:60:16:1:345298:1756778294,3592460:60:16:0:1756778294:3527673089,9588646:60:18:0:1756778293:3527673089,9592929:60:16:1:345298:1756778294,9593066:60:16:0:1756778294:3527673089,21582916:60:18:0:1756778293:3527673089,21585115:60:16:1:345298:1756778294,21585252:60:16:0:1756778294:3527673089"
1,1257398121659741,9184207,10,25408,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1820968755:3527673089,591:60:16:1:345298:1820968756,727:60:16:0:1820968756:3527673089,3189648:60:18:0:1820968755:3527673089,3190307:60:16:1:345298:1820968756,3190445:60:16:0:1820968756:3527673089,9182418:60:18:0:1820968755:3527673089,9184070:60:16:1:345298:1820968756,9184207:60:16:0:1820968756:3527673089"
