d,st,et,p,sp,dp,ct,fp
1,1257354283729169,0,1,2585,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354287727640,3919200,3,54609,80,incomplete_no_ack,"0:60:2:1:3527673088:0,191:60:18:0:1666156879:3527673089,3919200:60:18:0:1666156879:3527673089"
1,1257354291725808,0,1,51635,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354295724312,0,1,39690,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354299722648,0,1,16786,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354303720971,0,1,16783,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354307719414,0,1,51438,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354311717606,0,1,25425,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354315715945,0,1,53829,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354319714271,22333701,5,24692,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2163539730:3527673089,4333271:60:18:0:2163539730:3527673089,10333416:60:18:0:2163539730:3527673089,22333701:60:18:0:2163539730:3527673089"
1,1257354323712630,0,1,22014,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354327710963,0,1,30983,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354331709271,3938541,3,13721,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2338753126:3527673089,3938541:60:18:0:2338753126:3527673089"
1,1257354335707603,0,1,44762,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354339705962,10342173,4,30140,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2476359218:3527673089,4342049:60:18:0:2476359218:3527673089,10342173:60:18:0:2476359218:3527673089"
1,1257354343704297,0,1,51330,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354347702644,0,1,23234,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354351700989,9950398,4,32319,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2650483987:3527673089,3950278:60:18:0:2650483987:3527673089,9950398:60:18:0:2650483987:3527673089"
1,1257354355702338,0,1,19099,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354359700699,0,1,58344,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354363699058,0,1,4137,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354367697414,0,1,50333,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354371695755,9554221,4,17581,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2985460577:3527673089,3555946:60:18:0:2985460577:3527673089,9554221:60:18:0:2985460577:3527673089"
1,1257354375694122,0,1,49127,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354379692462,0,1,8117,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354383690815,22561570,5,22426,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3169176261:3527673089,4361195:60:18:0:3169176261:3527673089,10361342:60:18:0:3169176261:3527673089,22561570:60:18:0:3169176261:3527673089"
1,1257354387689167,0,1,13344,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354391687517,0,1,50068,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354395685856,0,1,26104,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354399684172,0,1,34888,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354403682502,22168449,5,46418,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3484221728:3527673089,3969927:60:18:0:3484221728:3527673089,9970058:60:18:0:3484221728:3527673089,22168449:60:18:0:3484221728:3527673089"
1,1257354407680812,0,1,27659,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354411679293,0,1,28468,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354415677435,9373504,4,37024,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:3677094125:3527673089,3375232:60:18:0:3677094125:3527673089,9373504:60:18:0:3677094125:3527673089"
1,1257354419675739,0,1,6320,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354423674043,9978967,4,44224,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3805742485:3527673089,3778838:60:18:0:3805742485:3527673089,9978967:60:18:0:3805742485:3527673089"
1,1257354484638001,8995323,4,43048,80,incomplete_no_ack,"0:60:2:1:3527673088:0,204:60:18:0:448962875:3527673089,2996717:60:18:0:448962875:3527673089,8995323:60:18:0:448962875:3527673089"
1,1257354484638209,9794743,4,27486,80,incomplete_no_ack,"0:60:2:1:3527673088:0,176:60:18:0:463142831:3527673089,3797582:60:18:0:463142831:3527673089,9794743:60:18:0:463142831:3527673089"
1,1257354488636452,0,1,54534,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354492634961,10193949,4,14760,80,incomplete_no_ack,"0:60:2:1:3527673088:0,199:60:18:0:576328394:3527673089,4196823:60:18:0:576328394:3527673089,10193949:60:18:0:576328394:3527673089"
1,1257354496633096,21786528,5,24646,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:639757758:3527673089,3796967:60:18:0:639757758:3527673089,9794108:60:18:0:639757758:3527673089,21786528:60:18:0:639757758:3527673089"
1,1257354500631499,10391628,4,15283,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:701855808:3527673089,4394487:60:18:0:701855808:3527673089,10391628:60:18:0:701855808:3527673089"
1,1257354504629694,22187769,5,42574,80,incomplete_no_ack,"0:60:2:1:3527673088:0,204:60:18:0:768990928:3527673089,4196350:60:18:0:768990928:3527673089,10193489:60:18:0:768990928:3527673089,22187769:60:18:0:768990928:3527673089"
1,1257354508628071,21387867,5,3525,80,incomplete_no_ack,"0:60:2:1:3527673088:0,148:60:18:0:829926249:3527673089,3396457:60:18:0:829926249:3527673089,9393593:60:18:0:829926249:3527673089,21387867:60:18:0:829926249:3527673089"
1,1257354512626549,0,1,29519,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354516624710,9992850,4,48159,80,incomplete_no_ack,"0:60:2:1:3527673088:0,187:60:18:0:957777744:3527673089,3993850:60:18:0:957777744:3527673089,9992850:60:18:0:957777744:3527673089"
1,1257354520623669,0,1,26165,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354524624207,0,1,41658,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354528624619,10187070,4,23243,80,incomplete_no_ack,"0:60:2:1:3527673088:0,209:60:18:0:1143006154:3527673089,4188113:60:18:0:1143006154:3527673089,10187070:60:18:0:1143006154:3527673089"
1,1257354532624876,0,1,26181,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354536625259,0,1,19647,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354540625700,9380678,4,49058,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1326708960:3527673089,3183646:60:18:0:1326708960:3527673089,9380678:60:18:0:1326708960:3527673089"
1,1257354544626133,0,1,53195,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354548626582,0,1,35529,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354552627189,0,1,24739,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354556627627,3176671,3,39952,80,incomplete_no_ack,"0:60:2:1:3527673088:0,216:60:18:0:1587574188:3527673089,3176671:60:18:0:1587574188:3527673089"
1,1257354560627891,21576907,5,57218,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1650275031:3527673089,3576487:60:18:0:1650275031:3527673089,9576631:60:18:0:1650275031:3527673089,21576907:60:18:0:1650275031:3527673089"
1,1257354564628335,10576296,4,11061,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1702897452:3527673089,4576151:60:18:0:1702897452:3527673089,10576296:60:18:0:1702897452:3527673089"
1,1257354568628788,0,1,55753,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354572629304,21586776,5,17385,80,incomplete_no_ack,"0:60:2:1:3527673088:0,204:60:18:0:1835783717:3527673089,3575367:60:18:0:1835783717:3527673089,9575498:60:18:0:1835783717:3527673089,21586776:60:18:0:1835783717:3527673089"
1,1257354576629556,0,1,43909,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354580629996,0,1,36002,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354584630588,22185758,5,59594,80,incomplete_no_ack,"0:60:2:1:3527673088:0,188:60:18:0:2021638218:3527673089,3984379:60:18:0:2021638218:3527673089,10185478:60:18:0:2021638218:3527673089,22185758:60:18:0:2021638218:3527673089"
1,1257354588640856,0,1,44330,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354592642292,22574235,5,25561,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2146159458:3527673089,4373863:60:18:0:2146159458:3527673089,10373984:60:18:0:2146159458:3527673089,22574235:60:18:0:2146159458:3527673089"
1,1257354596642748,0,1,32986,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354600643141,0,1,29664,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354604643561,22573243,5,7580,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2328158255:3527673089,4372841:60:18:0:2328158255:3527673089,10373006:60:18:0:2328158255:3527673089,22573243:60:18:0:2328158255:3527673089"
1,1257354608643994,3172463,3,59442,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2398858411:3527673089,3172463:60:18:0:2398858411:3527673089"
1,1257354612644449,0,1,23168,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354616644878,0,1,21311,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354620645310,21371851,5,23059,80,incomplete_no_ack,"0:60:2:1:3527673088:0,150:60:18:0:2581357048:3527673089,3371445:60:18:0:2581357048:3527673089,9371559:60:18:0:2581357048:3527673089,21371851:60:18:0:2581357048:3527673089"
1,1257354624645760,22571497,5,37421,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2652095780:3527673089,4571086:60:18:0:2652095780:3527673089,10571220:60:18:0:2652095780:3527673089,22571497:60:18:0:2652095780:3527673089"
1,1257354628646228,0,1,2855,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354632646676,0,1,25555,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354636647147,4169946,3,5911,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2839255036:3527673089,4169946:60:18:0:2839255036:3527673089"
1,1257354640647576,0,1,49985,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354644648288,3168974,3,50690,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2958462079:3527673089,3168974:60:18:0:2958462079:3527673089"
1,1257354648648702,0,1,46539,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354652649111,21368739,5,12198,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3087225711:3527673089,3368352:60:18:0:3087225711:3527673089,9366762:60:18:0:3087225711:3527673089,21368739:60:18:0:3087225711:3527673089"
1,1257354656649511,4168033,3,15841,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3156041370:3527673089,4168033:60:18:0:3156041370:3527673089"
1,1257354660650276,0,1,5157,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354664650714,144,2,60226,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3285146147:3527673089"
1,1257354668651134,10366855,4,8006,80,incomplete_no_ack,"0:60:2:1:3527673088:0,148:60:18:0:3345374482:3527673089,4366692:60:18:0:3345374482:3527673089,10366855:60:18:0:3345374482:3527673089"
1,1257354672651518,9766535,4,39656,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3409182551:3527673089,3764514:60:18:0:3409182551:3527673089,9766535:60:18:0:3409182551:3527673089"
1,1257366247681647,229,2,50474,80,incomplete_no_ack,"0:60:2:1:3527673088:0,229:60:18:0:227981235:3527673089"
1,1257366247681733,9156480,4,58402,80,incomplete_no_ack,"0:60:2:1:3527673088:0,184:60:18:0:228326492:3527673089,3156330:60:18:0:228326492:3527673089,9156480:60:18:0:228326492:3527673089"
1,1257366251681772,9353560,4,27653,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:295121959:3527673089,3355583:60:18:0:295121959:3527673089,9353560:60:18:0:295121959:3527673089"
1,1257366255681996,21152290,5,40908,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:349106806:3527673089,3156243:60:18:0:349106806:3527673089,9152015:60:18:0:349106806:3527673089,21152290:60:18:0:349106806:3527673089"
1,1257366259682226,0,1,53904,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366263682625,182,2,49241,80,incomplete_no_ack,"0:60:2:1:3527673088:0,182:60:18:0:473702259:3527673089"
1,1257366267682704,144,2,24168,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:530608288:3527673089"
1,1257366271682984,0,1,56309,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366275683245,153,2,33135,80,incomplete_no_ack,"0:60:2:1:3527673088:0,153:60:18:0:659314370:3527673089"
1,1257366279683630,142,2,19964,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:728707578:3527673089"
1,1257366283684179,21150740,5,20127,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:782227843:3527673089,3154676:60:18:0:782227843:3527673089,9154821:60:18:0:782227843:3527673089,21150740:60:18:0:782227843:3527673089"
1,1257366287684476,0,1,13897,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366291684772,143,2,5144,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:907997521:3527673089"
1,1257366295684899,143,2,33130,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:980052072:3527673089"
1,1257366299685188,9754193,4,18093,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1037033286:3527673089,3754056:60:18:0:1037033286:3527673089,9754193:60:18:0:1037033286:3527673089"
1,1257366303685496,21354226,5,41925,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1093226489:3527673089,3152344:60:18:0:1093226489:3527673089,9153959:60:18:0:1093226489:3527673089,21354226:60:18:0:1093226489:3527673089"
1,1257366307685683,0,1,53230,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366311686192,181,2,29298,80,incomplete_no_ack,"0:60:2:1:3527673088:0,181:60:18:0:1229361055:3527673089"
1,1257366315686413,0,1,30935,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366319686745,145,2,54028,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1353257065:3527673089"
1,1257366323687083,144,2,33202,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1420486988:3527673089"
1,1257366327687421,142,2,9761,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1473156889:3527673089"
1,1257366331687931,146,2,26568,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:1541675734:3527673089"
1,1257366335688051,142,2,46976,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1596061144:3527673089"
1,1257366339688351,0,1,17872,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366343688708,0,1,48521,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366347692179,146,2,3099,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:1783556372:3527673089"
1,1257366351692473,0,1,10630,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366355692806,144,2,45725,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1927042946:3527673089"
1,1257366359692951,0,1,52758,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366363693658,144,2,23150,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2052419552:3527673089"
1,1257366367693562,143,2,35169,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2115744259:3527673089"
1,1257366371693938,145,2,50131,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2178755982:3527673089"
1,1257366375694287,143,2,49774,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2250003312:3527673089"
1,1257366379694614,145,2,15048,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2302196210:3527673089"
1,1257366383694969,149,2,43006,80,incomplete_no_ack,"0:60:2:1:3527673088:0,149:60:18:0:2372347718:3527673089"
1,1257366387695318,0,1,37985,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366391695634,158,2,38186,80,incomplete_no_ack,"0:60:2:1:3527673088:0,158:60:18:0:2492386062:3527673089"
1,1257366395695988,10548563,4,38285,80,incomplete_no_ack,"0:60:2:1:3527673088:0,169:60:18:0:2551095988:3527673089,4548409:60:18:0:2551095988:3527673089,10548563:60:18:0:2551095988:3527673089"
1,1257366399696320,21748556,5,10091,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2611264589:3527673089,3548161:60:18:0:2611264589:3527673089,9748275:60:18:0:2611264589:3527673089,21748556:60:18:0:2611264589:3527673089"
1,1257366403696648,9148033,4,57121,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:2684621658:3527673089,3147898:60:18:0:2684621658:3527673089,9148033:60:18:0:2684621658:3527673089"
1,1257366407696967,3947689,3,57382,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2743484655:3527673089,3947689:60:18:0:2743484655:3527673089"
1,1257366411697291,22144351,5,22958,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2797330339:3527673089,4143071:60:18:0:2797330339:3527673089,10143309:60:18:0:2797330339:3527673089,22144351:60:18:0:2797330339:3527673089"
1,1257366415697630,4347229,3,1235,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2873312755:3527673089,4347229:60:18:0:2873312755:3527673089"
1,1257366419698080,3946832,3,29483,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2934383570:3527673089,3946832:60:18:0:2934383570:3527673089"
1,1257366423698244,0,1,40022,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366427698651,145,2,42131,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3049704591:3527673089"
1,1257366431698948,21346639,5,21684,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:3114271462:3527673089,3346237:60:18:0:3114271462:3527673089,9345144:60:18:0:3114271462:3527673089,21346639:60:18:0:3114271462:3527673089"
1,1257366435699246,10346172,4,8290,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3179030246:3527673089,4345616:60:18:0:3179030246:3527673089,10346172:60:18:0:3179030246:3527673089"
1,1257374571732992,170,2,59670,80,incomplete_no_ack,"0:60:2:1:3527673088:0,170:60:18:0:1906789052:3527673089"
1,1257374571733054,9552123,4,24998,80,incomplete_no_ack,"0:60:2:1:3527673088:0,156:60:18:0:1913183227:3527673089,3351999:60:18:0:1913183227:3527673089,9552123:60:18:0:1913183227:3527673089"
1,1257374575733269,9351997,4,42189,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:1968158277:3527673089,3351857:60:18:0:1968158277:3527673089,9351997:60:18:0:1968158277:3527673089"
1,1257374579733494,21552120,5,45758,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:2032655288:3527673089,3351723:60:18:0:2032655288:3527673089,9351861:60:18:0:2032655288:3527673089,21552120:60:18:0:2032655288:3527673089"
1,1257374583733730,21951996,5,15329,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:2100931737:3527673089,3751592:60:18:0:2100931737:3527673089,9751719:60:18:0:2100931737:3527673089,21951996:60:18:0:2100931737:3527673089"
1,1257374587733980,0,1,57977,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374591734224,0,1,32495,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374595734478,0,1,13376,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374599734769,0,1,30310,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374603735024,22351150,5,9805,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:2404167335:3527673089,4346375:60:18:0:2404167335:3527673089,10346518:60:18:0:2404167335:3527673089,22351150:60:18:0:2404167335:3527673089"
1,1257374607735318,10350689,4,9695,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2465112159:3527673089,4350552:60:18:0:2465112159:3527673089,10350689:60:18:0:2465112159:3527673089"
1,1257374611735600,162,2,57546,80,incomplete_no_ack,"0:60:2:1:3527673088:0,162:60:18:0:2533224750:3527673089"
1,1257374615735888,9545885,4,8995,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2596746926:3527673089,3350133:60:18:0:2596746926:3527673089,9545885:60:18:0:2596746926:3527673089"
1,1257374619736216,22350305,5,4974,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2659984746:3527673089,4145555:60:18:0:2659984746:3527673089,10150059:60:18:0:2659984746:3527673089,22350305:60:18:0:2659984746:3527673089"
1,1257374623736495,0,1,34507,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374627736860,0,1,50071,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374631737308,0,1,15574,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374635737530,146,2,58149,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:2910514464:3527673089"
1,1257374639737857,9548864,4,24584,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2969753424:3527673089,3547481:60:18:0:2969753424:3527673089,9548864:60:18:0:2969753424:3527673089"
1,1257374643738190,0,1,24633,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374647738513,0,1,40415,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374651738853,21348374,5,60155,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:3157275289:3527673089,3343588:60:18:0:3157275289:3527673089,9348099:60:18:0:3157275289:3527673089,21348374:60:18:0:3157275289:3527673089"
1,1257374655739182,9747881,4,43973,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3217968206:3527673089,3747751:60:18:0:3217968206:3527673089,9747881:60:18:0:3217968206:3527673089"
1,1257374659739486,0,1,50156,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374663739817,0,1,14541,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374667740106,21347482,5,50585,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3401471937:3527673089,3147082:60:18:0:3401471937:3527673089,9142840:60:18:0:3401471937:3527673089,21347482:60:18:0:3401471937:3527673089"
1,1257374671740412,21347259,5,32580,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3471424954:3527673089,3146870:60:18:0:3471424954:3527673089,9346984:60:18:0:3471424954:3527673089,21347259:60:18:0:3471424954:3527673089"
1,1257374675740737,9146755,4,7141,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3534706861:3527673089,3142233:60:18:0:3534706861:3527673089,9146755:60:18:0:3534706861:3527673089"
1,1257374679741074,0,1,57906,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374683741423,143,2,42872,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3653728959:3527673089"
1,1257374687741749,142,2,30043,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3720685780:3527673089"
1,1257374691742057,140,2,56547,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:3790089743:3527673089"
1,1257374695742389,0,1,6840,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374699742701,0,1,11203,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374703743025,143,2,41276,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3972765308:3527673089"
1,1257374707743364,0,1,21140,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374711743708,9340213,4,8150,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:4100113271:3527673089,3344460:60:18:0:4100113271:3527673089,9340213:60:18:0:4100113271:3527673089"
1,1257374715744022,0,1,12741,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374719744342,0,1,33486,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374723749885,21543957,5,37431,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:4279635400:3527673089,3343565:60:18:0:4279635400:3527673089,9540275:60:18:0:4279635400:3527673089,21543957:60:18:0:4279635400:3527673089"
1,1257374727750243,0,1,21517,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374731750612,0,1,42152,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374735750954,21138786,5,33947,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:174531314:3527673089,3142754:60:18:0:174531314:3527673089,9142892:60:18:0:174531314:3527673089,21138786:60:18:0:174531314:3527673089"
1,1257374739751303,9138266,4,29482,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:242436173:3527673089,3142493:60:18:0:242436173:3527673089,9138266:60:18:0:242436173:3527673089"
1,1257374743751623,9542399,4,46097,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:299215276:3527673089,3542271:60:18:0:299215276:3527673089,9542399:60:18:0:299215276:3527673089"
1,1257374747752035,0,1,7425,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374751752357,143,2,18523,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:427535548:3527673089"
1,1257374755752660,141,2,60641,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:505444389:3527673089"
1,1257374759752979,155,2,4544,80,incomplete_no_ack,"0:60:2:1:3527673088:0,155:60:18:0:573996912:3527673089"
1,1257378275704808,151,2,55896,80,incomplete_no_ack,"0:60:2:1:3527673088:0,151:60:18:0:4151798754:3527673089"
1,1257378275704962,9721791,4,26759,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:4142279555:3527673089,3521668:60:18:0:4142279555:3527673089,9721791:60:18:0:4142279555:3527673089"
1,1257378279705286,21321563,5,12482,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:4217496917:3527673089,3317674:60:18:0:4217496917:3527673089,9319816:60:18:0:4217496917:3527673089,21321563:60:18:0:4217496917:3527673089"
1,1257378283705617,3923211,3,26495,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:4278057380:3527673089,3923211:60:18:0:4278057380:3527673089"
1,1257378287707965,0,1,23681,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378291708310,0,1,23824,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378295708660,0,1,15664,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378299709042,21916763,5,59354,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:237988760:3527673089,3720141:60:18:0:237988760:3527673089,9716511:60:18:0:237988760:3527673089,21916763:60:18:0:237988760:3527673089"
1,1257378303709415,0,1,3539,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378307709754,141,2,17701,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:349090125:3527673089"
