d,st,et,p,sp,dp,ct,fp
0,1257374784861296,0,1,15554,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374788861697,9438361,10,11077,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1018599178:3527673089,737:60:16:1:345298:1018599179,875:60:16:0:1018599179:3527673089,3433202:60:18:0:1018599178:3527673089,3434817:60:16:1:345298:1018599179,3434955:60:16:0:1018599179:3527673089,9433348:60:18:0:1018599178:3527673089,9438225:60:16:1:345298:1018599179,9438361:60:16:0:1018599179:3527673089"
0,1257374792861970,9028772,8,21329,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:1077959522:3527673089,812:60:16:1:345298:1077959523,950:60:16:0:1077959523:3527673089,3033010:60:18:0:1077959522:3527673089,3034035:60:16:1:345298:1077959523,3034174:60:16:0:1077959523:3527673089,9028772:60:18:0:1077959522:3527673089"
0,1257374796862224,9628614,6,29146,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:1151821325:3527673089,815:60:16:1:345298:1151821326,955:60:16:0:1151821326:3527673089,3428484:60:18:0:1151821325:3527673089,9628614:60:18:0:1151821325:3527673089"
0,1257378312787887,0,1,41347,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378312788056,0,1,43701,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378316788415,0,1,54282,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378320788736,0,1,46956,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378324789080,0,1,27114,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378328789481,0,1,33966,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378332789847,0,1,6920,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378336790200,0,1,24165,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378340790561,0,1,21641,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378344790947,0,1,55433,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378348791328,0,1,4772,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378352791876,10238180,10,9058,80,invalid_ack,"0:60:2:1:3527673088:0,184:60:18:0:1067738582:3527673089,1053:60:16:1:345298:1067738583,1228:60:16:0:1067738583:3527673089,4238476:60:18:0:1067738582:3527673089,4239772:60:16:1:345298:1067738583,4239909:60:16:0:1067738583:3527673089,10237011:60:18:0:1067738582:3527673089,10238044:60:16:1:345298:1067738583,10238180:60:16:0:1067738583:3527673089"
0,1257378356792084,0,1,28157,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378360792453,0,1,17296,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378364792846,0,1,13705,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378368793210,0,1,22771,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378372793384,0,1,43115,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378376791764,0,1,40790,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378380790095,0,1,58362,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378384788435,0,1,59950,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378388786772,22250525,13,59440,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1644931202:3527673089,1047:60:16:1:345298:1644931203,1186:60:16:0:1644931203:3527673089,4244375:60:18:0:1644931202:3527673089,4246227:60:16:1:345298:1644931203,4246366:60:16:0:1644931203:3527673089,10244512:60:18:0:1644931202:3527673089,10249359:60:16:1:345298:1644931203,10249496:60:16:0:1644931203:3527673089,22248793:60:18:0:1644931202:3527673089,22250356:60:16:1:345298:1644931203,22250525:60:16:0:1644931203:3527673089"
0,1257378392785146,0,1,31849,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378396783522,0,1,11891,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378400781890,0,1,20144,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378404780272,0,1,13377,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378408782665,0,1,45783,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378412781068,0,1,56162,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378416779421,0,1,41018,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378420777786,0,1,2331,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378424776146,0,1,27513,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378428774524,0,1,20736,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378432772874,0,1,42649,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378436771232,0,1,10184,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378440770732,21867342,13,13988,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2452278541:3527673089,945:60:16:1:345298:2452278542,1084:60:16:0:2452278542:3527673089,3865547:60:18:0:2452278541:3527673089,3868351:60:16:1:345298:2452278542,3868489:60:16:0:2452278542:3527673089,9863159:60:18:0:2452278541:3527673089,9864375:60:16:1:345298:2452278542,9864509:60:16:0:2452278542:3527673089,21865968:60:18:0:2452278541:3527673089,21867202:60:16:1:345298:2452278542,21867342:60:16:0:2452278542:3527673089"
0,1257378444771112,9466677,10,28575,80,invalid_ack,"0:60:2:1:3527673088:0,167:60:18:0:2519100979:3527673089,880:60:16:1:345298:2519100980,1038:60:16:0:2519100980:3527673089,3265260:60:18:0:2519100979:3527673089,3266293:60:16:1:345298:2519100980,3266431:60:16:0:2519100980:3527673089,9465394:60:18:0:2519100979:3527673089,9466539:60:16:1:345298:2519100980,9466677:60:16:0:2519100980:3527673089"
0,1257378448771462,0,1,36268,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378452771808,0,1,46925,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378456772137,0,1,34466,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378460772479,21266393,13,59404,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:2756616999:3527673089,645:60:16:1:345298:2756617000,784:60:16:0:2756617000:3527673089,3260882:60:18:0:2756616999:3527673089,3262308:60:16:1:345298:2756617000,3262447:60:16:0:2756617000:3527673089,9264379:60:18:0:2756616999:3527673089,9265178:60:16:1:345298:2756617000,9265317:60:16:0:2756617000:3527673089,21264642:60:18:0:2756616999:3527673089,21266256:60:16:1:345298:2756617000,21266393:60:16:0:2756617000:3527673089"
0,1257378464772819,0,1,7537,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378468773160,0,1,28870,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378472773490,21265564,13,3146,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:2955973303:3527673089,1024:60:16:1:345298:2955973304,1161:60:16:0:2955973304:3527673089,3063525:60:18:0:2955973303:3527673089,3066721:60:16:1:345298:2955973304,3066857:60:16:0:2955973304:3527673089,9263621:60:18:0:2955973303:3527673089,9264282:60:16:1:345298:2955973304,9264420:60:16:0:2955973304:3527673089,21263895:60:18:0:2955973303:3527673089,21265425:60:16:1:345298:2955973304,21265564:60:16:0:2955973304:3527673089"
0,1257378476773806,9860352,10,15565,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3011780845:3527673089,880:60:16:1:345298:3011780846,1018:60:16:0:3011780846:3527673089,3859548:60:18:0:3011780845:3527673089,3860479:60:16:1:345298:3011780846,3860619:60:16:0:3011780846:3527673089,9859676:60:18:0:3011780845:3527673089,9860211:60:16:1:345298:3011780846,9860352:60:16:0:3011780846:3527673089"
0,1257378480774272,9062416,10,55997,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3078924224:3527673089,816:60:16:1:345298:3078924225,954:60:16:0:3078924225:3527673089,3062891:60:18:0:3078924224:3527673089,3069590:60:16:1:345298:3078924225,3069728:60:16:0:3078924225:3527673089,9059284:60:18:0:3078924224:3527673089,9062279:60:16:1:345298:3078924225,9062416:60:16:0:3078924225:3527673089"
0,1257378484774605,0,1,19412,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378488775145,9063015,10,28240,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3203192416:3527673089,1006:60:16:1:345298:3203192417,1146:60:16:0:3203192417:3527673089,3062200:60:18:0:3203192416:3527673089,3062991:60:16:1:345298:3203192417,3063129:60:16:0:3203192417:3527673089,9062315:60:18:0:3203192416:3527673089,9062878:60:16:1:345298:3203192417,9063015:60:16:0:3203192417:3527673089"
0,1257378492775462,9863177,10,17739,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3269871797:3527673089,1057:60:16:1:345298:3269871798,1194:60:16:0:3269871798:3527673089,3861991:60:18:0:3269871797:3527673089,3863001:60:16:1:345298:3269871798,3863141:60:16:0:3269871798:3527673089,9862114:60:18:0:3269871797:3527673089,9863037:60:16:1:345298:3269871798,9863177:60:16:0:3269871798:3527673089"
0,1257378496775769,46462710,10,1498,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3327520222:3527673089,941:60:16:1:345298:3327520223,1079:60:16:0:3327520223:3527673089,4258046:60:18:0:3327520222:3527673089,4261939:60:16:1:345298:3327520223,4262078:60:16:0:3327520223:3527673089,10258280:60:18:0:3327520222:3527673089,22462168:60:18:0:3327520222:3527673089,46462710:60:18:0:3327520222:3527673089"
0,1257378500776128,3458400,5,8001,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3393439515:3527673089,979:60:16:1:345298:3393439516,1116:60:16:0:3393439516:3527673089,3458400:60:18:0:3393439515:3527673089"
0,1257398139779372,0,1,46997,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398139779462,0,1,16760,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398143779759,0,1,60234,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398147780178,0,1,3977,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398151780486,0,1,56397,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398155780823,0,1,51304,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398159780938,0,1,4575,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398163781248,0,1,50998,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398167781587,0,1,56080,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398171782020,0,1,15754,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398175782211,0,1,49839,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398179782712,0,1,48424,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398183783015,0,1,52878,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398187783326,0,1,27447,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398191783579,0,1,38322,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398195784016,0,1,22646,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398199784322,0,1,21120,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398203784629,0,1,19307,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398207784945,0,1,42273,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398211785233,0,1,8144,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398215785451,0,1,51902,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398219786093,0,1,12347,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398223786249,0,1,43868,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398227786567,0,1,51133,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398231786877,0,1,28833,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398235787204,0,1,50239,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398239787565,0,1,24054,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398243787876,0,1,9713,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398247788205,0,1,27679,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398251788517,0,1,28289,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398255788821,0,1,6077,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398259789151,0,1,13646,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398263789485,0,1,44020,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398267789813,0,1,5282,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398271790125,0,1,16594,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398275790442,21229542,13,39388,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:4239224594:3527673089,1050:60:16:1:345298:4239224595,1188:60:16:0:4239224595:3527673089,3225688:60:18:0:4239224594:3527673089,3226216:60:16:1:345298:4239224595,3226353:60:16:0:4239224595:3527673089,9223753:60:18:0:4239224594:3527673089,9226520:60:16:1:345298:4239224595,9226714:60:16:0:4239224595:3527673089,21228429:60:18:0:4239224594:3527673089,21229404:60:16:1:345298:4239224595,21229542:60:16:0:4239224595:3527673089"
0,1257398279790746,0,1,55556,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398283791029,0,1,20139,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398287791315,21837645,13,29356,80,invalid_ack,"0:60:2:1:3527673088:0,139:60:18:0:138893040:3527673089,836:60:16:1:345298:138893041,974:60:16:0:138893041:3527673089,3827419:60:18:0:138893040:3527673089,3829941:60:16:1:345298:138893041,3830079:60:16:0:138893041:3527673089,9827547:60:18:0:138893040:3527673089,9829662:60:16:1:345298:138893041,9829801:60:16:0:138893041:3527673089,21836457:60:18:0:138893040:3527673089,21837506:60:16:1:345298:138893041,21837645:60:16:0:138893041:3527673089"
0,1257398291791604,0,1,50607,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398295791883,21641255,13,34864,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:255788233:3527673089,783:60:16:1:345298:255788234,919:60:16:0:255788234:3527673089,3627022:60:18:0:255788233:3527673089,3627616:60:16:1:345298:255788234,3627755:60:16:0:255788234:3527673089,9622790:60:18:0:255788233:3527673089,9624063:60:16:1:345298:255788234,9624201:60:16:0:255788234:3527673089,21640423:60:18:0:255788233:3527673089,21641117:60:16:1:345298:255788234,21641255:60:16:0:255788234:3527673089"
0,1257398299792152,0,1,18166,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398303792445,0,1,38002,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398307805711,10426129,10,26713,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:441971883:3527673089,842:60:16:1:345298:441971884,978:60:16:0:441971884:3527673089,4226470:60:18:0:441971883:3527673089,4227089:60:16:1:345298:441971884,4227225:60:16:0:441971884:3527673089,10422220:60:18:0:441971883:3527673089,10425993:60:16:1:345298:441971884,10426129:60:16:0:441971884:3527673089"
0,1257398311806005,0,1,44583,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398315806276,10222632,10,15294,80,invalid_ack,"0:60:2:1:3527673088:0,165:60:18:0:580814323:3527673089,813:60:16:1:345298:580814324,950:60:16:0:580814324:3527673089,4226098:60:18:0:580814323:3527673089,4227277:60:16:1:345298:580814324,4227442:60:16:0:580814324:3527673089,10221845:60:18:0:580814323:3527673089,10222493:60:16:1:345298:580814324,10222632:60:16:0:580814324:3527673089"
0,1257398319806551,9027121,10,48329,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:642054859:3527673089,618:60:16:1:345298:642054860,756:60:16:0:642054860:3527673089,3025863:60:18:0:642054859:3527673089,3027539:60:16:1:345298:642054860,3027678:60:16:0:642054860:3527673089,9025999:60:18:0:642054859:3527673089,9026983:60:16:1:345298:642054860,9027121:60:16:0:642054860:3527673089"
0,1257398323806819,9625837,8,4674,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:696439206:3527673089,815:60:16:1:345298:696439207,954:60:16:0:696439207:3527673089,3625700:60:18:0:696439206:3527673089,3626265:60:16:1:345298:696439207,3626405:60:16:0:696439207:3527673089,9625837:60:18:0:696439206:3527673089"
0,1257398327807071,46426492,8,33571,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:763260183:3527673089,594:60:16:1:345298:763260184,732:60:16:0:763260184:3527673089,4225556:60:18:0:763260183:3527673089,10225708:60:18:0:763260183:3527673089,22421569:60:18:0:763260183:3527673089,46426492:60:18:0:763260183:3527673089"
0,1257399174825680,0,1,42373,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399174826136,0,1,18752,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399178824741,0,1,14628,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399182823141,0,1,52686,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399186821576,22479402,13,9578,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:1355119205:3527673089,895:60:16:1:345298:1355119206,1034:60:16:0:1355119206:3527673089,4280755:60:18:0:1355119205:3527673089,4285380:60:16:1:345298:1355119206,4285506:60:16:0:1355119206:3527673089,10480892:60:18:0:1355119205:3527673089,10481860:60:16:1:345298:1355119206,10482001:60:16:0:1355119206:3527673089,22478661:60:18:0:1355119205:3527673089,22479262:60:16:1:345298:1355119206,22479402:60:16:0:1355119206:3527673089"
0,1257399190819998,0,1,54466,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399194818422,0,1,43961,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399198816857,0,1,42004,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399202815319,0,1,7344,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399206813761,0,1,54015,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399210812238,0,1,7891,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399214810698,0,1,52869,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399218809148,0,1,14638,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399222807606,0,1,3070,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399226806059,0,1,28045,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399230804582,0,1,6928,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399234802988,0,1,20207,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399238801439,0,1,51839,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399242799904,0,1,15127,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399246798358,0,1,41028,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399250796816,0,1,47541,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399254795249,0,1,11873,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399258793702,0,1,42821,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399262792162,3083320,7,60159,80,invalid_ack,"0:60:2:1:3527673088:0,149:60:18:0:2532987820:3527673089,1117:60:16:1:345298:2532987821,1253:60:16:0:2532987821:3527673089,3081055:60:18:0:2532987820:3527673089,3083183:60:16:1:345298:2532987821,3083320:60:16:0:2532987821:3527673089"
0,1257399266790594,0,1,46231,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399270789028,0,1,61021,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399274787480,0,1,3346,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399278785923,0,1,12046,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399282784363,0,1,21100,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399286782819,0,1,20797,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399290781268,0,1,24635,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399294779704,0,1,2444,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399298778152,9881164,10,38520,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:3092205144:3527673089,751:60:16:1:345298:3092205145,887:60:16:0:3092205145:3527673089,3677588:60:18:0:3092205144:3527673089,3679647:60:16:1:345298:3092205145,3679793:60:16:0:3092205145:3527673089,9876563:60:18:0:3092205144:3527673089,9881027:60:16:1:345298:3092205145,9881164:60:16:0:3092205145:3527673089"
0,1257399302776589,0,1,38234,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399306774988,0,1,54100,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399310773427,0,1,47068,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399314771803,0,1,31670,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399318771052,22283977,13,37031,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3410453109:3527673089,718:60:16:1:345298:3410453110,857:60:16:0:3410453110:3527673089,4283994:60:18:0:3410453109:3527673089,4285226:60:16:1:345298:3410453110,4285363:60:16:0:3410453110:3527673089,10284124:60:18:0:3410453109:3527673089,10285219:60:16:1:345298:3410453110,10285358:60:16:0:3410453110:3527673089,22282539:60:18:0:3410453109:3527673089,22283837:60:16:1:345298:3410453110,22283977:60:16:0:3410453110:3527673089"
0,1257399322771430,0,1,28042,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399326771841,0,1,37985,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399330772198,0,1,30017,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399334772572,21484753,13,34904,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:3662361167:3527673089,654:60:16:1:345298:3662361168,792:60:16:0:3662361168:3527673089,3280955:60:18:0:3662361167:3527673089,3282381:60:16:1:345298:3662361168,3282519:60:16:0:3662361168:3527673089,9482931:60:18:0:3662361167:3527673089,9483733:60:16:1:345298:3662361168,9483873:60:16:0:3662361168:3527673089,21483207:60:18:0:3662361167:3527673089,21484614:60:16:1:345298:3662361168,21484753:60:16:0:3662361168:3527673089"
0,1257399338772958,9683367,10,29825,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:3729749160:3527673089,690:60:16:1:345298:3729749161,829:60:16:0:3729749161:3527673089,3682523:60:18:0:3729749160:3527673089,3683175:60:16:1:345298:3729749161,3683314:60:16:0:3729749161:3527673089,9682661:60:18:0:3729749160:3527673089,9683223:60:16:1:345298:3729749161,9683367:60:16:0:3729749161:3527673089"
0,1257399342773312,0,1,43626,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399346773688,94282104,13,36945,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3844433775:3527673089,699:60:16:1:345298:3844433776,836:60:16:0:3844433776:3527673089,3881970:60:18:0:3844433775:3527673089,3882873:60:16:1:345298:3844433776,3883012:60:16:0:3844433776:3527673089,9882122:60:18:0:3844433775:3527673089,9883878:60:16:1:345298:3844433776,9884016:60:16:0:3844433776:3527673089,22082379:60:18:0:3844433775:3527673089,46082912:60:18:0:3844433775:3527673089,94282104:60:18:0:3844433775:3527673089"
0,1257399350774063,9881142,10,56840,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3909241233:3527673089,703:60:16:1:345298:3909241234,839:60:16:0:3909241234:3527673089,3879814:60:18:0:3909241233:3527673089,3881646:60:16:1:345298:3909241234,3881784:60:16:0:3909241234:3527673089,9879947:60:18:0:3909241233:3527673089,9881003:60:16:1:345298:3909241234,9881142:60:16:0:3909241234:3527673089"
0,1257399354774461,9482647,10,49525,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:3988860808:3527673089,690:60:16:1:345298:3988860809,828:60:16:0:3988860809:3527673089,3479500:60:18:0:3988860808:3527673089,3480109:60:16:1:345298:3988860809,3480248:60:16:0:3988860809:3527673089,9481499:60:18:0:3988860808:3527673089,9482507:60:16:1:345298:3988860809,9482647:60:16:0:3988860809:3527673089"
0,1257399358774813,45882060,10,56123,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:4046214619:3527673089,961:60:16:1:345298:4046214620,1099:60:16:0:4046214620:3527673089,3681113:60:18:0:4046214619:3527673089,3683788:60:16:1:345298:4046214620,3683927:60:16:0:4046214620:3527673089,9681265:60:18:0:4046214619:3527673089,21881502:60:18:0:4046214619:3527673089,45882060:60:18:0:4046214619:3527673089"
0,1257399362775190,21081215,7,47649,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:4111991224:3527673089,984:60:16:1:345298:4111991225,1122:60:16:0:4111991225:3527673089,3080798:60:18:0:4111991224:3527673089,9079072:60:18:0:4111991224:3527673089,21081215:60:18:0:4111991224:3527673089"
0,1257404279888219,0,1,14197,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404279888849,0,1,34048,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404283889550,0,1,45942,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404287890074,0,1,31956,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404291890614,0,1,22839,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404295891265,0,1,43367,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404299891968,0,1,44845,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404303892543,0,1,18244,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404307893107,0,1,11245,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404311893662,0,1,10010,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404315894220,0,1,58719,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404319894779,22231542,13,25869,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:241269634:3527673089,858:60:16:1:345298:241269635,996:60:16:0:241269635:3527673089,4225774:60:18:0:241269634:3527673089,4227492:60:16:1:345298:241269635,4227630:60:16:0:241269635:3527673089,10232900:60:18:0:241269634:3527673089,10234902:60:16:1:345298:241269635,10235041:60:16:0:241269635:3527673089,22229549:60:18:0:241269634:3527673089,22231404:60:16:1:345298:241269635,22231542:60:16:0:241269635:3527673089"
0,1257404323895351,0,1,58329,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404327902919,0,1,54079,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404331903470,0,1,12765,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404335904015,0,1,8362,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404339904586,0,1,33214,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404343905188,0,1,35547,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404347905737,0,1,58327,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404351906288,0,1,36006,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404355906853,0,1,52929,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404359907391,0,1,22197,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404363908128,0,1,56006,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404367908649,9821380,10,17854,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:982435239:3527673089,878:60:16:1:345298:982435240,1016:60:16:0:982435240:3527673089,3815576:60:18:0:982435239:3527673089,3818272:60:16:1:345298:982435240,3818410:60:16:0:982435240:3527673089,9820092:60:18:0:982435239:3527673089,9821240:60:16:1:345298:982435240,9821380:60:16:0:982435240:3527673089"
0,1257404371909185,0,1,39453,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404375909752,0,1,22047,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404379910335,0,1,10246,80,incomplete_no_synack,0:60:2:1:3527673088:0
