d,st,et,p,sp,dp,ct,fp
1,1257653807090023,40152452,3,7162,80,incomplete_no_synack,"0:60:2:1:3527673088:0,33152310:60:2:1:3527673088:0,40152452:60:2:1:3527673088:0"
1,1257653807100211,21728909,2,41893,80,incomplete_no_synack,"0:60:2:1:3527673088:0,21728909:60:2:1:3527673088:0"
1,1257653807110407,77946012,2,58880,80,incomplete_no_synack,"0:60:2:1:3527673088:0,77946012:60:2:1:3527673088:0"
1,1257653807113467,48980770,2,10936,80,incomplete_no_synack,"0:60:2:1:3527673088:0,48980770:60:2:1:3527673088:0"
1,1257653807114487,78205979,4,13385,80,incomplete_no_synack,"0:60:2:1:3527673088:0,3860632:60:2:1:3527673088:0,23183378:60:2:1:3527673088:0,78205979:60:2:1:3527673088:0"
1,1257653807126724,0,1,24154,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653807130805,51705921,2,54437,80,incomplete_no_synack,"0:60:2:1:3527673088:0,51705921:60:2:1:3527673088:0"
1,1257653807146103,11908450,2,35948,80,incomplete_no_synack,"0:60:2:1:3527673088:0,11908450:60:2:1:3527673088:0"
1,1257653807158340,72038177,3,29135,80,incomplete_no_synack,"0:60:2:1:3527673088:0,16427846:60:2:1:3527673088:0,72038177:60:2:1:3527673088:0"
1,1257653807162418,73429232,4,11164,80,incomplete_no_synack,"0:60:2:1:3527673088:0,4955182:60:2:1:3527673088:0,22711798:60:2:1:3527673088:0,73429232:60:2:1:3527673088:0"
1,1257653807200172,29698197,2,33948,80,incomplete_no_synack,"0:60:2:1:3527673088:0,29698197:60:2:1:3527673088:0"
1,1257653807206298,0,1,55473,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653807214460,55938548,2,10929,80,incomplete_no_synack,"0:60:2:1:3527673088:0,55938548:60:2:1:3527673088:0"
1,1257653807215479,65267756,2,32119,80,incomplete_no_synack,"0:60:2:1:3527673088:0,65267756:60:2:1:3527673088:0"
1,1257653807229759,6146845,2,44411,80,incomplete_no_synack,"0:60:2:1:3527673088:0,6146845:60:2:1:3527673088:0"
1,1257653807234861,46479974,3,46531,80,incomplete_no_synack,"0:60:2:1:3527673088:0,8765009:60:2:1:3527673088:0,46479974:60:2:1:3527673088:0"
1,1257653807252206,49726046,2,29728,80,incomplete_no_synack,"0:60:2:1:3527673088:0,49726046:60:2:1:3527673088:0"
1,1257653807260366,78151827,2,13114,80,incomplete_no_synack,"0:60:2:1:3527673088:0,78151827:60:2:1:3527673088:0"
1,1257653807264442,75766577,3,11140,80,incomplete_no_synack,"0:60:2:1:3527673088:0,7281327:60:2:1:3527673088:0,75766577:60:2:1:3527673088:0"
1,1257653807273625,14416305,2,45200,80,incomplete_no_synack,"0:60:2:1:3527673088:0,14416305:60:2:1:3527673088:0"
1,1257653807275664,0,1,4147,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653807291978,0,1,23330,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653807294016,42489343,3,34605,80,incomplete_no_synack,"0:60:2:1:3527673088:0,41428979:60:2:1:3527673088:0,42489343:60:2:1:3527673088:0"
1,1257653807323585,6020492,2,58145,80,incomplete_no_synack,"0:60:2:1:3527673088:0,6020492:60:2:1:3527673088:0"
1,1257653807325624,41628706,2,37468,80,incomplete_no_synack,"0:60:2:1:3527673088:0,41628706:60:2:1:3527673088:0"
1,1257653807326644,46165960,2,45632,80,incomplete_no_synack,"0:60:2:1:3527673088:0,46165960:60:2:1:3527673088:0"
1,1257653807333786,0,1,26825,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653807352143,6499340,2,9651,80,incomplete_no_synack,"0:60:2:1:3527673088:0,6499340:60:2:1:3527673088:0"
1,1257653807358264,63206631,2,51369,80,incomplete_no_synack,"0:60:2:1:3527673088:0,63206631:60:2:1:3527673088:0"
1,1257653807361326,48224663,2,34148,80,incomplete_no_synack,"0:60:2:1:3527673088:0,48224663:60:2:1:3527673088:0"
1,1257653807385808,55744752,2,51966,80,incomplete_no_synack,"0:60:2:1:3527673088:0,55744752:60:2:1:3527673088:0"
1,1257653807396006,47558854,3,39872,80,incomplete_no_synack,"0:60:2:1:3527673088:0,8544913:60:2:1:3527673088:0,47558854:60:2:1:3527673088:0"
1,1257653807397128,69773594,4,13175,80,incomplete_no_synack,"0:60:2:1:3527673088:0,33835896:60:2:1:3527673088:0,41265781:60:2:1:3527673088:0,69773594:60:2:1:3527673088:0"
1,1257653807418451,66653678,2,60527,80,incomplete_no_synack,"0:60:2:1:3527673088:0,66653678:60:2:1:3527673088:0"
1,1257653807437834,82110002,5,55574,80,incomplete_no_synack,"0:60:2:1:3527673088:0,44968135:60:2:1:3527673088:0,65610826:60:2:1:3527673088:0,75644162:60:2:1:3527673088:0,82110002:60:2:1:3527673088:0"
1,1257653807447017,44622919,2,15834,80,incomplete_no_synack,"0:60:2:1:3527673088:0,44622919:60:2:1:3527673088:0"
1,1257653807451098,41040858,2,11449,80,incomplete_no_synack,"0:60:2:1:3527673088:0,41040858:60:2:1:3527673088:0"
1,1257653807456197,75122714,2,50498,80,incomplete_no_synack,"0:60:2:1:3527673088:0,75122714:60:2:1:3527673088:0"
1,1257653807461295,2303361,2,56410,80,incomplete_no_synack,"0:60:2:1:3527673088:0,2303361:60:2:1:3527673088:0"
1,1257653807462317,33215550,3,43422,80,incomplete_no_synack,"0:60:2:1:3527673088:0,21028731:60:2:1:3527673088:0,33215550:60:2:1:3527673088:0"
1,1257653807467418,64978121,2,1201,80,incomplete_no_synack,"0:60:2:1:3527673088:0,64978121:60:2:1:3527673088:0"
1,1257653807476599,40394095,4,19825,80,incomplete_no_synack,"0:60:2:1:3527673088:0,32065792:60:2:1:3527673088:0,36607795:60:2:1:3527673088:0,40394095:60:2:1:3527673088:0"
1,1257653807479661,27718715,2,37699,80,incomplete_no_synack,"0:60:2:1:3527673088:0,27718715:60:2:1:3527673088:0"
1,1257653807484761,25114037,2,17441,80,incomplete_no_synack,"0:60:2:1:3527673088:0,25114037:60:2:1:3527673088:0"
1,1257653807486797,0,1,31358,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653807492919,0,1,34383,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653807501078,66487595,2,13529,80,incomplete_no_synack,"0:60:2:1:3527673088:0,66487595:60:2:1:3527673088:0"
1,1257653807507204,54311122,5,52517,80,incomplete_no_synack,"0:60:2:1:3527673088:0,4317811:60:2:1:3527673088:0,38191492:60:2:1:3527673088:0,45699953:60:2:1:3527673088:0,54311122:60:2:1:3527673088:0"
1,1257653807508223,47328559,3,31975,80,incomplete_no_synack,"0:60:2:1:3527673088:0,10909920:60:2:1:3527673088:0,47328559:60:2:1:3527673088:0"
1,1257653807529647,20680246,2,44341,80,incomplete_no_synack,"0:60:2:1:3527673088:0,20680246:60:2:1:3527673088:0"
1,1257653807530667,8229355,2,18252,80,incomplete_no_synack,"0:60:2:1:3527673088:0,8229355:60:2:1:3527673088:0"
1,1257653807532704,47797772,4,56841,80,incomplete_no_synack,"0:60:2:1:3527673088:0,15687128:60:2:1:3527673088:0,46678548:60:2:1:3527673088:0,47797772:60:2:1:3527673088:0"
1,1257653807559230,12897643,3,52765,80,incomplete_no_synack,"0:60:2:1:3527673088:0,3656983:60:2:1:3527673088:0,12897643:60:2:1:3527673088:0"
1,1257653807564328,0,1,27823,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653807589833,29077099,2,49718,80,incomplete_no_synack,"0:60:2:1:3527673088:0,29077099:60:2:1:3527673088:0"
1,1257653807593912,33804131,4,52462,80,incomplete_no_synack,"0:60:2:1:3527673088:0,1053352:60:2:1:3527673088:0,26140141:60:2:1:3527673088:0,33804131:60:2:1:3527673088:0"
1,1257653807605129,42118079,3,49990,80,incomplete_no_synack,"0:60:2:1:3527673088:0,23478084:60:2:1:3527673088:0,42118079:60:2:1:3527673088:0"
1,1257653807606150,14838755,2,54198,80,incomplete_no_synack,"0:60:2:1:3527673088:0,14838755:60:2:1:3527673088:0"
1,1257653807609209,0,1,50804,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653807610231,0,1,19107,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653807624507,0,1,1789,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653807644910,72446565,3,49430,80,incomplete_no_synack,"0:60:2:1:3527673088:0,65978331:60:2:1:3527673088:0,72446565:60:2:1:3527673088:0"
1,1257653807654089,8198415,2,53379,80,incomplete_no_synack,"0:60:2:1:3527673088:0,8198415:60:2:1:3527673088:0"
1,1257653807655110,57960420,2,4893,80,incomplete_no_synack,"0:60:2:1:3527673088:0,57960420:60:2:1:3527673088:0"
1,1257653807657150,0,1,11357,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653807660211,64458222,4,56981,80,incomplete_no_synack,"0:60:2:1:3527673088:0,20245251:60:2:1:3527673088:0,36613403:60:2:1:3527673088:0,64458222:60:2:1:3527673088:0"
1,1257653807677557,47117497,3,57225,80,incomplete_no_synack,"0:60:2:1:3527673088:0,28245100:60:2:1:3527673088:0,47117497:60:2:1:3527673088:0"
1,1257653807681638,67380946,2,43166,80,incomplete_no_synack,"0:60:2:1:3527673088:0,67380946:60:2:1:3527673088:0"
1,1257653807685717,76676956,2,49344,80,incomplete_no_synack,"0:60:2:1:3527673088:0,76676956:60:2:1:3527673088:0"
1,1257653807686738,44126460,2,7754,80,incomplete_no_synack,"0:60:2:1:3527673088:0,44126460:60:2:1:3527673088:0"
1,1257653807687756,0,1,41439,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653807694898,50520365,2,20461,80,incomplete_no_synack,"0:60:2:1:3527673088:0,50520365:60:2:1:3527673088:0"
1,1257653807696937,71397794,3,33518,80,incomplete_no_synack,"0:60:2:1:3527673088:0,11685296:60:2:1:3527673088:0,71397794:60:2:1:3527673088:0"
1,1257653807711218,0,1,9595,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653807730603,49475558,2,36119,80,incomplete_no_synack,"0:60:2:1:3527673088:0,49475558:60:2:1:3527673088:0"
1,1257653807733664,19432550,3,26068,80,incomplete_no_synack,"0:60:2:1:3527673088:0,7952179:60:2:1:3527673088:0,19432550:60:2:1:3527673088:0"
1,1257653807741989,0,1,54272,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653807743006,0,1,3015,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653807761204,13619615,2,11370,80,incomplete_no_synack,"0:60:2:1:3527673088:0,13619615:60:2:1:3527673088:0"
1,1257653807781610,0,1,14430,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653807784669,43803324,2,55560,80,incomplete_no_synack,"0:60:2:1:3527673088:0,43803324:60:2:1:3527673088:0"
1,1257653807788747,0,1,27743,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653807804052,0,1,32963,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653807806091,0,1,5998,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653807808132,60470708,2,31973,80,incomplete_no_synack,"0:60:2:1:3527673088:0,60470708:60:2:1:3527673088:0"
1,1257653807813233,65045713,3,18157,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5651812:60:2:1:3527673088:0,65045713:60:2:1:3527673088:0"
1,1257653807838745,39783141,3,33924,80,incomplete_no_synack,"0:60:2:1:3527673088:0,33632620:60:2:1:3527673088:0,39783141:60:2:1:3527673088:0"
1,1257653807853026,33003115,5,43365,80,incomplete_no_synack,"0:60:2:1:3527673088:0,14619374:60:2:1:3527673088:0,15607016:60:2:1:3527673088:0,32036851:60:2:1:3527673088:0,33003115:60:2:1:3527673088:0"
1,1257653807863230,77321652,4,34656,80,incomplete_no_synack,"0:60:2:1:3527673088:0,21190129:60:2:1:3527673088:0,42017936:60:2:1:3527673088:0,77321652:60:2:1:3527673088:0"
1,1257653807869515,80839935,3,50925,80,incomplete_no_synack,"0:60:2:1:3527673088:0,62720782:60:2:1:3527673088:0,80839935:60:2:1:3527673088:0"
1,1257653807874454,67466178,2,59342,80,incomplete_no_synack,"0:60:2:1:3527673088:0,67466178:60:2:1:3527673088:0"
1,1257653807875476,24626690,2,7749,80,incomplete_no_synack,"0:60:2:1:3527673088:0,24626690:60:2:1:3527673088:0"
1,1257653807884657,0,1,25954,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653807911187,0,1,44817,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653807915267,0,1,60274,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653807916288,55832110,3,3022,80,incomplete_no_synack,"0:60:2:1:3527673088:0,25479309:60:2:1:3527673088:0,55832110:60:2:1:3527673088:0"
1,1257653807924452,67802855,3,45593,80,incomplete_no_synack,"0:60:2:1:3527673088:0,40175490:60:2:1:3527673088:0,67802855:60:2:1:3527673088:0"
1,1257653807934803,62452387,3,13620,80,incomplete_no_synack,"0:60:2:1:3527673088:0,30912894:60:2:1:3527673088:0,62452387:60:2:1:3527673088:0"
1,1257653807944853,0,1,48545,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653807958113,49077115,3,42961,80,incomplete_no_synack,"0:60:2:1:3527673088:0,30831528:60:2:1:3527673088:0,49077115:60:2:1:3527673088:0"
1,1257653807963213,70759537,3,28269,80,incomplete_no_synack,"0:60:2:1:3527673088:0,39655615:60:2:1:3527673088:0,70759537:60:2:1:3527673088:0"
1,1257653807973414,80921652,3,25329,80,incomplete_no_synack,"0:60:2:1:3527673088:0,49995286:60:2:1:3527673088:0,80921652:60:2:1:3527673088:0"
1,1257653807988717,61525443,2,60455,80,incomplete_no_synack,"0:60:2:1:3527673088:0,61525443:60:2:1:3527673088:0"
1,1257653807989734,28606877,3,31838,80,incomplete_no_synack,"0:60:2:1:3527673088:0,18752661:60:2:1:3527673088:0,28606877:60:2:1:3527673088:0"
1,1257653807991773,0,1,38861,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653807993809,41786493,3,17334,80,incomplete_no_synack,"0:60:2:1:3527673088:0,10572760:60:2:1:3527673088:0,41786493:60:2:1:3527673088:0"
1,1257653808025431,0,1,20308,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808027467,65463427,3,47138,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5545299:60:2:1:3527673088:0,65463427:60:2:1:3527673088:0"
1,1257653808030532,72377571,2,22252,80,incomplete_no_synack,"0:60:2:1:3527673088:0,72377571:60:2:1:3527673088:0"
1,1257653808037670,77693304,3,59890,80,incomplete_no_synack,"0:60:2:1:3527673088:0,35882919:60:2:1:3527673088:0,77693304:60:2:1:3527673088:0"
1,1257653808052975,66761866,3,23335,80,incomplete_no_synack,"0:60:2:1:3527673088:0,52704886:60:2:1:3527673088:0,66761866:60:2:1:3527673088:0"
1,1257653808058077,0,1,39944,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808090715,68302680,2,16313,80,incomplete_no_synack,"0:60:2:1:3527673088:0,68302680:60:2:1:3527673088:0"
1,1257653808094794,79295030,3,31447,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19845276:60:2:1:3527673088:0,79295030:60:2:1:3527673088:0"
1,1257653808095814,70046803,2,10845,80,incomplete_no_synack,"0:60:2:1:3527673088:0,70046803:60:2:1:3527673088:0"
1,1257653808102991,46351857,5,56371,80,incomplete_no_synack,"0:60:2:1:3527673088:0,2131666:60:2:1:3527673088:0,32417994:60:2:1:3527673088:0,39998985:60:2:1:3527673088:0,46351857:60:2:1:3527673088:0"
1,1257653808118254,56822734,2,28988,80,incomplete_no_synack,"0:60:2:1:3527673088:0,56822734:60:2:1:3527673088:0"
1,1257653808122334,0,1,60143,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808124371,78730159,4,40282,80,incomplete_no_synack,"0:60:2:1:3527673088:0,17238440:60:2:1:3527673088:0,44988922:60:2:1:3527673088:0,78730159:60:2:1:3527673088:0"
1,1257653808137636,14906024,2,37399,80,incomplete_no_synack,"0:60:2:1:3527673088:0,14906024:60:2:1:3527673088:0"
1,1257653808146814,64615389,2,25729,80,incomplete_no_synack,"0:60:2:1:3527673088:0,64615389:60:2:1:3527673088:0"
1,1257653808149875,0,1,53688,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808150893,0,1,28755,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808157018,0,1,20780,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808158036,74260707,5,33069,80,incomplete_no_synack,"0:60:2:1:3527673088:0,330247:60:2:1:3527673088:0,47392383:60:2:1:3527673088:0,53849742:60:2:1:3527673088:0,74260707:60:2:1:3527673088:0"
1,1257653808162124,0,1,36115,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808170278,64473861,4,13070,80,incomplete_no_synack,"0:60:2:1:3527673088:0,18948913:60:2:1:3527673088:0,37572294:60:2:1:3527673088:0,64473861:60:2:1:3527673088:0"
1,1257653808174358,40560856,4,14994,80,incomplete_no_synack,"0:60:2:1:3527673088:0,6150449:60:2:1:3527673088:0,7561268:60:2:1:3527673088:0,40560856:60:2:1:3527673088:0"
1,1257653808186598,20765841,3,50596,80,incomplete_no_synack,"0:60:2:1:3527673088:0,2288177:60:2:1:3527673088:0,20765841:60:2:1:3527673088:0"
1,1257653808194759,41141955,3,8754,80,incomplete_no_synack,"0:60:2:1:3527673088:0,1464174:60:2:1:3527673088:0,41141955:60:2:1:3527673088:0"
1,1257653808199852,0,1,1451,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808201893,44966493,3,19917,80,incomplete_no_synack,"0:60:2:1:3527673088:0,12521260:60:2:1:3527673088:0,44966493:60:2:1:3527673088:0"
1,1257653808243714,18008794,2,45463,80,incomplete_no_synack,"0:60:2:1:3527673088:0,18008794:60:2:1:3527673088:0"
1,1257653808257984,31660423,2,43854,80,incomplete_no_synack,"0:60:2:1:3527673088:0,31660423:60:2:1:3527673088:0"
1,1257653808267157,71597092,3,53489,80,incomplete_no_synack,"0:60:2:1:3527673088:0,57753464:60:2:1:3527673088:0,71597092:60:2:1:3527673088:0"
1,1257653808270214,0,1,14243,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808281428,78651536,5,21870,80,incomplete_no_synack,"0:60:2:1:3527673088:0,28618984:60:2:1:3527673088:0,41195026:60:2:1:3527673088:0,42083218:60:2:1:3527673088:0,78651536:60:2:1:3527673088:0"
1,1257653808286520,39801196,2,9581,80,incomplete_no_synack,"0:60:2:1:3527673088:0,39801196:60:2:1:3527673088:0"
1,1257653808299764,0,1,60880,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808304857,41649636,2,45165,80,incomplete_no_synack,"0:60:2:1:3527673088:0,41649636:60:2:1:3527673088:0"
1,1257653808318107,0,1,2188,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808330332,72118516,2,59324,80,incomplete_no_synack,"0:60:2:1:3527673088:0,72118516:60:2:1:3527673088:0"
1,1257653808346639,0,1,36703,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808349696,21076669,3,37862,80,incomplete_no_synack,"0:60:2:1:3527673088:0,11362502:60:2:1:3527673088:0,21076669:60:2:1:3527673088:0"
1,1257653808351735,80179224,4,7436,80,incomplete_no_synack,"0:60:2:1:3527673088:0,34398937:60:2:1:3527673088:0,51619286:60:2:1:3527673088:0,80179224:60:2:1:3527673088:0"
1,1257653808363060,80260722,3,42465,80,incomplete_no_synack,"0:60:2:1:3527673088:0,78608616:60:2:1:3527673088:0,80260722:60:2:1:3527673088:0"
1,1257653808369053,14772374,3,13400,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5890616:60:2:1:3527673088:0,14772374:60:2:1:3527673088:0"
1,1257653808373132,43542970,2,53689,80,incomplete_no_synack,"0:60:2:1:3527673088:0,43542970:60:2:1:3527673088:0"
1,1257653808377210,61993714,2,42976,80,incomplete_no_synack,"0:60:2:1:3527673088:0,61993714:60:2:1:3527673088:0"
1,1257653808403698,47565484,2,40791,80,incomplete_no_synack,"0:60:2:1:3527673088:0,47565484:60:2:1:3527673088:0"
1,1257653808404715,45830987,2,24433,80,incomplete_no_synack,"0:60:2:1:3527673088:0,45830987:60:2:1:3527673088:0"
1,1257653808416946,0,1,38902,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808421022,0,1,38247,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808423060,0,1,14893,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808434271,80623813,2,3557,80,incomplete_no_synack,"0:60:2:1:3527673088:0,80623813:60:2:1:3527673088:0"
1,1257653808445586,40257038,4,49741,80,incomplete_no_synack,"0:60:2:1:3527673088:0,23657021:60:2:1:3527673088:0,29822546:60:2:1:3527673088:0,40257038:60:2:1:3527673088:0"
1,1257653808447679,13654182,2,20388,80,incomplete_no_synack,"0:60:2:1:3527673088:0,13654182:60:2:1:3527673088:0"
1,1257653808448710,37566245,3,27614,80,incomplete_no_synack,"0:60:2:1:3527673088:0,24624790:60:2:1:3527673088:0,37566245:60:2:1:3527673088:0"
1,1257653808452614,58408115,2,8511,80,incomplete_no_synack,"0:60:2:1:3527673088:0,58408115:60:2:1:3527673088:0"
1,1257653808455676,0,1,59256,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808461788,68522404,2,21740,80,incomplete_no_synack,"0:60:2:1:3527673088:0,68522404:60:2:1:3527673088:0"
1,1257653808470961,0,1,43897,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808474020,59691838,3,17464,80,incomplete_no_synack,"0:60:2:1:3527673088:0,19804114:60:2:1:3527673088:0,59691838:60:2:1:3527673088:0"
1,1257653808478097,0,1,13686,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808482172,54180084,3,25841,80,incomplete_no_synack,"0:60:2:1:3527673088:0,24942993:60:2:1:3527673088:0,54180084:60:2:1:3527673088:0"
1,1257653808489303,0,1,54395,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808491340,0,1,1304,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808495417,69324957,4,59463,80,incomplete_no_synack,"0:60:2:1:3527673088:0,13284012:60:2:1:3527673088:0,56142261:60:2:1:3527673088:0,69324957:60:2:1:3527673088:0"
1,1257653808498471,0,1,27925,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808502545,0,1,3471,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808552497,0,1,31211,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808554536,77501875,3,24438,80,incomplete_no_synack,"0:60:2:1:3527673088:0,73340167:60:2:1:3527673088:0,77501875:60:2:1:3527673088:0"
1,1257653808576959,32226325,2,41603,80,incomplete_no_synack,"0:60:2:1:3527673088:0,32226325:60:2:1:3527673088:0"
1,1257653808577978,0,1,59584,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808578995,51591653,3,5917,80,incomplete_no_synack,"0:60:2:1:3527673088:0,3984320:60:2:1:3527673088:0,51591653:60:2:1:3527673088:0"
1,1257653808585110,0,1,48662,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808588164,0,1,9291,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808595302,60968736,2,17139,80,incomplete_no_synack,"0:60:2:1:3527673088:0,60968736:60:2:1:3527673088:0"
1,1257653808596322,0,1,45483,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808598364,66123711,3,3085,80,incomplete_no_synack,"0:60:2:1:3527673088:0,50575546:60:2:1:3527673088:0,66123711:60:2:1:3527673088:0"
1,1257653808603456,54697372,3,57703,80,incomplete_no_synack,"0:60:2:1:3527673088:0,9671337:60:2:1:3527673088:0,54697372:60:2:1:3527673088:0"
1,1257653808615685,63127010,3,58917,80,incomplete_no_synack,"0:60:2:1:3527673088:0,2103089:60:2:1:3527673088:0,63127010:60:2:1:3527673088:0"
1,1257653808616706,0,1,47639,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808617725,59365820,2,8426,80,incomplete_no_synack,"0:60:2:1:3527673088:0,59365820:60:2:1:3527673088:0"
1,1257653808620782,71055203,3,39739,80,incomplete_no_synack,"0:60:2:1:3527673088:0,52555931:60:2:1:3527673088:0,71055203:60:2:1:3527673088:0"
1,1257653808629948,17617468,2,19248,80,incomplete_no_synack,"0:60:2:1:3527673088:0,17617468:60:2:1:3527673088:0"
1,1257653808641151,69610551,3,51919,80,incomplete_no_synack,"0:60:2:1:3527673088:0,15333939:60:2:1:3527673088:0,69610551:60:2:1:3527673088:0"
1,1257653808661522,32148776,2,55535,80,incomplete_no_synack,"0:60:2:1:3527673088:0,32148776:60:2:1:3527673088:0"
1,1257653808669666,0,1,32850,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808672722,12800652,2,23740,80,incomplete_no_synack,"0:60:2:1:3527673088:0,12800652:60:2:1:3527673088:0"
1,1257653808683916,62132009,2,58647,80,incomplete_no_synack,"0:60:2:1:3527673088:0,62132009:60:2:1:3527673088:0"
1,1257653808712420,0,1,37608,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808715473,12023946,2,35226,80,incomplete_no_synack,"0:60:2:1:3527673088:0,12023946:60:2:1:3527673088:0"
1,1257653808727688,0,1,1877,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808730743,77477241,4,13157,80,incomplete_no_synack,"0:60:2:1:3527673088:0,9373259:60:2:1:3527673088:0,74356356:60:2:1:3527673088:0,77477241:60:2:1:3527673088:0"
1,1257653808731823,16495649,3,6828,80,incomplete_no_synack,"0:60:2:1:3527673088:0,1127365:60:2:1:3527673088:0,16495649:60:2:1:3527673088:0"
1,1257653808742958,0,1,10401,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808747028,61398168,3,60091,80,incomplete_no_synack,"0:60:2:1:3527673088:0,15420576:60:2:1:3527673088:0,61398168:60:2:1:3527673088:0"
1,1257653808770446,4108155,2,29366,80,incomplete_no_synack,"0:60:2:1:3527673088:0,4108155:60:2:1:3527673088:0"
1,1257653808774516,44360201,4,11069,80,incomplete_no_synack,"0:60:2:1:3527673088:0,22264954:60:2:1:3527673088:0,36124588:60:2:1:3527673088:0,44360201:60:2:1:3527673088:0"
1,1257653808787749,39320343,3,29808,80,incomplete_no_synack,"0:60:2:1:3527673088:0,34932531:60:2:1:3527673088:0,39320343:60:2:1:3527673088:0"
1,1257653808791821,0,1,4373,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808806070,73556579,3,37299,80,incomplete_no_synack,"0:60:2:1:3527673088:0,71861919:60:2:1:3527673088:0,73556579:60:2:1:3527673088:0"
1,1257653808807090,3354170,2,46611,80,incomplete_no_synack,"0:60:2:1:3527673088:0,3354170:60:2:1:3527673088:0"
1,1257653808809124,74740227,3,7765,80,incomplete_no_synack,"0:60:2:1:3527673088:0,26374001:60:2:1:3527673088:0,74740227:60:2:1:3527673088:0"
1,1257653808814209,0,1,59116,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257653808837614,20231030,3,42129,80,incomplete_no_synack,"0:60:2:1:3527673088:0,4830669:60:2:1:3527673088:0,20231030:60:2:1:3527673088:0"
1,1257653808853900,73192701,3,11976,80,incomplete_no_synack,"0:60:2:1:3527673088:0,30111930:60:2:1:3527673088:0,73192701:60:2:1:3527673088:0"
1,1257653808861024,27060466,2,31250,80,incomplete_no_synack,"0:60:2:1:3527673088:0,27060466:60:2:1:3527673088:0"
1,1257653808863065,26482776,2,51611,80,incomplete_no_synack,"0:60:2:1:3527673088:0,26482776:60:2:1:3527673088:0"
